
   40.00	   60.00	   30.00	  630.00	   45.36	 4410.00	    7.00	   19.00	    5.00	    6.00	   11.00	14968.80	 1422.04	 1122.66	
   40.00	   60.00	   50.00	  152.00	   18.24	 1064.00	    3.04	   17.00	    6.00	    8.00	   14.00	 6019.20	  511.63	  421.34	
   40.00	   60.00	   20.00	  433.00	   20.78	 2598.00	    3.33	    7.00	    7.00	    5.00	   12.00	 6858.72	  548.70	  548.70	
  100.00	  120.00	  120.00	   17.00	   24.48	12461.00	    4.25	    3.00	    8.00	    1.00	    9.00	12461.00	 1246.10	 1308.40	
   40.00	   60.00	   30.00	  634.00	   45.65	 4438.00	    7.04	   18.00	    6.00	    2.00	    8.00	15063.84	 1280.43	 1054.47	
   40.00	   60.00	   40.00	  386.00	   37.06	 2316.00	    6.43	   13.00	    7.00	    2.00	    9.00	12228.48	  978.28	  978.28	
  100.00	  120.00	  120.00	    6.00	    8.64	 4800.00	    1.50	    4.00	    7.00	    4.00	   11.00	 4800.00	  288.00	   48.00	
   40.00	   60.00	   40.00	  326.00	   31.30	 1956.00	    5.43	   17.00	    6.00	    6.00	   12.00	10327.68	  877.85	  722.94	
   40.00	   60.00	   20.00	  501.00	   24.05	 2505.00	    3.85	    5.00	    7.00	    2.00	    9.00	 7935.84	  476.15	  714.23	
   40.00	   60.00	   30.00	   39.00	    2.81	  234.00	    0.43	    3.00	    8.00	    3.00	   11.00	  926.64	   92.66	   97.30	
   40.00	   60.00	   40.00	  387.00	   37.15	 1548.00	    6.45	   12.00	    7.00	    2.00	    9.00	12260.16	  980.81	  980.81	
   40.00	   60.00	   20.00	  384.00	   18.43	 1920.00	    2.95	   18.00	    6.00	    3.00	    9.00	 6082.56	  517.02	  425.78	
   40.00	   60.00	   20.00	  220.00	   10.56	 1760.00	    1.69	    1.00	    9.00	    5.00	   14.00	 3484.80	  348.48	  338.03	
   40.00	   60.00	   40.00	  377.00	   36.19	 3016.00	    6.28	   19.00	    5.00	    5.00	   10.00	11943.36	 1134.62	  895.75	
   40.00	   60.00	   50.00	   86.00	   10.32	  602.00	    1.72	    3.00	    8.00	    3.00	   11.00	 3405.60	  340.56	  357.59	
   40.00	   60.00	   20.00	   62.00	    2.98	  372.00	    0.48	   15.00	    6.00	    3.00	    9.00	  982.08	   88.39	   39.28	
   40.00	   60.00	   30.00	  332.00	   23.90	 1328.00	    3.69	    5.00	    7.00	    2.00	    9.00	 7888.32	  473.30	  709.95	
   40.00	   60.00	   50.00	   28.00	    3.36	  140.00	    0.56	   12.00	    7.00	    4.00	   11.00	 1108.80	   88.70	   88.70	
   80.00	  120.00	  120.00	    6.00	    6.91	 5556.00	    1.20	   19.00	    5.00	    8.00	   13.00	 5556.00	  527.82	  416.70	
   40.00	   60.00	   50.00	  223.00	   26.76	 1338.00	    4.46	    3.00	    8.00	    2.00	   10.00	 8830.80	  883.08	  927.23	
   40.00	   60.00	   30.00	  398.00	   28.66	 2786.00	    4.42	    8.00	    7.00	    4.00	   11.00	 9456.48	  756.52	  756.52	
   40.00	   60.00	   20.00	  649.00	   31.15	 4543.00	    4.99	   21.00	    8.00	    4.00	   12.00	10280.16	 2056.03	 2261.64	
   80.00	  120.00	  120.00	    1.00	    1.15	  300.00	    0.20	    1.00	    9.00	    4.00	   13.00	  380.16	   38.02	   36.88	
  100.00	  120.00	  120.00	    4.00	    5.76	  724.00	    1.00	   19.00	    5.00	    4.00	    9.00	 1900.80	  180.58	  142.56	
   80.00	  120.00	  120.00	    7.00	    8.06	 6860.00	    1.40	    4.00	    7.00	    5.00	   12.00	 6860.00	  411.60	   68.60	
  120.00	  120.00	  270.00	    9.00	   34.99	 5166.00	    5.40	   12.00	    7.00	    5.00	   12.00	11547.36	  923.79	  923.79	
  120.00	  120.00	  270.00	    5.00	   19.44	 2760.00	    3.00	    5.00	    7.00	    5.00	   12.00	 6415.20	  384.91	  577.37	
   40.00	   60.00	   40.00	  187.00	   17.95	  748.00	    3.12	   20.00	    5.00	    7.00	   12.00	 5924.16	  586.49	  456.16	
   80.00	  120.00	  270.00	   16.00	   41.47	 8768.00	    6.40	   13.00	    7.00	    7.00	   14.00	13685.76	 1094.86	 1094.86	
  120.00	  120.00	  270.00	    6.00	   23.33	 5412.00	    3.60	   16.00	    6.00	    8.00	   14.00	 7698.24	  769.82	  538.88	
   40.00	   60.00	   50.00	  141.00	   16.92	  846.00	    2.82	    8.00	    7.00	    2.00	    9.00	 5583.60	  446.69	  446.69	
   40.00	   60.00	   20.00	   78.00	    3.74	  546.00	    0.60	   19.00	    5.00	    6.00	   11.00	 1235.52	  117.37	   92.66	
   40.00	   60.00	   20.00	  568.00	   27.26	 2840.00	    4.37	   20.00	    5.00	    8.00	   13.00	 8997.12	  890.71	  692.78	
   40.00	   60.00	   50.00	  134.00	   16.08	  804.00	    2.68	   15.00	    6.00	    5.00	   11.00	 5306.40	  477.58	  212.26	
   40.00	   60.00	   30.00	  548.00	   39.46	 3836.00	    6.09	    1.00	    9.00	    2.00	   11.00	13020.48	 1302.05	 1262.99	
   80.00	  120.00	  120.00	    1.00	    1.15	  392.00	    0.20	   12.00	    7.00	    1.00	    8.00	  392.00	   31.36	   31.36	
   40.00	   60.00	   20.00	  440.00	   21.12	 2200.00	    3.38	   17.00	    6.00	    5.00	   11.00	 6969.60	  592.42	  487.87	
  100.00	  120.00	  120.00	    7.00	   10.08	 3381.00	    1.75	   21.00	    8.00	    3.00	   11.00	 3381.00	  676.20	  743.82	
   40.00	   60.00	   50.00	  591.00	   70.92	 4728.00	   11.82	   20.00	    5.00	    2.00	    7.00	23403.60	 2316.96	 1802.08	
   40.00	   60.00	   50.00	  280.00	   33.60	 1960.00	    5.60	    6.00	    7.00	    4.00	   11.00	11088.00	  997.92	 1108.80	
   40.00	   60.00	   40.00	  500.00	   48.00	 4000.00	    8.33	   17.00	    6.00	    7.00	   13.00	15840.00	 1346.40	 1108.80	
  120.00	  120.00	  270.00	    8.00	   31.10	 7288.00	    4.80	    6.00	    7.00	    2.00	    9.00	10264.32	  923.79	 1026.43	
   80.00	  120.00	  120.00	   16.00	   18.43	 4272.00	    3.20	   22.00	    8.00	    3.00	   11.00	 6082.56	 1216.51	 1338.16	
  120.00	  120.00	  270.00	   16.00	   62.21	 9136.00	    9.60	    4.00	    7.00	    5.00	   12.00	20528.64	 1231.72	  205.29	
   80.00	  120.00	  120.00	   14.00	   16.13	 2142.00	    2.80	    9.00	    7.00	    1.00	    8.00	 5322.24	  425.78	  425.78	
  120.00	  120.00	  270.00	   12.00	   46.66	 4224.00	    7.20	    9.00	    7.00	    3.00	   10.00	15396.48	 1231.72	 1231.72	
   80.00	  120.00	  270.00	   14.00	   36.29	13300.00	    5.60	    3.00	    8.00	    1.00	    9.00	13300.00	 1330.00	 1396.50	
  120.00	  120.00	  270.00	    9.00	   34.99	 2043.00	    5.40	    1.00	    9.00	    3.00	   12.00	11547.36	 1154.74	 1120.09	
   80.00	  120.00	  120.00	   10.00	   11.52	 6500.00	    2.00	   12.00	    7.00	    4.00	   11.00	 6500.00	  520.00	  520.00	
   40.00	   60.00	   30.00	  390.00	   28.08	 1950.00	    4.33	   11.00	    7.00	    5.00	   12.00	 9266.40	  741.31	  741.31	
   40.00	   60.00	   30.00	  535.00	   38.52	 2675.00	    5.94	    4.00	    7.00	    5.00	   12.00	12711.60	  762.70	  127.12	
   40.00	   60.00	   30.00	  568.00	   40.90	 2840.00	    6.31	    6.00	    7.00	    3.00	   10.00	13495.68	 1214.61	 1349.57	
   40.00	   60.00	   20.00	  516.00	   24.77	 3612.00	    3.97	   13.00	    7.00	    1.00	    8.00	 8173.44	  653.88	  653.88	
   80.00	  120.00	  270.00	   17.00	   44.06	14586.00	    6.80	    7.00	    7.00	    1.00	    8.00	14586.00	 1166.88	 1166.88	
   40.00	   60.00	   30.00	   56.00	    4.03	  336.00	    0.62	   10.00	    7.00	    3.00	   10.00	 1330.56	  106.44	  106.44	
   80.00	  120.00	  120.00	    2.00	    2.30	  992.00	    0.40	   18.00	    6.00	    3.00	    9.00	  992.00	   84.32	   69.44	
   40.00	   60.00	   30.00	  277.00	   19.94	 1108.00	    3.08	   21.00	    8.00	    3.00	   11.00	 6581.52	 1316.30	 1447.93	
   40.00	   60.00	   30.00	  165.00	   11.88	  660.00	    1.83	    2.00	    8.00	    1.00	    9.00	 3920.40	  392.04	  470.45	
   80.00	  120.00	  270.00	    5.00	   12.96	 3860.00	    2.00	    5.00	    7.00	    6.00	   13.00	 4276.80	  256.61	  384.91	
  100.00	  120.00	  120.00	   15.00	   21.60	 5010.00	    3.75	    5.00	    7.00	    3.00	   10.00	 7128.00	  427.68	  641.52	
   80.00	  120.00	  270.00	    5.00	   12.96	  815.00	    2.00	   18.00	    6.00	    6.00	   12.00	 4276.80	  363.53	  299.38	
   40.00	   60.00	   30.00	  305.00	   21.96	 2440.00	    3.39	   19.00	    5.00	    3.00	    8.00	 7246.80	  688.45	  543.51	
   80.00	  120.00	  120.00	    8.00	    9.22	 5064.00	    1.60	    6.00	    7.00	    5.00	   12.00	 5064.00	  455.76	  506.40	
   80.00	  120.00	  270.00	    8.00	   20.74	 4264.00	    3.20	   14.00	    6.00	    6.00	   12.00	 6842.88	  615.86	  410.57	
  100.00	  120.00	  120.00	   11.00	   15.84	 2002.00	    2.75	   16.00	    6.00	    5.00	   11.00	 5227.20	  522.72	  365.90	
  100.00	  120.00	  120.00	    3.00	    4.32	 1020.00	    0.75	    9.00	    7.00	    3.00	   10.00	 1425.60	  114.05	  114.05	

I:100 T:14 J:14 A:10 B:10 D:22 ins:9

