
   80.00	  120.00	  270.00	   17.00	   44.06	14586.00	    6.80	   17.00	    6.00	    1.00	    7.00	14586.00	 1239.81	 1021.02	
   40.00	   60.00	   30.00	   56.00	    4.03	  336.00	    0.62	   16.00	    6.00	    4.00	   10.00	 1330.56	  133.06	   93.14	
   80.00	  120.00	  120.00	    2.00	    2.30	  992.00	    0.40	   17.00	    6.00	    3.00	   12.00	  992.00	   84.32	   69.44	
   40.00	   60.00	   30.00	  277.00	   19.94	 1108.00	    3.08	    8.00	    7.00	    4.00	   12.00	 6581.52	  526.52	  526.52	
   40.00	   60.00	   30.00	  165.00	   11.88	  660.00	    1.83	    3.00	    8.00	    1.00	   11.00	 3920.40	  392.04	  411.64	
   80.00	  120.00	  270.00	    5.00	   12.96	 3860.00	    2.00	   21.00	    8.00	    5.00	   14.00	 4276.80	  855.36	  940.90	
  100.00	  120.00	  120.00	   15.00	   21.60	 5010.00	    3.75	   21.00	    8.00	    3.00	   13.00	 7128.00	 1425.60	 1568.16	
   80.00	  120.00	  270.00	    5.00	   12.96	  815.00	    2.00	   17.00	    6.00	    6.00	   13.00	 4276.80	  363.53	  299.38	
   40.00	   60.00	   30.00	  305.00	   21.96	 2440.00	    3.39	    7.00	    7.00	    3.00	   14.00	 7246.80	  579.74	  579.74	
   80.00	  120.00	  120.00	    8.00	    9.22	 5064.00	    1.60	   18.00	    6.00	    6.00	   14.00	 5064.00	  430.44	  354.48	
   80.00	  120.00	  270.00	    8.00	   20.74	 4264.00	    3.20	   14.00	    6.00	    6.00	   12.00	 6842.88	  615.86	  410.57	
  100.00	  120.00	  120.00	   11.00	   15.84	 2002.00	    2.75	   21.00	    8.00	    4.00	   13.00	 5227.20	 1045.44	 1149.98	
  100.00	  120.00	  120.00	    3.00	    4.32	 1020.00	    0.75	    3.00	    8.00	    3.00	   12.00	 1425.60	  142.56	  149.69	

I:100 T:14 J:14 A:10 B:70 D:11 ins:9

