   40.00	   60.00	   40.00	  524.00	   50.30	 2620.00	    8.73	    3.00	    8.00	    3.00	   11.00	16600.32	 1660.03	 1743.03	
   80.00	  120.00	  270.00	   16.00	   41.47	 6704.00	    6.40	   18.00	    6.00	    4.00	   10.00	13685.76	 1163.29	  958.00	
   40.00	   60.00	   30.00	  574.00	   41.33	 4018.00	    6.38	    6.00	    7.00	    2.00	    9.00	13638.24	 1227.44	 1363.82	
   40.00	   60.00	   20.00	  181.00	    8.69	  724.00	    1.39	   16.00	    6.00	    4.00	   10.00	 2867.04	  286.70	  200.69	
  120.00	  120.00	  270.00	    8.00	   31.10	 2480.00	    4.80	   10.00	    7.00	    6.00	   13.00	10264.32	  821.15	  821.15	
   40.00	   60.00	   30.00	  256.00	   18.43	 1792.00	    2.84	    5.00	    7.00	    5.00	   12.00	 6082.56	  364.95	  547.43	
   40.00	   60.00	   40.00	  314.00	   30.14	 1884.00	    5.23	   13.00	    7.00	    6.00	   13.00	 9947.52	  795.80	  795.80	
  100.00	  120.00	  120.00	    3.00	    4.32	 2274.00	    0.75	    1.00	    9.00	    2.00	   11.00	 2274.00	  227.40	  220.58	
  120.00	  120.00	  270.00	   10.00	   38.88	 6080.00	    6.00	   15.00	    6.00	    3.00	    9.00	12830.40	 1154.74	  513.22	
   80.00	  120.00	  270.00	   16.00	   41.47	 4864.00	    6.40	    2.00	    8.00	    3.00	   11.00	13685.76	 1368.58	 1642.29	
   40.00	   60.00	   20.00	   88.00	    4.22	  352.00	    0.68	    2.00	    8.00	    5.00	   13.00	 1393.92	  139.39	  167.27	
   40.00	   60.00	   20.00	   63.00	    3.02	  378.00	    0.48	   21.00	    8.00	    1.00	    9.00	  997.92	  199.58	  219.54	
  120.00	  120.00	  270.00	    8.00	   31.10	 5360.00	    4.80	   13.00	    7.00	    4.00	   11.00	10264.32	  821.15	  821.15	
   40.00	   60.00	   50.00	  432.00	   51.84	 2592.00	    8.64	    2.00	    8.00	    1.00	    9.00	17107.20	 1710.72	 2052.86	
   40.00	   60.00	   30.00	  506.00	   36.43	 2024.00	    5.62	    5.00	    7.00	    3.00	   10.00	12022.56	  721.35	 1082.03	
   40.00	   60.00	   30.00	  481.00	   34.63	 2886.00	    5.34	   16.00	    6.00	    1.00	    7.00	11428.56	 1142.86	  800.00	
  100.00	  120.00	  120.00	   10.00	   14.40	 7090.00	    2.50	    1.00	    9.00	    4.00	   13.00	 7090.00	  709.00	  687.73	
   40.00	   60.00	   40.00	   30.00	    2.88	  180.00	    0.50	   13.00	    7.00	    4.00	   11.00	  950.40	   76.03	   76.03	
   40.00	   60.00	   40.00	  437.00	   41.95	 3059.00	    7.28	   14.00	    6.00	    3.00	    9.00	13844.16	 1245.97	  830.65	
   40.00	   60.00	   30.00	  164.00	   11.81	  656.00	    1.82	   10.00	    7.00	    4.00	   11.00	 3896.64	  311.73	  311.73	
   40.00	   60.00	   20.00	  566.00	   27.17	 3396.00	    4.35	   17.00	    6.00	    5.00	   11.00	 8965.44	  762.06	  627.58	
   40.00	   60.00	   30.00	  538.00	   38.74	 2690.00	    5.98	    3.00	    8.00	    4.00	   12.00	12782.88	 1278.29	 1342.20	
   40.00	   60.00	   40.00	  570.00	   54.72	 3420.00	    9.50	   13.00	    7.00	    3.00	   10.00	18057.60	 1444.61	 1444.61	
   40.00	   60.00	   30.00	  630.00	   45.36	 4410.00	    7.00	   10.00	    7.00	    2.00	    9.00	14968.80	 1197.50	 1197.50	
   40.00	   60.00	   40.00	    2.00	    0.19	   16.00	    0.03	   17.00	    6.00	    5.00	   11.00	   63.36	    5.39	    4.44	
   40.00	   60.00	   30.00	  465.00	   33.48	 2325.00	    5.17	   22.00	    8.00	    4.00	   12.00	11048.40	 2209.68	 2430.65	
   40.00	   60.00	   30.00	  573.00	   41.26	 4011.00	    6.37	    8.00	    7.00	    6.00	   13.00	13614.48	 1089.16	 1089.16	
   80.00	  120.00	  120.00	    7.00	    8.06	 4816.00	    1.40	    4.00	    7.00	    1.00	    8.00	 4816.00	  288.96	   48.16	
   80.00	  120.00	  270.00	    6.00	   15.55	 3234.00	    2.40	   18.00	    6.00	    3.00	    9.00	 5132.16	  436.23	  359.25	
   80.00	  120.00	  120.00	    9.00	   10.37	 5922.00	    1.80	    9.00	    7.00	    1.00	    8.00	 5922.00	  473.76	  473.76	
   40.00	   60.00	   50.00	  471.00	   56.52	 3297.00	    9.42	    7.00	    7.00	    3.00	   10.00	18651.60	 1492.13	 1492.13	
   40.00	   60.00	   50.00	  492.00	   59.04	 2460.00	    9.84	   19.00	    5.00	    9.00	   14.00	19483.20	 1850.90	 1461.24	
   40.00	   60.00	   30.00	   26.00	    1.87	  182.00	    0.29	    9.00	    7.00	    5.00	   12.00	  617.76	   49.42	   49.42	
   40.00	   60.00	   50.00	  300.00	   36.00	 1500.00	    6.00	   18.00	    6.00	    3.00	    9.00	11880.00	 1009.80	  831.60	


I:50 T:14 J:14 A:10 B:10 D:22 ins:4

