  100.00	  120.00	  120.00	    2.00	    2.88	 1066.00	    0.50	   17.00	    6.00	    4.00	   10.00	 1066.00	   90.61	   74.62	
  120.00	  120.00	  270.00	    5.00	   19.44	 1645.00	    3.00	   16.00	    6.00	    3.00	    9.00	 6415.20	  641.52	  449.06	
   40.00	   60.00	   30.00	   86.00	    6.19	  688.00	    0.96	    9.00	    7.00	    2.00	    9.00	 2043.36	  163.47	  163.47	
   80.00	  120.00	  270.00	   15.00	   38.88	10440.00	    6.00	    9.00	    7.00	    7.00	   14.00	12830.40	 1026.43	 1026.43	
   80.00	  120.00	  120.00	    3.00	    3.46	 2781.00	    0.60	    9.00	    7.00	    1.00	    8.00	 2781.00	  222.48	  222.48	
   40.00	   60.00	   30.00	  337.00	   24.26	 2022.00	    3.74	    9.00	    7.00	    6.00	   13.00	 8007.12	  640.57	  640.57	
   80.00	  120.00	  270.00	   14.00	   36.29	 3332.00	    5.60	    9.00	    7.00	    2.00	    9.00	11975.04	  958.00	  958.00	
   40.00	   60.00	   40.00	   37.00	    3.55	  296.00	    0.62	    9.00	    7.00	    1.00	    8.00	 1172.16	   93.77	   93.77	


I:50 T:14 J:14 A:10 B:10 D:5 ins:9

