
   80.00	  120.00	  120.00	   12.00	   13.82	 6672.00	    2.40	   15.00	    6.00	    5.00	   11.00	 6672.00	  600.48	  266.88	
  100.00	  120.00	  120.00	    4.00	    5.76	  796.00	    1.00	   18.00	    6.00	    5.00	   11.00	 1900.80	  161.57	  133.06	
   80.00	  120.00	  120.00	    8.00	    9.22	 1680.00	    1.60	   13.00	    7.00	    2.00	    9.00	 3041.28	  243.30	  243.30	
   40.00	   60.00	   30.00	  446.00	   32.11	 2676.00	    4.96	   12.00	    7.00	    2.00	    9.00	10596.96	  847.76	  847.76	
  100.00	  120.00	  120.00	   15.00	   21.60	 5685.00	    3.75	   22.00	    8.00	    1.00	    9.00	 7128.00	 1425.60	 1568.16	
   80.00	  120.00	  120.00	    7.00	    8.06	 6111.00	    1.40	   17.00	    6.00	    6.00	   12.00	 6111.00	  519.43	  427.77	
   40.00	   60.00	   50.00	  405.00	   48.60	 2835.00	    8.10	   10.00	    7.00	    1.00	    8.00	16038.00	 1283.04	 1283.04	
   40.00	   60.00	   20.00	  308.00	   14.78	 1848.00	    2.37	   19.00	    5.00	    2.00	    7.00	 4878.72	  463.48	  365.90	
  100.00	  120.00	  120.00	   16.00	   23.04	 5776.00	    4.00	   19.00	    5.00	    4.00	    9.00	 7603.20	  722.30	  570.24	
   80.00	  120.00	  270.00	   15.00	   38.88	 7425.00	    6.00	   21.00	    8.00	    4.00	   12.00	12830.40	 2566.08	 2822.69	
   80.00	  120.00	  120.00	    6.00	    6.91	 5298.00	    1.20	   10.00	    7.00	    3.00	   10.00	 5298.00	  423.84	  423.84	
   80.00	  120.00	  120.00	    2.00	    2.30	  452.00	    0.40	    5.00	    7.00	    4.00	   11.00	  760.32	   45.62	   68.43	
   40.00	   60.00	   20.00	  140.00	    6.72	  980.00	    1.08	    4.00	    7.00	    4.00	   11.00	 2217.60	  133.06	   22.18	
   80.00	  120.00	  120.00	    9.00	   10.37	 1710.00	    1.80	   14.00	    6.00	    6.00	   12.00	 3421.44	  307.93	  205.29	
   40.00	   60.00	   20.00	   94.00	    4.51	  658.00	    0.72	    2.00	    8.00	    3.00	   11.00	 1488.96	  148.90	  178.68	
   80.00	  120.00	  120.00	    9.00	   10.37	 2088.00	    1.80	   12.00	    7.00	    3.00	   10.00	 3421.44	  273.72	  273.72	
  120.00	  120.00	  270.00	    9.00	   34.99	 6741.00	    5.40	   22.00	    8.00	    1.00	    9.00	11547.36	 2309.47	 2540.42	
   40.00	   60.00	   40.00	  480.00	   46.08	 2400.00	    8.00	   18.00	    6.00	    5.00	   11.00	15206.40	 1292.54	 1064.45	
   40.00	   60.00	   20.00	  372.00	   17.86	 1488.00	    2.86	   11.00	    7.00	    5.00	   12.00	 5892.48	  471.40	  471.40	
  100.00	  120.00	  120.00	    5.00	    7.20	 1390.00	    1.25	   21.00	    8.00	    6.00	   14.00	 2376.00	  475.20	  522.72	
   80.00	  120.00	  270.00	   12.00	   31.10	 8736.00	    4.80	    2.00	    8.00	    4.00	   12.00	10264.32	 1026.43	 1231.72	
   40.00	   60.00	   20.00	  130.00	    6.24	  650.00	    1.00	    5.00	    7.00	    4.00	   11.00	 2059.20	  123.55	  185.33	
  100.00	  120.00	  120.00	    9.00	   12.96	 2340.00	    2.25	   22.00	    8.00	    6.00	   14.00	 4276.80	  855.36	  940.90	
  120.00	  120.00	  270.00	   16.00	   62.21	 8080.00	    9.60	   15.00	    6.00	    4.00	   10.00	20528.64	 1847.58	  821.15	
   40.00	   60.00	   40.00	   48.00	    4.61	  336.00	    0.80	   13.00	    7.00	    4.00	   11.00	 1520.64	  121.65	  121.65	
   40.00	   60.00	   30.00	  647.00	   46.58	 2588.00	    7.19	   15.00	    6.00	    3.00	    9.00	15372.72	 1383.54	  614.91	
   40.00	   60.00	   20.00	  312.00	   14.98	 2184.00	    2.40	   11.00	    7.00	    3.00	   10.00	 4942.08	  395.37	  395.37	
   40.00	   60.00	   20.00	  476.00	   22.85	 2380.00	    3.66	   19.00	    5.00	    4.00	    9.00	 7539.84	  716.28	  565.49	
  100.00	  120.00	  120.00	   16.00	   23.04	 6656.00	    4.00	    3.00	    8.00	    3.00	   11.00	 7603.20	  760.32	  798.34	
  100.00	  120.00	  120.00	    1.00	    1.44	  253.00	    0.25	    2.00	    8.00	    1.00	    9.00	  475.20	   47.52	   57.02	
   40.00	   60.00	   40.00	   45.00	    4.32	  315.00	    0.75	    6.00	    7.00	    2.00	    9.00	 1425.60	  128.30	  142.56	
  120.00	  120.00	  270.00	    4.00	   15.55	 3268.00	    2.40	    6.00	    7.00	    5.00	   12.00	 5132.16	  461.89	  513.22	
  100.00	  120.00	  120.00	   12.00	   17.28	 3672.00	    3.00	   19.00	    5.00	    6.00	   11.00	 5702.40	  541.73	  427.68	
   80.00	  120.00	  270.00	   11.00	   28.51	 8074.00	    4.40	   15.00	    6.00	    4.00	   10.00	 9408.96	  846.81	  376.36	
   80.00	  120.00	  270.00	   14.00	   36.29	11984.00	    5.60	   18.00	    6.00	    7.00	   13.00	11984.00	 1018.64	  838.88	
   80.00	  120.00	  270.00	   11.00	   28.51	 3652.00	    4.40	    3.00	    8.00	    6.00	   14.00	 9408.96	  940.90	  987.94	
   80.00	  120.00	  120.00	    3.00	    3.46	 2670.00	    0.60	   16.00	    6.00	    1.00	    7.00	 2670.00	  267.00	  186.90	
  100.00	  120.00	  120.00	   13.00	   18.72	12168.00	    3.25	    7.00	    7.00	    3.00	   10.00	12168.00	  973.44	  973.44	
   80.00	  120.00	  270.00	   13.00	   33.70	 8138.00	    5.20	   21.00	    8.00	    5.00	   13.00	11119.68	 2223.94	 2446.33	
   40.00	   60.00	   40.00	  437.00	   41.95	 3059.00	    7.28	    8.00	    7.00	    5.00	   12.00	13844.16	 1107.53	 1107.53	
   40.00	   60.00	   30.00	  240.00	   17.28	 1200.00	    2.67	    8.00	    7.00	    6.00	   13.00	 5702.40	  456.19	  456.19	
   40.00	   60.00	   50.00	   42.00	    5.04	  252.00	    0.84	    9.00	    7.00	    2.00	    9.00	 1663.20	  133.06	  133.06	
   40.00	   60.00	   50.00	  560.00	   67.20	 3920.00	   11.20	   22.00	    8.00	    5.00	   13.00	22176.00	 4435.20	 4878.72	
   40.00	   60.00	   20.00	  298.00	   14.30	 1490.00	    2.29	   22.00	    8.00	    5.00	   13.00	 4720.32	  944.06	 1038.47	
   80.00	  120.00	  120.00	    3.00	    3.46	 1617.00	    0.60	   14.00	    6.00	    6.00	   12.00	 1617.00	  145.53	   97.02	
   80.00	  120.00	  270.00	    3.00	    7.78	 2250.00	    1.20	   21.00	    8.00	    4.00	   12.00	 2566.08	  513.22	  564.54	
  100.00	  120.00	  120.00	    9.00	   12.96	 7884.00	    2.25	    5.00	    7.00	    7.00	   14.00	 7884.00	  473.04	  709.56	
   40.00	   60.00	   30.00	  179.00	   12.89	 1074.00	    1.99	   10.00	    7.00	    2.00	    9.00	 4253.04	  340.24	  340.24	
   80.00	  120.00	  270.00	    9.00	   23.33	 7488.00	    3.60	   12.00	    7.00	    6.00	   13.00	 7698.24	  615.86	  615.86	
   40.00	   60.00	   20.00	  202.00	    9.70	 1212.00	    1.55	   12.00	    7.00	    2.00	    9.00	 3199.68	  255.97	  255.97	
   80.00	  120.00	  120.00	   11.00	   12.67	 3410.00	    2.20	   20.00	    5.00	    4.00	    9.00	 4181.76	  413.99	  322.00	
   40.00	   60.00	   40.00	   16.00	    1.54	  112.00	    0.27	    4.00	    7.00	    4.00	   11.00	  506.88	   30.41	    5.07	
   40.00	   60.00	   30.00	  549.00	   39.53	 3843.00	    6.10	   11.00	    7.00	    5.00	   12.00	13044.24	 1043.54	 1043.54	
   40.00	   60.00	   20.00	  139.00	    6.67	  834.00	    1.07	    5.00	    7.00	    1.00	    8.00	 2201.76	  132.11	  198.16	
   40.00	   60.00	   30.00	   47.00	    3.38	  329.00	    0.52	    2.00	    8.00	    4.00	   12.00	 1116.72	  111.67	  134.01	
   80.00	  120.00	  120.00	    8.00	    9.22	 1736.00	    1.60	   10.00	    7.00	    4.00	   11.00	 3041.28	  243.30	  243.30	
   80.00	  120.00	  120.00	    6.00	    6.91	 4128.00	    1.20	    7.00	    7.00	    1.00	    8.00	 4128.00	  330.24	  330.24	
   80.00	  120.00	  120.00	    9.00	   10.37	 7263.00	    1.80	    6.00	    7.00	    2.00	    9.00	 7263.00	  653.67	  726.30	
   40.00	   60.00	   20.00	  638.00	   30.62	 5104.00	    4.91	   12.00	    7.00	    2.00	    9.00	10105.92	  808.47	  808.47	
  120.00	  120.00	  270.00	    2.00	    7.78	  986.00	    1.20	    8.00	    7.00	    5.00	   12.00	 2566.08	  205.29	  205.29	
  120.00	  120.00	  270.00	    6.00	   23.33	 2988.00	    3.60	   18.00	    6.00	    2.00	    8.00	 7698.24	  654.35	  538.88	
   80.00	  120.00	  120.00	   14.00	   16.13	12684.00	    2.80	   15.00	    6.00	    5.00	   11.00	12684.00	 1141.56	  507.36	
   40.00	   60.00	   20.00	  361.00	   17.33	 2527.00	    2.78	   18.00	    6.00	    6.00	   12.00	 5718.24	  486.05	  400.28	
  100.00	  120.00	  120.00	    5.00	    7.20	 3845.00	    1.25	    9.00	    7.00	    5.00	   12.00	 3845.00	  307.60	  307.60	
   40.00	   60.00	   40.00	  564.00	   54.14	 3948.00	    9.40	   18.00	    6.00	    7.00	   13.00	17867.52	 1518.74	 1250.73	
  120.00	  120.00	  270.00	    1.00	    3.89	  564.00	    0.60	   11.00	    7.00	    2.00	    9.00	 1283.04	  102.64	  102.64	
   80.00	  120.00	  120.00	    3.00	    3.46	 2214.00	    0.60	   21.00	    8.00	    2.00	   10.00	 2214.00	  442.80	  487.08	
  100.00	  120.00	  120.00	   11.00	   15.84	 8228.00	    2.75	   10.00	    7.00	    5.00	   12.00	 8228.00	  658.24	  658.24	
   40.00	   60.00	   30.00	  637.00	   45.86	 3822.00	    7.08	    9.00	    7.00	    3.00	   10.00	15135.12	 1210.81	 1210.81	
   40.00	   60.00	   40.00	  251.00	   24.10	 1757.00	    4.18	   16.00	    6.00	    5.00	   11.00	 7951.68	  795.17	  556.62	
   40.00	   60.00	   50.00	  232.00	   27.84	 1160.00	    4.64	   12.00	    7.00	    6.00	   13.00	 9187.20	  734.98	  734.98	
   40.00	   60.00	   50.00	  579.00	   69.48	 2895.00	   11.58	   18.00	    6.00	    3.00	    9.00	22928.40	 1948.91	 1604.99	
   40.00	   60.00	   20.00	  307.00	   14.74	 1535.00	    2.36	   14.00	    6.00	    4.00	   10.00	 4862.88	  437.66	  291.77	
  100.00	  120.00	  120.00	   16.00	   23.04	13856.00	    4.00	   14.00	    6.00	    6.00	   12.00	13856.00	 1247.04	  831.36	
   80.00	  120.00	  120.00	    4.00	    4.61	  884.00	    0.80	   21.00	    8.00	    2.00	   10.00	 1520.64	  304.13	  334.54	
   40.00	   60.00	   50.00	  455.00	   54.60	 3640.00	    9.10	   18.00	    6.00	    2.00	    8.00	18018.00	 1531.53	 1261.26	
   40.00	   60.00	   30.00	  198.00	   14.26	  990.00	    2.20	   10.00	    7.00	    7.00	   14.00	 4704.48	  376.36	  376.36	
   40.00	   60.00	   20.00	  509.00	   24.43	 4072.00	    3.92	   22.00	    8.00	    6.00	   14.00	 8062.56	 1612.51	 1773.76	
   40.00	   60.00	   20.00	   99.00	    4.75	  495.00	    0.76	    6.00	    7.00	    1.00	    8.00	 1568.16	  141.13	  156.82	
   40.00	   60.00	   20.00	  510.00	   24.48	 2040.00	    3.92	    6.00	    7.00	    6.00	   13.00	 8078.40	  727.06	  807.84	
   40.00	   60.00	   40.00	  402.00	   38.59	 2412.00	    6.70	    2.00	    8.00	    5.00	   13.00	12735.36	 1273.54	 1528.24	
   40.00	   60.00	   20.00	  645.00	   30.96	 2580.00	    4.96	    2.00	    8.00	    3.00	   11.00	10216.80	 1021.68	 1226.02	
   40.00	   60.00	   30.00	  120.00	    8.64	  600.00	    1.33	    1.00	    9.00	    2.00	   11.00	 2851.20	  285.12	  276.57	
   40.00	   60.00	   30.00	  233.00	   16.78	 1165.00	    2.59	   15.00	    6.00	    4.00	   10.00	 5536.08	  498.25	  221.44	

I:100 T:14 J:14 A:10 B:10 D:22 ins:5

