   80.00	  120.00	  120.00	   12.00	   13.82	 3228.00	    2.40	    1.00	    9.00	    3.00	   12.00	 4561.92	  456.19	  442.51	
   40.00	   60.00	   50.00	  366.00	   43.92	 2562.00	    7.32	    5.00	    7.00	    1.00	    8.00	14493.60	  869.62	 1304.42	
   80.00	  120.00	  120.00	   16.00	   18.43	 2880.00	    3.20	    6.00	    7.00	    6.00	   13.00	 6082.56	  547.43	  608.26	
   80.00	  120.00	  120.00	   14.00	   16.13	 4648.00	    2.80	    6.00	    7.00	    2.00	    9.00	 5322.24	  479.00	  532.22	
   80.00	  120.00	  270.00	    9.00	   23.33	 1458.00	    3.60	   20.00	    5.00	    4.00	    9.00	 7698.24	  762.13	  592.76	
  120.00	  120.00	  270.00	    7.00	   27.22	 1771.00	    4.20	    4.00	    7.00	    7.00	   14.00	 8981.28	  538.88	   89.81	
   40.00	   60.00	   50.00	  232.00	   27.84	  928.00	    4.64	    1.00	    9.00	    3.00	   12.00	 9187.20	  918.72	  891.16	
  120.00	  120.00	  270.00	   12.00	   46.66	11328.00	    7.20	    1.00	    9.00	    1.00	   10.00	15396.48	 1539.65	 1493.46	
   40.00	   60.00	   50.00	  563.00	   67.56	 2252.00	   11.26	   15.00	    6.00	    7.00	   13.00	22294.80	 2006.53	  891.79	
   80.00	  120.00	  120.00	   14.00	   16.13	 6160.00	    2.80	   13.00	    7.00	    3.00	   10.00	 6160.00	  492.80	  492.80	
   80.00	  120.00	  120.00	    6.00	    6.91	 4938.00	    1.20	   21.00	    8.00	    4.00	   12.00	 4938.00	  987.60	 1086.36	
  100.00	  120.00	  120.00	    2.00	    2.88	 1770.00	    0.50	   19.00	    5.00	    1.00	    6.00	 1770.00	  168.15	  132.75	
   80.00	  120.00	  120.00	   11.00	   12.67	 4466.00	    2.20	   14.00	    6.00	    4.00	   10.00	 4466.00	  401.94	  267.96	
   40.00	   60.00	   40.00	  524.00	   50.30	 2620.00	    8.73	   22.00	    8.00	    3.00	   11.00	16600.32	 3320.06	 3652.07	
  120.00	  120.00	  270.00	    2.00	    7.78	 1004.00	    1.20	    8.00	    7.00	    2.00	    9.00	 2566.08	  205.29	  205.29	
   40.00	   60.00	   50.00	  272.00	   32.64	 1632.00	    5.44	   21.00	    8.00	    2.00	   10.00	10771.20	 2154.24	 2369.66	
   80.00	  120.00	  120.00	    6.00	    6.91	 1746.00	    1.20	   21.00	    8.00	    2.00	   10.00	 2280.96	  456.19	  501.81	
   40.00	   60.00	   20.00	  416.00	   19.97	 2912.00	    3.20	   15.00	    6.00	    2.00	    8.00	 6589.44	  593.05	  263.58	
  120.00	  120.00	  270.00	    8.00	   31.10	 6704.00	    4.80	    5.00	    7.00	    2.00	    9.00	10264.32	  615.86	  923.79	
   40.00	   60.00	   20.00	  340.00	   16.32	 2040.00	    2.62	   12.00	    7.00	    3.00	   10.00	 5385.60	  430.85	  430.85	
  120.00	  120.00	  270.00	    9.00	   34.99	 8280.00	    5.40	    7.00	    7.00	    2.00	    9.00	11547.36	  923.79	  923.79	
   80.00	  120.00	  120.00	   11.00	   12.67	 1881.00	    2.20	   13.00	    7.00	    3.00	   10.00	 4181.76	  334.54	  334.54	
   80.00	  120.00	  270.00	   13.00	   33.70	 5954.00	    5.20	   20.00	    5.00	    4.00	    9.00	11119.68	 1100.85	  856.22	
   80.00	  120.00	  120.00	    8.00	    9.22	 2536.00	    1.60	    8.00	    7.00	    2.00	    9.00	 3041.28	  243.30	  243.30	
   40.00	   60.00	   30.00	   30.00	    2.16	  180.00	    0.33	   16.00	    6.00	    4.00	   10.00	  712.80	   71.28	   49.90	
   40.00	   60.00	   50.00	  606.00	   72.72	 3030.00	   12.12	    4.00	    7.00	    3.00	   10.00	23997.60	 1439.86	  239.98	
  100.00	  120.00	  120.00	    9.00	   12.96	 1962.00	    2.25	   14.00	    6.00	    4.00	   10.00	 4276.80	  384.91	  256.61	
   40.00	   60.00	   50.00	  531.00	   63.72	 3717.00	   10.62	   19.00	    5.00	    6.00	   11.00	21027.60	 1997.62	 1577.07	
   40.00	   60.00	   30.00	  632.00	   45.50	 4424.00	    7.02	    3.00	    8.00	    4.00	   12.00	15016.32	 1501.63	 1576.71	
   40.00	   60.00	   30.00	  648.00	   46.66	 3240.00	    7.20	   22.00	    8.00	    2.00	   10.00	15396.48	 3079.30	 3387.23	
   40.00	   60.00	   30.00	  444.00	   31.97	 1776.00	    4.93	    1.00	    9.00	    2.00	   11.00	10549.44	 1054.94	 1023.30	
   40.00	   60.00	   30.00	   87.00	    6.26	  696.00	    0.97	    6.00	    7.00	    3.00	   10.00	 2067.12	  186.04	  206.71	
   80.00	  120.00	  120.00	    5.00	    5.76	 3575.00	    1.00	    3.00	    8.00	    4.00	   12.00	 3575.00	  357.50	  375.38	
  100.00	  120.00	  120.00	    2.00	    2.88	 1142.00	    0.50	   18.00	    6.00	    7.00	   13.00	 1142.00	   97.07	   79.94	
   40.00	   60.00	   20.00	  516.00	   24.77	 2580.00	    3.97	    2.00	    8.00	    2.00	   10.00	 8173.44	  817.34	  980.81	
   80.00	  120.00	  120.00	   14.00	   16.13	 8498.00	    2.80	    5.00	    7.00	    2.00	    9.00	 8498.00	  509.88	  764.82	


I:50 T:14 J:14 A:10 B:10 D:22 ins:1

