
   80.00	  120.00	  270.00	   15.00	   38.88	13950.00	    6.00	   20.00	    5.00	    3.00	    8.00	13950.00	 1381.05	 1074.15	
   40.00	   60.00	   40.00	  372.00	   35.71	 1860.00	    6.20	   17.00	    6.00	    3.00	    9.00	11784.96	 1001.72	  824.95	
   40.00	   60.00	   30.00	  273.00	   19.66	 1638.00	    3.03	   14.00	    6.00	    7.00	   13.00	 6486.48	  583.78	  389.19	
   40.00	   60.00	   30.00	  363.00	   26.14	 1815.00	    4.03	   14.00	    6.00	    2.00	    8.00	 8624.88	  776.24	  517.49	
  100.00	  120.00	  120.00	   11.00	   15.84	 2640.00	    2.75	   21.00	    8.00	    2.00	   10.00	 5227.20	 1045.44	 1149.98	
   40.00	   60.00	   30.00	   36.00	    2.59	  252.00	    0.40	    2.00	    8.00	    5.00	   13.00	  855.36	   85.54	  102.64	
   40.00	   60.00	   40.00	  477.00	   45.79	 1908.00	    7.95	   20.00	    5.00	    7.00	   12.00	15111.36	 1496.02	 1163.57	
   80.00	  120.00	  120.00	    9.00	   10.37	 8658.00	    1.80	   22.00	    8.00	    5.00	   13.00	 8658.00	 1731.60	 1904.76	
   80.00	  120.00	  270.00	   15.00	   38.88	12435.00	    6.00	   15.00	    6.00	    8.00	   14.00	12830.40	 1154.74	  513.22	
  100.00	  120.00	  120.00	    7.00	   10.08	 3605.00	    1.75	    2.00	    8.00	    1.00	    9.00	 3605.00	  360.50	  432.60	
   40.00	   60.00	   30.00	  508.00	   36.58	 3048.00	    5.64	   22.00	    8.00	    5.00	   13.00	12070.08	 2414.02	 2655.42	
   80.00	  120.00	  120.00	    4.00	    4.61	 3728.00	    0.80	   13.00	    7.00	    1.00	    8.00	 3728.00	  298.24	  298.24	
   40.00	   60.00	   50.00	  473.00	   56.76	 2838.00	    9.46	    1.00	    9.00	    1.00	   10.00	18730.80	 1873.08	 1816.89	
   40.00	   60.00	   50.00	  447.00	   53.64	 1788.00	    8.94	   11.00	    7.00	    2.00	    9.00	17701.20	 1416.10	 1416.10	
  120.00	  120.00	  270.00	   16.00	   62.21	13872.00	    9.60	    1.00	    9.00	    1.00	   10.00	20528.64	 2052.86	 1991.28	
   80.00	  120.00	  270.00	   16.00	   41.47	 5408.00	    6.40	   13.00	    7.00	    3.00	   10.00	13685.76	 1094.86	 1094.86	
  100.00	  120.00	  120.00	   17.00	   24.48	 4216.00	    4.25	   13.00	    7.00	    3.00	   10.00	 8078.40	  646.27	  646.27	
  120.00	  120.00	  270.00	    2.00	    7.78	 1240.00	    1.20	   20.00	    5.00	    2.00	    7.00	 2566.08	  254.04	  197.59	
   40.00	   60.00	   40.00	  414.00	   39.74	 1656.00	    6.90	   20.00	    5.00	    4.00	    9.00	13115.52	 1298.44	 1009.90	
   40.00	   60.00	   50.00	  397.00	   47.64	 1588.00	    7.94	   11.00	    7.00	    5.00	   12.00	15721.20	 1257.70	 1257.70	
   80.00	  120.00	  270.00	   15.00	   38.88	 7500.00	    6.00	   15.00	    6.00	    5.00	   11.00	12830.40	 1154.74	  513.22	
  100.00	  120.00	  120.00	   12.00	   17.28	 2820.00	    3.00	   13.00	    7.00	    7.00	   14.00	 5702.40	  456.19	  456.19	
   40.00	   60.00	   20.00	  389.00	   18.67	 2334.00	    2.99	   11.00	    7.00	    3.00	   10.00	 6161.76	  492.94	  492.94	
   40.00	   60.00	   50.00	  114.00	   13.68	  570.00	    2.28	   20.00	    5.00	    8.00	   13.00	 4514.40	  446.93	  347.61	
   40.00	   60.00	   20.00	  531.00	   25.49	 4248.00	    4.08	   20.00	    5.00	    8.00	   13.00	 8411.04	  832.69	  647.65	
   40.00	   60.00	   20.00	  605.00	   29.04	 3025.00	    4.65	   11.00	    7.00	    7.00	   14.00	 9583.20	  766.66	  766.66	
   40.00	   60.00	   40.00	  575.00	   55.20	 4600.00	    9.58	    1.00	    9.00	    5.00	   14.00	18216.00	 1821.60	 1766.95	
   40.00	   60.00	   40.00	  103.00	    9.89	  412.00	    1.72	    4.00	    7.00	    3.00	   10.00	 3263.04	  195.78	   32.63	
   40.00	   60.00	   20.00	  647.00	   31.06	 3235.00	    4.98	    2.00	    8.00	    2.00	   10.00	10248.48	 1024.85	 1229.82	
   40.00	   60.00	   40.00	  607.00	   58.27	 4249.00	   10.12	   22.00	    8.00	    5.00	   13.00	19229.76	 3845.95	 4230.55	
   40.00	   60.00	   50.00	  517.00	   62.04	 3102.00	   10.34	   11.00	    7.00	    1.00	    8.00	20473.20	 1637.86	 1637.86	
  120.00	  120.00	  270.00	   11.00	   42.77	 7271.00	    6.60	   14.00	    6.00	    1.00	    7.00	14113.44	 1270.21	  846.81	
  100.00	  120.00	  120.00	   12.00	   17.28	 3732.00	    3.00	   17.00	    6.00	    5.00	   11.00	 5702.40	  484.70	  399.17	
   80.00	  120.00	  120.00	   14.00	   16.13	10822.00	    2.80	    1.00	    9.00	    1.00	   10.00	10822.00	 1082.20	 1049.73	
   40.00	   60.00	   30.00	  241.00	   17.35	 1687.00	    2.68	    2.00	    8.00	    2.00	   10.00	 5726.16	  572.62	  687.14	
   40.00	   60.00	   30.00	  138.00	    9.94	  966.00	    1.53	   22.00	    8.00	    4.00	   12.00	 3278.88	  655.78	  721.35	
   40.00	   60.00	   40.00	  361.00	   34.66	 2888.00	    6.02	    1.00	    9.00	    5.00	   14.00	11436.48	 1143.65	 1109.34	
   40.00	   60.00	   20.00	  504.00	   24.19	 2520.00	    3.88	    1.00	    9.00	    1.00	   10.00	 7983.36	  798.34	  774.39	
   40.00	   60.00	   20.00	  362.00	   17.38	 1810.00	    2.78	    4.00	    7.00	    7.00	   14.00	 5734.08	  344.04	   57.34	
  120.00	  120.00	  270.00	    4.00	   15.55	 2044.00	    2.40	   13.00	    7.00	    3.00	   10.00	 5132.16	  410.57	  410.57	
   40.00	   60.00	   40.00	  123.00	   11.81	  615.00	    2.05	   22.00	    8.00	    1.00	    9.00	 3896.64	  779.33	  857.26	
   40.00	   60.00	   30.00	  555.00	   39.96	 2775.00	    6.17	   11.00	    7.00	    6.00	   13.00	13186.80	 1054.94	 1054.94	
  120.00	  120.00	  270.00	   10.00	   38.88	 8560.00	    6.00	   20.00	    5.00	    7.00	   12.00	12830.40	 1270.21	  987.94	
   40.00	   60.00	   20.00	  357.00	   17.14	 2856.00	    2.75	   22.00	    8.00	    5.00	   13.00	 5654.88	 1130.98	 1244.07	
   40.00	   60.00	   50.00	   55.00	    6.60	  385.00	    1.10	   13.00	    7.00	    2.00	    9.00	 2178.00	  174.24	  174.24	
   40.00	   60.00	   50.00	  188.00	   22.56	  940.00	    3.76	   13.00	    7.00	    7.00	   14.00	 7444.80	  595.58	  595.58	
  120.00	  120.00	  270.00	    7.00	   27.22	 5152.00	    4.20	   13.00	    7.00	    6.00	   13.00	 8981.28	  718.50	  718.50	
  120.00	  120.00	  270.00	    5.00	   19.44	 1140.00	    3.00	    1.00	    9.00	    2.00	   11.00	 6415.20	  641.52	  622.27	
   80.00	  120.00	  270.00	   15.00	   38.88	 6930.00	    6.00	    1.00	    9.00	    2.00	   11.00	12830.40	 1283.04	 1244.55	
   40.00	   60.00	   40.00	  350.00	   33.60	 1750.00	    5.83	   20.00	    5.00	    2.00	    7.00	11088.00	 1097.71	  853.78	
   80.00	  120.00	  270.00	    7.00	   18.14	 3388.00	    2.80	   20.00	    5.00	    4.00	    9.00	 5987.52	  592.76	  461.04	
   40.00	   60.00	   30.00	  399.00	   28.73	 2394.00	    4.43	    1.00	    9.00	    3.00	   12.00	 9480.24	  948.02	  919.58	
  120.00	  120.00	  270.00	    6.00	   23.33	 2742.00	    3.60	    1.00	    9.00	    2.00	   11.00	 7698.24	  769.82	  746.73	
   40.00	   60.00	   50.00	  506.00	   60.72	 2530.00	   10.12	   13.00	    7.00	    4.00	   11.00	20037.60	 1603.01	 1603.01	
  120.00	  120.00	  270.00	   13.00	   50.54	 6331.00	    7.80	   11.00	    7.00	    5.00	   12.00	16679.52	 1334.36	 1334.36	
  100.00	  120.00	  120.00	   12.00	   17.28	 9516.00	    3.00	   20.00	    5.00	    5.00	   10.00	 9516.00	  942.08	  732.73	
   40.00	   60.00	   40.00	  505.00	   48.48	 3030.00	    8.42	   15.00	    6.00	    4.00	   10.00	15998.40	 1439.86	  639.94	
   80.00	  120.00	  120.00	   13.00	   14.98	 3718.00	    2.60	   17.00	    6.00	    2.00	    8.00	 4942.08	  420.08	  345.95	
   80.00	  120.00	  270.00	    4.00	   10.37	 2872.00	    1.60	   15.00	    6.00	    2.00	    8.00	 3421.44	  307.93	  136.86	
   80.00	  120.00	  270.00	   15.00	   38.88	10155.00	    6.00	   22.00	    8.00	    3.00	   11.00	12830.40	 2566.08	 2822.69	
   80.00	  120.00	  270.00	    2.00	    5.18	 1088.00	    0.80	    1.00	    9.00	    2.00	   11.00	 1710.72	  171.07	  165.94	
   80.00	  120.00	  270.00	    9.00	   23.33	 3267.00	    3.60	   22.00	    8.00	    1.00	    9.00	 7698.24	 1539.65	 1693.61	
   40.00	   60.00	   30.00	  276.00	   19.87	 1656.00	    3.07	   21.00	    8.00	    5.00	   13.00	 6557.76	 1311.55	 1442.71	
   40.00	   60.00	   50.00	    9.00	    1.08	   54.00	    0.18	   22.00	    8.00	    5.00	   13.00	  356.40	   71.28	   78.41	
   40.00	   60.00	   50.00	  455.00	   54.60	 2730.00	    9.10	   13.00	    7.00	    3.00	   10.00	18018.00	 1441.44	 1441.44	
   40.00	   60.00	   30.00	  226.00	   16.27	 1582.00	    2.51	   20.00	    5.00	    5.00	   10.00	 5369.76	  531.61	  413.47	
   40.00	   60.00	   40.00	  486.00	   46.66	 1944.00	    8.10	   22.00	    8.00	    3.00	   11.00	15396.48	 3079.30	 3387.23	
   40.00	   60.00	   20.00	  458.00	   21.98	 3664.00	    3.52	    1.00	    9.00	    1.00	   10.00	 7254.72	  725.47	  703.71	
   80.00	  120.00	  120.00	    8.00	    9.22	 6232.00	    1.60	   11.00	    7.00	    6.00	   13.00	 6232.00	  498.56	  498.56	

I:100 T:14 J:14 A:10 B:10 D:11 ins:3

