  120.00	  120.00	  270.00	    9.00	   34.99	 8541.00	    5.40	    7.00	    7.00	    6.00	   13.00	11547.36	  923.79	  923.79	
   40.00	   60.00	   40.00	  488.00	   46.85	 2928.00	    8.13	   22.00	    8.00	    4.00	   12.00	15459.84	 3091.97	 3401.16	
   40.00	   60.00	   30.00	  614.00	   44.21	 2456.00	    6.82	    7.00	    7.00	    1.00	    8.00	14588.64	 1167.09	 1167.09	
  120.00	  120.00	  270.00	   10.00	   38.88	 8950.00	    6.00	   21.00	    8.00	    2.00	   10.00	12830.40	 2566.08	 2822.69	
   40.00	   60.00	   50.00	  218.00	   26.16	  872.00	    4.36	    7.00	    7.00	    5.00	   12.00	 8632.80	  690.62	  690.62	
   80.00	  120.00	  120.00	   12.00	   13.82	 7524.00	    2.40	   18.00	    6.00	    7.00	   13.00	 7524.00	  639.54	  526.68	
   80.00	  120.00	  270.00	    6.00	   15.55	 4062.00	    2.40	   19.00	    5.00	    3.00	    8.00	 5132.16	  487.56	  384.91	
   80.00	  120.00	  270.00	   12.00	   31.10	 7104.00	    4.80	   14.00	    6.00	    3.00	    9.00	10264.32	  923.79	  615.86	
   40.00	   60.00	   30.00	    8.00	    0.58	   64.00	    0.09	   18.00	    6.00	    2.00	    8.00	  190.08	   16.16	   13.31	
   80.00	  120.00	  270.00	   12.00	   31.10	10812.00	    4.80	   14.00	    6.00	    6.00	   12.00	10812.00	  973.08	  648.72	
   80.00	  120.00	  120.00	   11.00	   12.67	 7931.00	    2.20	   18.00	    6.00	    6.00	   12.00	 7931.00	  674.14	  555.17	
   40.00	   60.00	   20.00	  569.00	   27.31	 3414.00	    4.38	   19.00	    5.00	    6.00	   11.00	 9012.96	  856.23	  675.97	
   40.00	   60.00	   30.00	  158.00	   11.38	 1106.00	    1.76	    3.00	    8.00	    5.00	   13.00	 3754.08	  375.41	  394.18	
   40.00	   60.00	   40.00	  499.00	   47.90	 2994.00	    8.32	   20.00	    5.00	    9.00	   14.00	15808.32	 1565.02	 1217.24	
   40.00	   60.00	   20.00	  229.00	   10.99	 1145.00	    1.76	    2.00	    8.00	    3.00	   11.00	 3627.36	  362.74	  435.28	
   40.00	   60.00	   30.00	  140.00	   10.08	  700.00	    1.56	   21.00	    8.00	    1.00	    9.00	 3326.40	  665.28	  731.81	
   80.00	  120.00	  270.00	    6.00	   15.55	 1800.00	    2.40	    2.00	    8.00	    1.00	    9.00	 5132.16	  513.22	  615.86	
   40.00	   60.00	   40.00	  639.00	   61.34	 2556.00	   10.65	    2.00	    8.00	    1.00	    9.00	20243.52	 2024.35	 2429.22	
   40.00	   60.00	   50.00	  598.00	   71.76	 2990.00	   11.96	   21.00	    8.00	    1.00	    9.00	23680.80	 4736.16	 5209.78	
   40.00	   60.00	   50.00	  206.00	   24.72	  824.00	    4.12	   14.00	    6.00	    6.00	   12.00	 8157.60	  734.18	  489.46	
   40.00	   60.00	   40.00	  478.00	   45.89	 3824.00	    7.97	   22.00	    8.00	    3.00	   11.00	15143.04	 3028.61	 3331.47	
  100.00	  120.00	  120.00	   13.00	   18.72	11349.00	    3.25	   14.00	    6.00	    2.00	    8.00	11349.00	 1021.41	  680.94	
  120.00	  120.00	  270.00	   10.00	   38.88	 6320.00	    6.00	    3.00	    8.00	    1.00	    9.00	12830.40	 1283.04	 1347.19	
   40.00	   60.00	   40.00	  293.00	   28.13	 2051.00	    4.88	    3.00	    8.00	    5.00	   13.00	 9282.24	  928.22	  974.64	
   40.00	   60.00	   20.00	  361.00	   17.33	 2166.00	    2.78	    7.00	    7.00	    5.00	   12.00	 5718.24	  457.46	  457.46	
   80.00	  120.00	  270.00	    2.00	    5.18	  866.00	    0.80	    7.00	    7.00	    3.00	   10.00	 1710.72	  136.86	  136.86	
   40.00	   60.00	   40.00	  646.00	   62.02	 5168.00	   10.77	    3.00	    8.00	    3.00	   11.00	20465.28	 2046.53	 2148.85	
   80.00	  120.00	  270.00	   17.00	   44.06	 2924.00	    6.80	   19.00	    5.00	    5.00	   10.00	14541.12	 1381.41	 1090.58	
  120.00	  120.00	  270.00	    1.00	    3.89	  601.00	    0.60	    5.00	    7.00	    5.00	   12.00	 1283.04	   76.98	  115.47	
   40.00	   60.00	   50.00	  453.00	   54.36	 2718.00	    9.06	   21.00	    8.00	    1.00	    9.00	17938.80	 3587.76	 3946.54	
   40.00	   60.00	   40.00	  142.00	   13.63	  710.00	    2.37	   14.00	    6.00	    1.00	    7.00	 4498.56	  404.87	  269.91	
   40.00	   60.00	   40.00	  165.00	   15.84	 1155.00	    2.75	    5.00	    7.00	    4.00	   11.00	 5227.20	  313.63	  470.45	
   40.00	   60.00	   20.00	   76.00	    3.65	  304.00	    0.58	    2.00	    8.00	    5.00	   13.00	 1203.84	  120.38	  144.46	
  120.00	  120.00	  270.00	   13.00	   50.54	 5070.00	    7.80	    7.00	    7.00	    5.00	   12.00	16679.52	 1334.36	 1334.36	
   40.00	   60.00	   40.00	  627.00	   60.19	 3135.00	   10.45	    6.00	    7.00	    3.00	   10.00	19863.36	 1787.70	 1986.34	


I:50 T:14 J:14 A:10 B:10 D:11 ins:5

