
   40.00	   60.00	   50.00	  285.00	   34.20	 1710.00	    5.70	   20.00	    5.00	    5.00	   10.00	11286.00	 1117.31	  869.02	
   40.00	   60.00	   20.00	  477.00	   22.90	 3339.00	    3.67	   12.00	    7.00	    6.00	   13.00	 7555.68	  604.45	  604.45	
  100.00	  120.00	  120.00	   13.00	   18.72	 2249.00	    3.25	    5.00	    7.00	    5.00	   12.00	 6177.60	  370.66	  555.98	
   40.00	   60.00	   50.00	  224.00	   26.88	 1120.00	    4.48	   13.00	    7.00	    2.00	    9.00	 8870.40	  709.63	  709.63	
   40.00	   60.00	   50.00	  134.00	   16.08	  804.00	    2.68	   19.00	    5.00	    5.00	   10.00	 5306.40	  504.11	  397.98	
   40.00	   60.00	   50.00	  121.00	   14.52	  726.00	    2.42	   16.00	    6.00	    3.00	    9.00	 4791.60	  479.16	  335.41	
   80.00	  120.00	  120.00	   10.00	   11.52	 1640.00	    2.00	    3.00	    8.00	    1.00	    9.00	 3801.60	  380.16	  399.17	
   40.00	   60.00	   20.00	  601.00	   28.85	 2404.00	    4.62	   20.00	    5.00	    3.00	    8.00	 9519.84	  942.46	  733.03	
   80.00	  120.00	  120.00	    1.00	    1.15	  939.00	    0.20	   19.00	    5.00	    8.00	   13.00	  939.00	   89.21	   70.43	
  100.00	  120.00	  120.00	   11.00	   15.84	10868.00	    2.75	   13.00	    7.00	    2.00	    9.00	10868.00	  869.44	  869.44	
   40.00	   60.00	   20.00	    4.00	    0.19	   16.00	    0.03	   16.00	    6.00	    3.00	    9.00	   63.36	    6.34	    4.44	
   80.00	  120.00	  270.00	    6.00	   15.55	 1428.00	    2.40	   13.00	    7.00	    5.00	   12.00	 5132.16	  410.57	  410.57	
  100.00	  120.00	  120.00	   11.00	   15.84	 4334.00	    2.75	   10.00	    7.00	    7.00	   14.00	 5227.20	  418.18	  418.18	
   40.00	   60.00	   20.00	  486.00	   23.33	 2916.00	    3.74	   10.00	    7.00	    7.00	   14.00	 7698.24	  615.86	  615.86	
   40.00	   60.00	   50.00	  389.00	   46.68	 2334.00	    7.78	   19.00	    5.00	    4.00	    9.00	15404.40	 1463.42	 1155.33	
  100.00	  120.00	  120.00	   12.00	   17.28	10128.00	    3.00	   19.00	    5.00	    4.00	    9.00	10128.00	  962.16	  759.60	
   40.00	   60.00	   30.00	  585.00	   42.12	 3510.00	    6.50	   19.00	    5.00	    2.00	    7.00	13899.60	 1320.46	 1042.47	
   40.00	   60.00	   30.00	  152.00	   10.94	  912.00	    1.69	   15.00	    6.00	    1.00	    7.00	 3611.52	  325.04	  144.46	
   40.00	   60.00	   20.00	  303.00	   14.54	 1818.00	    2.33	   20.00	    5.00	    4.00	    9.00	 4799.52	  475.15	  369.56	
   40.00	   60.00	   30.00	  519.00	   37.37	 3114.00	    5.77	    5.00	    7.00	    2.00	    9.00	12331.44	  739.89	 1109.83	
  120.00	  120.00	  270.00	    3.00	   11.66	  873.00	    1.80	   10.00	    7.00	    2.00	    9.00	 3849.12	  307.93	  307.93	
   80.00	  120.00	  120.00	    9.00	   10.37	 6039.00	    1.80	   12.00	    7.00	    5.00	   12.00	 6039.00	  483.12	  483.12	
   80.00	  120.00	  120.00	    4.00	    4.61	 1492.00	    0.80	   22.00	    8.00	    3.00	   11.00	 1520.64	  304.13	  334.54	
   80.00	  120.00	  120.00	   17.00	   19.58	12342.00	    3.40	   12.00	    7.00	    7.00	   14.00	12342.00	  987.36	  987.36	
   40.00	   60.00	   30.00	  494.00	   35.57	 2964.00	    5.49	    5.00	    7.00	    2.00	    9.00	11737.44	  704.25	 1056.37	
   80.00	  120.00	  270.00	   15.00	   38.88	 6705.00	    6.00	    4.00	    7.00	    1.00	    8.00	12830.40	  769.82	  128.30	
   80.00	  120.00	  270.00	    3.00	    7.78	 1443.00	    1.20	   19.00	    5.00	    3.00	    8.00	 2566.08	  243.78	  192.46	
   40.00	   60.00	   50.00	  429.00	   51.48	 3003.00	    8.58	   15.00	    6.00	    2.00	    8.00	16988.40	 1528.96	  679.54	
   40.00	   60.00	   20.00	  172.00	    8.26	 1032.00	    1.32	    5.00	    7.00	    1.00	    8.00	 2724.48	  163.47	  245.20	
   40.00	   60.00	   50.00	  250.00	   30.00	 1500.00	    5.00	   15.00	    6.00	    7.00	   13.00	 9900.00	  891.00	  396.00	
  120.00	  120.00	  270.00	    4.00	   15.55	 2920.00	    2.40	    5.00	    7.00	    6.00	   13.00	 5132.16	  307.93	  461.89	
   40.00	   60.00	   50.00	  581.00	   69.72	 2324.00	   11.62	    4.00	    7.00	    6.00	   13.00	23007.60	 1380.46	  230.08	
   40.00	   60.00	   20.00	  167.00	    8.02	 1169.00	    1.28	   22.00	    8.00	    1.00	    9.00	 2645.28	  529.06	  581.96	
   40.00	   60.00	   30.00	  330.00	   23.76	 1650.00	    3.67	    5.00	    7.00	    4.00	   11.00	 7840.80	  470.45	  705.67	
   40.00	   60.00	   40.00	  239.00	   22.94	 1195.00	    3.98	   15.00	    6.00	    1.00	    7.00	 7571.52	  681.44	  302.86	
   40.00	   60.00	   30.00	  413.00	   29.74	 3304.00	    4.59	   12.00	    7.00	    1.00	    8.00	 9812.88	  785.03	  785.03	
   40.00	   60.00	   30.00	  292.00	   21.02	 2336.00	    3.24	    3.00	    8.00	    5.00	   13.00	 6937.92	  693.79	  728.48	
  100.00	  120.00	  120.00	   10.00	   14.40	 4450.00	    2.50	    5.00	    7.00	    5.00	   12.00	 4752.00	  285.12	  427.68	
  120.00	  120.00	  270.00	    8.00	   31.10	 1336.00	    4.80	   15.00	    6.00	    2.00	    8.00	10264.32	  923.79	  410.57	
   40.00	   60.00	   20.00	   68.00	    3.26	  408.00	    0.52	   19.00	    5.00	    3.00	    8.00	 1077.12	  102.33	   80.78	
   40.00	   60.00	   40.00	  108.00	   10.37	  432.00	    1.80	   16.00	    6.00	    6.00	   12.00	 3421.44	  342.14	  239.50	
   80.00	  120.00	  270.00	    9.00	   23.33	 8172.00	    3.60	    4.00	    7.00	    1.00	    8.00	 8172.00	  490.32	   81.72	
  120.00	  120.00	  270.00	    9.00	   34.99	 5634.00	    5.40	    5.00	    7.00	    4.00	   11.00	11547.36	  692.84	 1039.26	
   40.00	   60.00	   20.00	  647.00	   31.06	 2588.00	    4.98	    3.00	    8.00	    6.00	   14.00	10248.48	 1024.85	 1076.09	
   40.00	   60.00	   40.00	  384.00	   36.86	 3072.00	    6.40	    5.00	    7.00	    6.00	   13.00	12165.12	  729.91	 1094.86	
   40.00	   60.00	   30.00	  347.00	   24.98	 1388.00	    3.86	   19.00	    5.00	    7.00	   12.00	 8244.72	  783.25	  618.35	
   40.00	   60.00	   50.00	  169.00	   20.28	 1183.00	    3.38	   20.00	    5.00	    5.00	   10.00	 6692.40	  662.55	  515.31	
  120.00	  120.00	  270.00	    7.00	   27.22	 6265.00	    4.20	   12.00	    7.00	    1.00	    8.00	 8981.28	  718.50	  718.50	
   40.00	   60.00	   50.00	  148.00	   17.76	 1184.00	    2.96	    3.00	    8.00	    1.00	    9.00	 5860.80	  586.08	  615.38	
   40.00	   60.00	   50.00	   13.00	    1.56	   91.00	    0.26	   20.00	    5.00	    7.00	   12.00	  514.80	   50.97	   39.64	
   40.00	   60.00	   30.00	   48.00	    3.46	  288.00	    0.53	   13.00	    7.00	    4.00	   11.00	 1140.48	   91.24	   91.24	
   40.00	   60.00	   30.00	  228.00	   16.42	 1140.00	    2.53	   13.00	    7.00	    2.00	    9.00	 5417.28	  433.38	  433.38	
   40.00	   60.00	   30.00	  232.00	   16.70	 1624.00	    2.58	    3.00	    8.00	    3.00	   11.00	 5512.32	  551.23	  578.79	
   80.00	  120.00	  270.00	    2.00	    5.18	 1480.00	    0.80	   13.00	    7.00	    4.00	   11.00	 1710.72	  136.86	  136.86	
   80.00	  120.00	  270.00	   16.00	   41.47	 9920.00	    6.40	   20.00	    5.00	    1.00	    6.00	13685.76	 1354.89	 1053.80	
   40.00	   60.00	   30.00	   53.00	    3.82	  212.00	    0.59	   16.00	    6.00	    5.00	   11.00	 1259.28	  125.93	   88.15	
   40.00	   60.00	   50.00	  307.00	   36.84	 2149.00	    6.14	   15.00	    6.00	    2.00	    8.00	12157.20	 1094.15	  486.29	
   40.00	   60.00	   40.00	   86.00	    8.26	  516.00	    1.43	   20.00	    5.00	    4.00	    9.00	 2724.48	  269.72	  209.78	
   40.00	   60.00	   50.00	  484.00	   58.08	 3872.00	    9.68	    5.00	    7.00	    1.00	    8.00	19166.40	 1149.98	 1724.98	
  120.00	  120.00	  270.00	   16.00	   62.21	 5968.00	    9.60	    3.00	    8.00	    4.00	   12.00	20528.64	 2052.86	 2155.51	
   40.00	   60.00	   50.00	  567.00	   68.04	 2835.00	   11.34	    4.00	    7.00	    3.00	   10.00	22453.20	 1347.19	  224.53	
  100.00	  120.00	  120.00	   13.00	   18.72	11882.00	    3.25	   15.00	    6.00	    3.00	    9.00	11882.00	 1069.38	  475.28	
   40.00	   60.00	   40.00	  107.00	   10.27	  535.00	    1.78	    4.00	    7.00	    1.00	    8.00	 3389.76	  203.39	   33.90	
  100.00	  120.00	  120.00	    8.00	   11.52	 5808.00	    2.00	   20.00	    5.00	    8.00	   13.00	 5808.00	  574.99	  447.22	
   40.00	   60.00	   30.00	   41.00	    2.95	  328.00	    0.46	    4.00	    7.00	    4.00	   11.00	  974.16	   58.45	    9.74	
   40.00	   60.00	   50.00	   72.00	    8.64	  360.00	    1.44	    3.00	    8.00	    6.00	   14.00	 2851.20	  285.12	  299.38	
  100.00	  120.00	  120.00	    6.00	    8.64	 4530.00	    1.50	   10.00	    7.00	    2.00	    9.00	 4530.00	  362.40	  362.40	
   40.00	   60.00	   50.00	  101.00	   12.12	  606.00	    2.02	   20.00	    5.00	    1.00	    6.00	 3999.60	  395.96	  307.97	
   80.00	  120.00	  270.00	    7.00	   18.14	 5173.00	    2.80	    3.00	    8.00	    3.00	   11.00	 5987.52	  598.75	  628.69	
   40.00	   60.00	   50.00	  487.00	   58.44	 2435.00	    9.74	   22.00	    8.00	    5.00	   13.00	19285.20	 3857.04	 4242.74	
  120.00	  120.00	  270.00	    5.00	   19.44	 1735.00	    3.00	    3.00	    8.00	    3.00	   11.00	 6415.20	  641.52	  673.60	
   40.00	   60.00	   40.00	  225.00	   21.60	 1800.00	    3.75	   20.00	    5.00	    5.00	   10.00	 7128.00	  705.67	  548.86	
   80.00	  120.00	  270.00	    6.00	   15.55	 4842.00	    2.40	    4.00	    7.00	    4.00	   11.00	 5132.16	  307.93	   51.32	
   40.00	   60.00	   20.00	  197.00	    9.46	  985.00	    1.52	   22.00	    8.00	    2.00	   10.00	 3120.48	  624.10	  686.51	
   80.00	  120.00	  270.00	   12.00	   31.10	 7056.00	    4.80	   22.00	    8.00	    1.00	    9.00	10264.32	 2052.86	 2258.15	
   40.00	   60.00	   40.00	  120.00	   11.52	  480.00	    2.00	    3.00	    8.00	    2.00	   10.00	 3801.60	  380.16	  399.17	
   80.00	  120.00	  270.00	   15.00	   38.88	10875.00	    6.00	   19.00	    5.00	    6.00	   11.00	12830.40	 1218.89	  962.28	
   80.00	  120.00	  270.00	    9.00	   23.33	 6543.00	    3.60	   20.00	    5.00	    7.00	   12.00	 7698.24	  762.13	  592.76	
   40.00	   60.00	   50.00	  506.00	   60.72	 4048.00	   10.12	   15.00	    6.00	    7.00	   13.00	20037.60	 1803.38	  801.50	
   40.00	   60.00	   20.00	  305.00	   14.64	 1830.00	    2.35	    3.00	    8.00	    3.00	   11.00	 4831.20	  483.12	  507.28	
   80.00	  120.00	  120.00	    7.00	    8.06	 6706.00	    1.40	   20.00	    5.00	    9.00	   14.00	 6706.00	  663.89	  516.36	
   80.00	  120.00	  270.00	    5.00	   12.96	 4620.00	    2.00	   16.00	    6.00	    1.00	    7.00	 4620.00	  462.00	  323.40	
   80.00	  120.00	  270.00	    3.00	    7.78	 2820.00	    1.20	    3.00	    8.00	    2.00	   10.00	 2820.00	  282.00	  296.10	

I:100 T:14 J:14 A:10 B:10 D:11 ins:4

