  100.00	  120.00	  120.00	   15.00	   21.60	 3720.00	    3.75	   22.00	    8.00	    5.00	   13.00	 7128.00	 1425.60	 1568.16	
   40.00	   60.00	   30.00	  413.00	   29.74	 2065.00	    4.59	   12.00	    7.00	    1.00	    8.00	 9812.88	  785.03	  785.03	
   40.00	   60.00	   50.00	  354.00	   42.48	 2124.00	    7.08	    9.00	    7.00	    1.00	    8.00	14018.40	 1121.47	 1121.47	
   80.00	  120.00	  120.00	   15.00	   17.28	14370.00	    3.00	   14.00	    6.00	    8.00	   14.00	14370.00	 1293.30	  862.20	
   40.00	   60.00	   30.00	   94.00	    6.77	  658.00	    1.04	   13.00	    7.00	    1.00	    8.00	 2233.44	  178.68	  178.68	
   40.00	   60.00	   40.00	  293.00	   28.13	 2344.00	    4.88	   18.00	    6.00	    4.00	   10.00	 9282.24	  788.99	  649.76	
   40.00	   60.00	   40.00	  570.00	   54.72	 4560.00	    9.50	   14.00	    6.00	    5.00	   11.00	18057.60	 1625.18	 1083.46	
   80.00	  120.00	  270.00	    9.00	   23.33	 5940.00	    3.60	   21.00	    8.00	    2.00	   10.00	 7698.24	 1539.65	 1693.61	
   40.00	   60.00	   50.00	   53.00	    6.36	  371.00	    1.06	    3.00	    8.00	    3.00	   11.00	 2098.80	  209.88	  220.37	
   40.00	   60.00	   30.00	  122.00	    8.78	  610.00	    1.36	   16.00	    6.00	    7.00	   13.00	 2898.72	  289.87	  202.91	
   80.00	  120.00	  120.00	   14.00	   16.13	 6454.00	    2.80	    7.00	    7.00	    1.00	    8.00	 6454.00	  516.32	  516.32	
  100.00	  120.00	  120.00	    8.00	   11.52	 5464.00	    2.00	   21.00	    8.00	    1.00	    9.00	 5464.00	 1092.80	 1202.08	
  100.00	  120.00	  120.00	    1.00	    1.44	  868.00	    0.25	   12.00	    7.00	    7.00	   14.00	  868.00	   69.44	   69.44	
  100.00	  120.00	  120.00	    2.00	    2.88	 1066.00	    0.50	   15.00	    6.00	    4.00	   10.00	 1066.00	   95.94	   42.64	
  120.00	  120.00	  270.00	    5.00	   19.44	 1645.00	    3.00	   17.00	    6.00	    3.00	    9.00	 6415.20	  545.29	  449.06	
   40.00	   60.00	   30.00	   86.00	    6.19	  688.00	    0.96	    5.00	    7.00	    2.00	    9.00	 2043.36	  122.60	  183.90	
   80.00	  120.00	  270.00	   15.00	   38.88	10440.00	    6.00	    3.00	    8.00	    6.00	   14.00	12830.40	 1283.04	 1347.19	
   80.00	  120.00	  120.00	    3.00	    3.46	 2781.00	    0.60	    4.00	    7.00	    1.00	    8.00	 2781.00	  166.86	   27.81	
   40.00	   60.00	   30.00	  337.00	   24.26	 2022.00	    3.74	    5.00	    7.00	    6.00	   13.00	 8007.12	  480.43	  720.64	
   80.00	  120.00	  270.00	   14.00	   36.29	 3332.00	    5.60	    5.00	    7.00	    2.00	    9.00	11975.04	  718.50	 1077.75	
   40.00	   60.00	   40.00	   37.00	    3.55	  296.00	    0.62	   12.00	    7.00	    1.00	    8.00	 1172.16	   93.77	   93.77	


I:50 T:14 J:14 A:10 B:10 D:22 ins:9

