
   40.00	   60.00	   40.00	   27.00	    2.59	  108.00	    0.45	    4.00	    7.00	    2.00	   14.00	  855.36	   51.32	    8.55	
   40.00	   60.00	   30.00	   77.00	    5.54	  385.00	    0.86	   13.00	    7.00	    5.00	   13.00	 1829.52	  146.36	  146.36	
   80.00	  120.00	  270.00	    6.00	   15.55	 1668.00	    2.40	   13.00	    7.00	    1.00	    9.00	 5132.16	  410.57	  410.57	
  120.00	  120.00	  270.00	   14.00	   54.43	13328.00	    8.40	   11.00	    7.00	    7.00	   14.00	17962.56	 1437.00	 1437.00	
   40.00	   60.00	   40.00	  308.00	   29.57	 1848.00	    5.13	   14.00	    6.00	    5.00	   12.00	 9757.44	  878.17	  585.45	
   40.00	   60.00	   40.00	  276.00	   26.50	 1104.00	    4.60	   12.00	    7.00	    4.00	   12.00	 8743.68	  699.49	  699.49	
   80.00	  120.00	  120.00	   12.00	   13.82	 7896.00	    2.40	    7.00	    7.00	    7.00	   14.00	 7896.00	  631.68	  631.68	
   40.00	   60.00	   50.00	  629.00	   75.48	 2516.00	   12.58	    5.00	    7.00	    1.00	   13.00	24908.40	 1494.50	 2241.76	
   40.00	   60.00	   30.00	  513.00	   36.94	 2565.00	    5.70	   11.00	    7.00	    4.00	   11.00	12188.88	  975.11	  975.11	
   80.00	  120.00	  120.00	   11.00	   12.67	 2783.00	    2.20	    7.00	    7.00	    2.00	   13.00	 4181.76	  334.54	  334.54	
   40.00	   60.00	   40.00	   27.00	    2.59	  216.00	    0.45	    2.00	    8.00	    5.00	   14.00	  855.36	   85.54	  102.64	
   80.00	  120.00	  120.00	    8.00	    9.22	 7928.00	    1.60	   12.00	    7.00	    6.00	   13.00	 7928.00	  634.24	  634.24	
   80.00	  120.00	  270.00	   16.00	   41.47	 6000.00	    6.40	    4.00	    7.00	    6.00	   14.00	13685.76	  821.15	  136.86	
   40.00	   60.00	   50.00	   62.00	    7.44	  434.00	    1.24	    5.00	    7.00	    1.00	   12.00	 2455.20	  147.31	  220.97	
   40.00	   60.00	   20.00	  205.00	    9.84	 1230.00	    1.58	    9.00	    7.00	    1.00	    9.00	 3247.20	  259.78	  259.78	
   40.00	   60.00	   40.00	  347.00	   33.31	 2429.00	    5.78	   14.00	    6.00	    1.00	    8.00	10992.96	  989.37	  659.58	
   40.00	   60.00	   30.00	  315.00	   22.68	 2205.00	    3.50	   13.00	    7.00	    5.00	   12.00	 7484.40	  598.75	  598.75	
   80.00	  120.00	  270.00	   16.00	   41.47	 4400.00	    6.40	   12.00	    7.00	    5.00	   12.00	13685.76	 1094.86	 1094.86	
   40.00	   60.00	   20.00	  612.00	   29.38	 3060.00	    4.71	   13.00	    7.00	    4.00	   13.00	 9694.08	  775.53	  775.53	
   40.00	   60.00	   50.00	  163.00	   19.56	  652.00	    3.26	    9.00	    7.00	    6.00	   14.00	 6454.80	  516.38	  516.38	
   40.00	   60.00	   30.00	  191.00	   13.75	 1146.00	    2.12	   11.00	    7.00	    4.00	   11.00	 4538.16	  363.05	  363.05	
  100.00	  120.00	  120.00	    5.00	    7.20	 1015.00	    1.25	   22.00	    8.00	    2.00	   11.00	 2376.00	  475.20	  522.72	
   40.00	   60.00	   20.00	  372.00	   17.86	 1488.00	    2.86	   11.00	    7.00	    4.00	   12.00	 5892.48	  471.40	  471.40	
  120.00	  120.00	  270.00	    3.00	   11.66	 1152.00	    1.80	   12.00	    7.00	    1.00	   14.00	 3849.12	  307.93	  307.93	
   40.00	   60.00	   20.00	  623.00	   29.90	 2492.00	    4.79	   13.00	    7.00	    1.00	   10.00	 9868.32	  789.47	  789.47	
   40.00	   60.00	   30.00	  467.00	   33.62	 3269.00	    5.19	    7.00	    7.00	    1.00	    8.00	11095.92	  887.67	  887.67	
   40.00	   60.00	   40.00	  283.00	   27.17	 1415.00	    4.72	   12.00	    7.00	    7.00	   14.00	 8965.44	  717.24	  717.24	
   40.00	   60.00	   40.00	  571.00	   54.82	 2855.00	    9.52	   13.00	    7.00	    4.00	   13.00	18089.28	 1447.14	 1447.14	
   40.00	   60.00	   20.00	  551.00	   26.45	 2755.00	    4.24	   12.00	    7.00	    3.00	   11.00	 8727.84	  698.23	  698.23	
  100.00	  120.00	  120.00	   11.00	   15.84	 6105.00	    2.75	    4.00	    7.00	    3.00	   11.00	 6105.00	  366.30	   61.05	
   80.00	  120.00	  270.00	    9.00	   23.33	 4086.00	    3.60	    5.00	    7.00	    1.00	   13.00	 7698.24	  461.89	  692.84	
   40.00	   60.00	   20.00	  362.00	   17.38	 2534.00	    2.78	    2.00	    8.00	    1.00	   10.00	 5734.08	  573.41	  688.09	
   40.00	   60.00	   30.00	   51.00	    3.67	  255.00	    0.57	    7.00	    7.00	    4.00	   13.00	 1211.76	   96.94	   96.94	
   40.00	   60.00	   40.00	  389.00	   37.34	 1556.00	    6.48	   11.00	    7.00	    4.00	   13.00	12323.52	  985.88	  985.88	
   80.00	  120.00	  270.00	    6.00	   15.55	 2142.00	    2.40	    2.00	    8.00	    4.00	   14.00	 5132.16	  513.22	  615.86	
   40.00	   60.00	   40.00	   65.00	    6.24	  455.00	    1.08	   14.00	    6.00	    7.00	   13.00	 2059.20	  185.33	  123.55	
   40.00	   60.00	   20.00	  592.00	   28.42	 3552.00	    4.55	   11.00	    7.00	    6.00	   13.00	 9377.28	  750.18	  750.18	
   80.00	  120.00	  120.00	   16.00	   18.43	 7072.00	    3.20	    7.00	    7.00	    2.00	   12.00	 7072.00	  565.76	  565.76	
   80.00	  120.00	  120.00	    8.00	    9.22	 2840.00	    1.60	   12.00	    7.00	    7.00	   14.00	 3041.28	  243.30	  243.30	
  100.00	  120.00	  120.00	   12.00	   17.28	10860.00	    3.00	   12.00	    7.00	    5.00	   12.00	10860.00	  868.80	  868.80	
   40.00	   60.00	   30.00	  306.00	   22.03	 1530.00	    3.40	    2.00	    8.00	    3.00	   12.00	 7270.56	  727.06	  872.47	
   40.00	   60.00	   20.00	  561.00	   26.93	 3366.00	    4.32	   13.00	    7.00	    7.00	   14.00	 8886.24	  710.90	  710.90	
   40.00	   60.00	   40.00	  608.00	   58.37	 2432.00	   10.13	   12.00	    7.00	    1.00	   13.00	19261.44	 1540.92	 1540.92	
  100.00	  120.00	  120.00	   16.00	   23.04	 9536.00	    4.00	    2.00	    8.00	    6.00	   14.00	 9536.00	  953.60	 1144.32	
  100.00	  120.00	  120.00	    4.00	    5.76	  652.00	    1.00	   22.00	    8.00	    5.00	   14.00	 1900.80	  380.16	  418.18	
   40.00	   60.00	   50.00	  356.00	   42.72	 2492.00	    7.12	   13.00	    7.00	    3.00	   14.00	14097.60	 1127.81	 1127.81	
   40.00	   60.00	   20.00	  149.00	    7.15	 1192.00	    1.15	    2.00	    8.00	    1.00	   13.00	 2360.16	  236.02	  283.22	
   80.00	  120.00	  120.00	    5.00	    5.76	 4220.00	    1.00	    9.00	    7.00	    4.00	   12.00	 4220.00	  337.60	  337.60	
  120.00	  120.00	  270.00	    4.00	   15.55	 3864.00	    2.40	   11.00	    7.00	    6.00	   13.00	 5132.16	  410.57	  410.57	
   40.00	   60.00	   30.00	  535.00	   38.52	 3210.00	    5.94	    4.00	    7.00	    3.00	   13.00	12711.60	  762.70	  127.12	
   40.00	   60.00	   40.00	  280.00	   26.88	 1960.00	    4.67	   12.00	    7.00	    3.00	   11.00	 8870.40	  709.63	  709.63	
   40.00	   60.00	   20.00	  186.00	    8.93	 1302.00	    1.43	    2.00	    8.00	    5.00	   14.00	 2946.24	  294.62	  353.55	
  120.00	  120.00	  270.00	   16.00	   62.21	 4096.00	    9.60	    7.00	    7.00	    5.00	   13.00	20528.64	 1642.29	 1642.29	
   40.00	   60.00	   40.00	  562.00	   53.95	 2248.00	    9.37	   12.00	    7.00	    6.00	   14.00	17804.16	 1424.33	 1424.33	
   80.00	  120.00	  270.00	    2.00	    5.18	  978.00	    0.80	    5.00	    7.00	    6.00	   14.00	 1710.72	  102.64	  153.96	
  100.00	  120.00	  120.00	    6.00	    8.64	 5520.00	    1.50	   12.00	    7.00	    6.00	   13.00	 5520.00	  441.60	  441.60	
   40.00	   60.00	   50.00	  450.00	   54.00	 3600.00	    9.00	    7.00	    7.00	    6.00	   13.00	17820.00	 1425.60	 1425.60	
   40.00	   60.00	   40.00	  598.00	   57.41	 4186.00	    9.97	    9.00	    7.00	    5.00	   13.00	18944.64	 1515.57	 1515.57	
   40.00	   60.00	   50.00	  290.00	   34.80	 2030.00	    5.80	   14.00	    6.00	    4.00	   10.00	11484.00	 1033.56	  689.04	
  120.00	  120.00	  270.00	    2.00	    7.78	  520.00	    1.20	   12.00	    7.00	    6.00	   13.00	 2566.08	  205.29	  205.29	
  100.00	  120.00	  120.00	   11.00	   15.84	 6908.00	    2.75	    9.00	    7.00	    5.00	   13.00	 6908.00	  552.64	  552.64	
   40.00	   60.00	   20.00	  628.00	   30.14	 3140.00	    4.83	   13.00	    7.00	    6.00	   14.00	 9947.52	  795.80	  795.80	
  100.00	  120.00	  120.00	   13.00	   18.72	 6786.00	    3.25	   14.00	    6.00	    7.00	   14.00	 6786.00	  610.74	  407.16	
   40.00	   60.00	   20.00	  401.00	   19.25	 3208.00	    3.08	    7.00	    7.00	    7.00	   14.00	 6351.84	  508.15	  508.15	
   40.00	   60.00	   40.00	   92.00	    8.83	  460.00	    1.53	    4.00	    7.00	    2.00	   11.00	 2914.56	  174.87	   29.15	
   40.00	   60.00	   20.00	  165.00	    7.92	  990.00	    1.27	   22.00	    8.00	    1.00	   12.00	 2613.60	  522.72	  574.99	
   80.00	  120.00	  120.00	   10.00	   11.52	 5800.00	    2.00	   12.00	    7.00	    3.00	   11.00	 5800.00	  464.00	  464.00	
   40.00	   60.00	   40.00	  326.00	   31.30	 2608.00	    5.43	   11.00	    7.00	    5.00	   14.00	10327.68	  826.21	  826.21	
   40.00	   60.00	   30.00	  470.00	   33.84	 2820.00	    5.22	   19.00	    5.00	    5.00	   13.00	11167.20	 1060.88	  837.54	
   80.00	  120.00	  120.00	   15.00	   17.28	14490.00	    3.00	    5.00	    7.00	    7.00	   14.00	14490.00	  869.40	 1304.10	
   40.00	   60.00	   50.00	  425.00	   51.00	 3400.00	    8.50	   11.00	    7.00	    4.00	   12.00	16830.00	 1346.40	 1346.40	
  100.00	  120.00	  120.00	    4.00	    5.76	 3776.00	    1.00	    5.00	    7.00	    6.00	   14.00	 3776.00	  226.56	  339.84	
   40.00	   60.00	   30.00	  475.00	   34.20	 3325.00	    5.28	   13.00	    7.00	    6.00	   13.00	11286.00	  902.88	  902.88	
   40.00	   60.00	   30.00	  382.00	   27.50	 1910.00	    4.24	   11.00	    7.00	    2.00	   10.00	 9076.32	  726.11	  726.11	
   40.00	   60.00	   50.00	  552.00	   66.24	 2760.00	   11.04	    4.00	    7.00	    6.00	   14.00	21859.20	 1311.55	  218.59	
   40.00	   60.00	   50.00	   82.00	    9.84	  656.00	    1.64	   14.00	    6.00	    1.00	   13.00	 3247.20	  292.25	  194.83	
   40.00	   60.00	   20.00	  186.00	    8.93	 1302.00	    1.43	    2.00	    8.00	    5.00	   14.00	 2946.24	  294.62	  353.55	
   40.00	   60.00	   40.00	  545.00	   52.32	 2180.00	    9.08	    7.00	    7.00	    6.00	   14.00	17265.60	 1381.25	 1381.25	

I:100 T:14 J:14 A:10 B:70 D:11 ins:6

