   40.00	   60.00	   40.00	   97.00	    9.31	  485.00	    1.62	   22.00	    8.00	    4.00	   12.00	 3072.96	  614.59	  676.05	
   40.00	   60.00	   20.00	  174.00	    8.35	  870.00	    1.34	    8.00	    7.00	    6.00	   13.00	 2756.16	  220.49	  220.49	
   80.00	  120.00	  120.00	    4.00	    4.61	 2204.00	    0.80	    7.00	    7.00	    5.00	   12.00	 2204.00	  176.32	  176.32	
   40.00	   60.00	   30.00	  238.00	   17.14	 1428.00	    2.64	    8.00	    7.00	    2.00	    9.00	 5654.88	  452.39	  452.39	
   40.00	   60.00	   40.00	  421.00	   40.42	 1684.00	    7.02	   19.00	    5.00	    8.00	   13.00	13337.28	 1267.04	 1000.30	
   80.00	  120.00	  120.00	    7.00	    8.06	 2366.00	    1.40	    8.00	    7.00	    1.00	    8.00	 2661.12	  212.89	  212.89	
   40.00	   60.00	   50.00	  535.00	   64.20	 3745.00	   10.70	   19.00	    5.00	    5.00	   10.00	21186.00	 2012.67	 1588.95	
   40.00	   60.00	   30.00	  312.00	   22.46	 2184.00	    3.47	    8.00	    7.00	    3.00	   10.00	 7413.12	  593.05	  593.05	
   80.00	  120.00	  270.00	   14.00	   36.29	 5964.00	    5.60	    8.00	    7.00	    1.00	    8.00	11975.04	  958.00	  958.00	
  100.00	  120.00	  120.00	   17.00	   24.48	15946.00	    4.25	   18.00	    6.00	    6.00	   12.00	15946.00	 1355.41	 1116.22	
   40.00	   60.00	   30.00	  573.00	   41.26	 2865.00	    6.37	   18.00	    6.00	    3.00	    9.00	13614.48	 1157.23	  953.01	
   40.00	   60.00	   40.00	  152.00	   14.59	 1216.00	    2.53	   18.00	    6.00	    6.00	   12.00	 4815.36	  409.31	  337.08	
   40.00	   60.00	   30.00	  123.00	    8.86	  861.00	    1.37	   22.00	    8.00	    4.00	   12.00	 2922.48	  584.50	  642.95	
  120.00	  120.00	  270.00	    4.00	   15.55	 3292.00	    2.40	    8.00	    7.00	    3.00	   10.00	 5132.16	  410.57	  410.57	
  120.00	  120.00	  270.00	    5.00	   19.44	 4765.00	    3.00	    7.00	    7.00	    2.00	    9.00	 6415.20	  513.22	  513.22	
   40.00	   60.00	   50.00	  232.00	   27.84	 1392.00	    4.64	   18.00	    6.00	    7.00	   13.00	 9187.20	  780.91	  643.10	
   40.00	   60.00	   20.00	  290.00	   13.92	 2030.00	    2.23	    8.00	    7.00	    3.00	   10.00	 4593.60	  367.49	  367.49	
  120.00	  120.00	  270.00	    5.00	   19.44	 2125.00	    3.00	    7.00	    7.00	    4.00	   11.00	 6415.20	  513.22	  513.22	
   40.00	   60.00	   20.00	  488.00	   23.42	 2440.00	    3.75	   19.00	    5.00	    2.00	    7.00	 7729.92	  734.34	  579.74	
   40.00	   60.00	   40.00	  327.00	   31.39	 2289.00	    5.45	    8.00	    7.00	    3.00	   10.00	10359.36	  828.75	  828.75	
   40.00	   60.00	   20.00	  280.00	   13.44	 2240.00	    2.15	   18.00	    6.00	    4.00	   10.00	 4435.20	  376.99	  310.46	
  120.00	  120.00	  270.00	    9.00	   34.99	 8001.00	    5.40	   18.00	    6.00	    6.00	   12.00	11547.36	  981.53	  808.32	
   40.00	   60.00	   50.00	  235.00	   28.20	 1645.00	    4.70	   19.00	    5.00	    4.00	    9.00	 9306.00	  884.07	  697.95	
   40.00	   60.00	   30.00	  443.00	   31.90	 2658.00	    4.92	   18.00	    6.00	    6.00	   12.00	10525.68	  894.68	  736.80	
  100.00	  120.00	  120.00	    4.00	    5.76	 1044.00	    1.00	   18.00	    6.00	    2.00	    8.00	 1900.80	  161.57	  133.06	
  120.00	  120.00	  270.00	    9.00	   34.99	 4635.00	    5.40	    8.00	    7.00	    6.00	   13.00	11547.36	  923.79	  923.79	
  120.00	  120.00	  270.00	    9.00	   34.99	 4023.00	    5.40	    8.00	    7.00	    1.00	    8.00	11547.36	  923.79	  923.79	
   40.00	   60.00	   50.00	  305.00	   36.60	 1830.00	    6.10	    8.00	    7.00	    2.00	    9.00	12078.00	  966.24	  966.24	
  120.00	  120.00	  270.00	    4.00	   15.55	 1976.00	    2.40	    8.00	    7.00	    4.00	   11.00	 5132.16	  410.57	  410.57	
   40.00	   60.00	   20.00	  555.00	   26.64	 2775.00	    4.27	   19.00	    5.00	    1.00	    6.00	 8791.20	  835.16	  659.34	
   40.00	   60.00	   20.00	  645.00	   30.96	 5160.00	    4.96	   19.00	    5.00	    4.00	    9.00	10216.80	  970.60	  766.26	
   80.00	  120.00	  120.00	   16.00	   18.43	14432.00	    3.20	    7.00	    7.00	    6.00	   13.00	14432.00	 1154.56	 1154.56	
   80.00	  120.00	  120.00	    5.00	    5.76	 2230.00	    1.00	    8.00	    7.00	    3.00	   10.00	 2230.00	  178.40	  178.40	
   80.00	  120.00	  270.00	   11.00	   28.51	 8613.00	    4.40	    7.00	    7.00	    3.00	   10.00	 9408.96	  752.72	  752.72	
   80.00	  120.00	  270.00	   13.00	   33.70	 4264.00	    5.20	   19.00	    5.00	    2.00	    7.00	11119.68	 1056.37	  833.98	
   40.00	   60.00	   50.00	  338.00	   40.56	 1690.00	    6.76	   19.00	    5.00	    5.00	   10.00	13384.80	 1271.56	 1003.86	


I:50 T:14 J:14 A:10 B:10 D:5 ins:6

