
   80.00	  120.00	  270.00	    4.00	   10.37	 2872.00	    1.60	    9.00	    7.00	    2.00	   13.00	 3421.44	  273.72	  273.72	
   80.00	  120.00	  270.00	   15.00	   38.88	10155.00	    6.00	   13.00	    7.00	    4.00	   13.00	12830.40	 1026.43	 1026.43	
   80.00	  120.00	  270.00	    2.00	    5.18	 1088.00	    0.80	   10.00	    7.00	    3.00	   11.00	 1710.72	  136.86	  136.86	
   80.00	  120.00	  270.00	    9.00	   23.33	 3267.00	    3.60	   13.00	    7.00	    2.00	   11.00	 7698.24	  615.86	  615.86	
   40.00	   60.00	   30.00	  276.00	   19.87	 1656.00	    3.07	   17.00	    6.00	    7.00	   13.00	 6557.76	  557.41	  459.04	
   40.00	   60.00	   50.00	    9.00	    1.08	   54.00	    0.18	   13.00	    7.00	    6.00	   13.00	  356.40	   28.51	   28.51	
   40.00	   60.00	   50.00	  455.00	   54.60	 2730.00	    9.10	   21.00	    8.00	    3.00	   12.00	18018.00	 3603.60	 3963.96	
   40.00	   60.00	   30.00	  226.00	   16.27	 1582.00	    2.51	    7.00	    7.00	    4.00	   14.00	 5369.76	  429.58	  429.58	
   40.00	   60.00	   40.00	  486.00	   46.66	 1944.00	    8.10	   13.00	    7.00	    3.00	   10.00	15396.48	 1231.72	 1231.72	
   40.00	   60.00	   20.00	  458.00	   21.98	 3664.00	    3.52	    6.00	    7.00	    1.00	   11.00	 7254.72	  652.92	  725.47	
   80.00	  120.00	  120.00	    8.00	    9.22	 6232.00	    1.60	    1.00	    9.00	    4.00	   14.00	 6232.00	  623.20	  604.50	

I:100 T:14 J:14 A:10 B:70 D:22 ins:3

