
   40.00	   60.00	   30.00	  627.00	   45.14	 3135.00	    6.97	   21.00	    8.00	    1.00	    9.00	14897.52	 2979.50	 3277.45	
   40.00	   60.00	   50.00	  458.00	   54.96	 2748.00	    9.16	   20.00	    5.00	    3.00	    8.00	18136.80	 1795.54	 1396.53	
   80.00	  120.00	  270.00	    8.00	   20.74	 3864.00	    3.20	    2.00	    8.00	    4.00	   12.00	 6842.88	  684.29	  821.15	
  120.00	  120.00	  270.00	   10.00	   38.88	 2090.00	    6.00	   14.00	    6.00	    4.00	   10.00	12830.40	 1154.74	  769.82	
   40.00	   60.00	   50.00	  645.00	   77.40	 4515.00	   12.90	   17.00	    6.00	    5.00	   11.00	25542.00	 2171.07	 1787.94	
   80.00	  120.00	  120.00	   10.00	   11.52	 8410.00	    2.00	   21.00	    8.00	    6.00	   14.00	 8410.00	 1682.00	 1850.20	
  120.00	  120.00	  270.00	   12.00	   46.66	 2868.00	    7.20	   14.00	    6.00	    7.00	   13.00	15396.48	 1385.68	  923.79	
   80.00	  120.00	  270.00	   16.00	   41.47	 8160.00	    6.40	   20.00	    5.00	    6.00	   11.00	13685.76	 1354.89	 1053.80	
   80.00	  120.00	  270.00	    1.00	    2.59	  881.00	    0.40	    4.00	    7.00	    6.00	   13.00	  881.00	   52.86	    8.81	
  100.00	  120.00	  120.00	    9.00	   12.96	 8874.00	    2.25	   16.00	    6.00	    4.00	   10.00	 8874.00	  887.40	  621.18	
   40.00	   60.00	   50.00	  206.00	   24.72	 1442.00	    4.12	   21.00	    8.00	    1.00	    9.00	 8157.60	 1631.52	 1794.67	
   40.00	   60.00	   30.00	  471.00	   33.91	 2355.00	    5.23	   15.00	    6.00	    2.00	    8.00	11190.96	 1007.19	  447.64	
   40.00	   60.00	   20.00	   14.00	    0.67	   70.00	    0.11	    8.00	    7.00	    2.00	    9.00	  221.76	   17.74	   17.74	
   40.00	   60.00	   40.00	  317.00	   30.43	 1585.00	    5.28	   17.00	    6.00	    4.00	   10.00	10042.56	  853.62	  702.98	
   40.00	   60.00	   50.00	  521.00	   62.52	 3126.00	   10.42	    9.00	    7.00	    3.00	   10.00	20631.60	 1650.53	 1650.53	
   40.00	   60.00	   20.00	  558.00	   26.78	 3906.00	    4.29	   15.00	    6.00	    3.00	    9.00	 8838.72	  795.48	  353.55	
   80.00	  120.00	  270.00	    2.00	    5.18	  978.00	    0.80	    4.00	    7.00	    7.00	   14.00	 1710.72	  102.64	   17.11	
   40.00	   60.00	   20.00	  258.00	   12.38	 1806.00	    1.98	   10.00	    7.00	    5.00	   12.00	 4086.72	  326.94	  326.94	
   40.00	   60.00	   30.00	  490.00	   35.28	 3430.00	    5.44	    8.00	    7.00	    3.00	   10.00	11642.40	  931.39	  931.39	
   40.00	   60.00	   40.00	   19.00	    1.82	  114.00	    0.32	   18.00	    6.00	    3.00	    9.00	  601.92	   51.16	   42.13	
   40.00	   60.00	   20.00	  434.00	   20.83	 2604.00	    3.34	    9.00	    7.00	    3.00	   10.00	 6874.56	  549.96	  549.96	
   80.00	  120.00	  120.00	   13.00	   14.98	10842.00	    2.60	    3.00	    8.00	    4.00	   12.00	10842.00	 1084.20	 1138.41	
   40.00	   60.00	   50.00	  262.00	   31.44	 1572.00	    5.24	    4.00	    7.00	    4.00	   11.00	10375.20	  622.51	  103.75	
   40.00	   60.00	   30.00	  632.00	   45.50	 3792.00	    7.02	   20.00	    5.00	    8.00	   13.00	15016.32	 1486.62	 1156.26	
   40.00	   60.00	   40.00	  283.00	   27.17	 1698.00	    4.72	   11.00	    7.00	    5.00	   12.00	 8965.44	  717.24	  717.24	
  100.00	  120.00	  120.00	    1.00	    1.44	  546.00	    0.25	   15.00	    6.00	    2.00	    8.00	  546.00	   49.14	   21.84	
   40.00	   60.00	   20.00	  164.00	    7.87	  656.00	    1.26	   22.00	    8.00	    3.00	   11.00	 2597.76	  519.55	  571.51	
   40.00	   60.00	   20.00	  624.00	   29.95	 3120.00	    4.80	   10.00	    7.00	    3.00	   10.00	 9884.16	  790.73	  790.73	
   40.00	   60.00	   30.00	  369.00	   26.57	 2214.00	    4.10	   14.00	    6.00	    3.00	    9.00	 8767.44	  789.07	  526.05	
  100.00	  120.00	  120.00	    6.00	    8.64	 1506.00	    1.50	   22.00	    8.00	    4.00	   12.00	 2851.20	  570.24	  627.26	
  100.00	  120.00	  120.00	    7.00	   10.08	 6790.00	    1.75	    3.00	    8.00	    6.00	   14.00	 6790.00	  679.00	  712.95	
   40.00	   60.00	   20.00	  111.00	    5.33	  666.00	    0.85	    9.00	    7.00	    4.00	   11.00	 1758.24	  140.66	  140.66	
   40.00	   60.00	   40.00	   82.00	    7.87	  410.00	    1.37	    9.00	    7.00	    7.00	   14.00	 2597.76	  207.82	  207.82	
   40.00	   60.00	   40.00	  405.00	   38.88	 3240.00	    6.75	   16.00	    6.00	    7.00	   13.00	12830.40	 1283.04	  898.13	
   40.00	   60.00	   40.00	   55.00	    5.28	  275.00	    0.92	   11.00	    7.00	    2.00	    9.00	 1742.40	  139.39	  139.39	
   40.00	   60.00	   50.00	  317.00	   38.04	 2219.00	    6.34	   15.00	    6.00	    5.00	   11.00	12553.20	 1129.79	  502.13	
   40.00	   60.00	   20.00	  303.00	   14.54	 1212.00	    2.33	   21.00	    8.00	    5.00	   13.00	 4799.52	  959.90	 1055.89	
   40.00	   60.00	   40.00	  268.00	   25.73	 1340.00	    4.47	   12.00	    7.00	    7.00	   14.00	 8490.24	  679.22	  679.22	
   40.00	   60.00	   30.00	  388.00	   27.94	 2716.00	    4.31	   17.00	    6.00	    1.00	    7.00	 9218.88	  783.60	  645.32	
   40.00	   60.00	   40.00	  259.00	   24.86	 1813.00	    4.32	    1.00	    9.00	    2.00	   11.00	 8205.12	  820.51	  795.90	
   40.00	   60.00	   40.00	  290.00	   27.84	 1450.00	    4.83	   22.00	    8.00	    3.00	   11.00	 9187.20	 1837.44	 2021.18	
  120.00	  120.00	  270.00	    5.00	   19.44	 2430.00	    3.00	    8.00	    7.00	    2.00	    9.00	 6415.20	  513.22	  513.22	
   40.00	   60.00	   20.00	  291.00	   13.97	 1746.00	    2.24	   14.00	    6.00	    8.00	   14.00	 4609.44	  414.85	  276.57	
   40.00	   60.00	   50.00	  547.00	   65.64	 3829.00	   10.94	   13.00	    7.00	    4.00	   11.00	21661.20	 1732.90	 1732.90	
   40.00	   60.00	   40.00	  461.00	   44.26	 2766.00	    7.68	   14.00	    6.00	    6.00	   12.00	14604.48	 1314.40	  876.27	
   40.00	   60.00	   30.00	  548.00	   39.46	 2192.00	    6.09	   18.00	    6.00	    7.00	   13.00	13020.48	 1106.74	  911.43	
   40.00	   60.00	   40.00	  263.00	   25.25	 1578.00	    4.38	    6.00	    7.00	    3.00	   10.00	 8331.84	  749.87	  833.18	
  100.00	  120.00	  120.00	    5.00	    7.20	 3095.00	    1.25	    4.00	    7.00	    5.00	   12.00	 3095.00	  185.70	   30.95	
   80.00	  120.00	  120.00	    8.00	    9.22	 4464.00	    1.60	   15.00	    6.00	    8.00	   14.00	 4464.00	  401.76	  178.56	
   40.00	   60.00	   50.00	  515.00	   61.80	 3090.00	   10.30	    1.00	    9.00	    4.00	   13.00	20394.00	 2039.40	 1978.22	
   80.00	  120.00	  270.00	    2.00	    5.18	 1972.00	    0.80	   13.00	    7.00	    3.00	   10.00	 1972.00	  157.76	  157.76	

I:100 T:14 J:14 A:10 B:10 D:22 ins:2

