   40.00	   60.00	   50.00	  353.00	   42.36	 1765.00	    7.06	   15.00	    6.00	    8.00	   14.00	13978.80	 1258.09	  559.15	
   40.00	   60.00	   40.00	  636.00	   61.06	 4452.00	   10.60	    9.00	    7.00	    5.00	   12.00	20148.48	 1611.88	 1611.88	
   40.00	   60.00	   30.00	  331.00	   23.83	 1986.00	    3.68	   12.00	    7.00	    1.00	    8.00	 7864.56	  629.16	  629.16	
  100.00	  120.00	  120.00	    1.00	    1.44	  848.00	    0.25	   11.00	    7.00	    6.00	   13.00	  848.00	   67.84	   67.84	
  120.00	  120.00	  270.00	    6.00	   23.33	 3210.00	    3.60	   13.00	    7.00	    4.00	   11.00	 7698.24	  615.86	  615.86	
   40.00	   60.00	   50.00	  124.00	   14.88	  744.00	    2.48	    2.00	    8.00	    2.00	   10.00	 4910.40	  491.04	  589.25	
   40.00	   60.00	   30.00	   16.00	    1.15	  128.00	    0.18	   22.00	    8.00	    2.00	   10.00	  380.16	   76.03	   83.64	
  100.00	  120.00	  120.00	   15.00	   21.60	14925.00	    3.75	   15.00	    6.00	    7.00	   13.00	14925.00	 1343.25	  597.00	
  120.00	  120.00	  270.00	    9.00	   34.99	 7263.00	    5.40	   14.00	    6.00	    2.00	    8.00	11547.36	 1039.26	  692.84	
   40.00	   60.00	   30.00	  548.00	   39.46	 2192.00	    6.09	    4.00	    7.00	    4.00	   11.00	13020.48	  781.23	  130.20	
   40.00	   60.00	   50.00	  395.00	   47.40	 1580.00	    7.90	    1.00	    9.00	    5.00	   14.00	15642.00	 1564.20	 1517.27	
   40.00	   60.00	   30.00	   88.00	    6.34	  616.00	    0.98	   13.00	    7.00	    7.00	   14.00	 2090.88	  167.27	  167.27	
   80.00	  120.00	  270.00	   13.00	   33.70	11752.00	    5.20	    7.00	    7.00	    6.00	   13.00	11752.00	  940.16	  940.16	
   40.00	   60.00	   30.00	  598.00	   43.06	 2990.00	    6.64	   11.00	    7.00	    2.00	    9.00	14208.48	 1136.68	 1136.68	
   40.00	   60.00	   50.00	  147.00	   17.64	 1176.00	    2.94	   14.00	    6.00	    4.00	   10.00	 5821.20	  523.91	  349.27	
   40.00	   60.00	   40.00	  100.00	    9.60	  600.00	    1.67	    1.00	    9.00	    1.00	   10.00	 3168.00	  316.80	  307.30	
   40.00	   60.00	   50.00	  601.00	   72.12	 3606.00	   12.02	   22.00	    8.00	    3.00	   11.00	23799.60	 4759.92	 5235.91	
  120.00	  120.00	  270.00	   11.00	   42.77	 2431.00	    6.60	   22.00	    8.00	    3.00	   11.00	14113.44	 2822.69	 3104.96	
   40.00	   60.00	   20.00	  443.00	   21.26	 3101.00	    3.41	    6.00	    7.00	    5.00	   12.00	 7017.12	  631.54	  701.71	
   40.00	   60.00	   50.00	  580.00	   69.60	 2320.00	   11.60	   12.00	    7.00	    4.00	   11.00	22968.00	 1837.44	 1837.44	
   40.00	   60.00	   20.00	   54.00	    2.59	  324.00	    0.42	   20.00	    5.00	    3.00	    8.00	  855.36	   84.68	   65.86	
   40.00	   60.00	   50.00	  402.00	   48.24	 2010.00	    8.04	   15.00	    6.00	    5.00	   11.00	15919.20	 1432.73	  636.77	
   80.00	  120.00	  120.00	   14.00	   16.13	11130.00	    2.80	   12.00	    7.00	    2.00	    9.00	11130.00	  890.40	  890.40	
   40.00	   60.00	   50.00	  323.00	   38.76	 1292.00	    6.46	   14.00	    6.00	    6.00	   12.00	12790.80	 1151.17	  767.45	


I:50 T:14 J:14 A:10 B:10 D:22 ins:7

