  120.00	  120.00	  270.00	    6.00	   23.33	 4824.00	    3.60	    2.00	    8.00	    5.00	   13.00	 7698.24	  769.82	  923.79	
   40.00	   60.00	   30.00	  354.00	   25.49	 1770.00	    3.93	    2.00	    8.00	    3.00	   11.00	 8411.04	  841.10	 1009.32	
   40.00	   60.00	   50.00	  319.00	   38.28	 2233.00	    6.38	    2.00	    8.00	    4.00	   12.00	12632.40	 1263.24	 1515.89	
   80.00	  120.00	  270.00	    6.00	   15.55	 5346.00	    2.40	    2.00	    8.00	    5.00	   13.00	 5346.00	  534.60	  641.52	
   80.00	  120.00	  270.00	   14.00	   36.29	 2730.00	    5.60	    6.00	    7.00	    1.00	    8.00	11975.04	 1077.75	 1197.50	
   40.00	   60.00	   50.00	  547.00	   65.64	 4376.00	   10.94	   10.00	    7.00	    4.00	   11.00	21661.20	 1732.90	 1732.90	
   40.00	   60.00	   20.00	  171.00	    8.21	 1197.00	    1.32	   12.00	    7.00	    5.00	   12.00	 2708.64	  216.69	  216.69	
   80.00	  120.00	  270.00	   10.00	   25.92	 2950.00	    4.00	   10.00	    7.00	    6.00	   13.00	 8553.60	  684.29	  684.29	
   80.00	  120.00	  270.00	   13.00	   33.70	 2158.00	    5.20	   16.00	    6.00	    4.00	   10.00	11119.68	 1111.97	  778.38	
   40.00	   60.00	   20.00	  534.00	   25.63	 3204.00	    4.11	    2.00	    8.00	    3.00	   11.00	 8458.56	  845.86	 1015.03	
  100.00	  120.00	  120.00	    4.00	    5.76	 3964.00	    1.00	   10.00	    7.00	    4.00	   11.00	 3964.00	  317.12	  317.12	


I:50 T:14 J:14 A:10 B:10 D:5 ins:2

