
   40.00	   60.00	   40.00	  384.00	   36.86	 3072.00	    6.40	   19.00	    5.00	    7.00	   12.00	12165.12	 1155.69	  912.38	
   40.00	   60.00	   30.00	  347.00	   24.98	 1388.00	    3.86	   12.00	    7.00	    5.00	   12.00	 8244.72	  659.58	  659.58	
   40.00	   60.00	   50.00	  169.00	   20.28	 1183.00	    3.38	   19.00	    5.00	    5.00	   10.00	 6692.40	  635.78	  501.93	
  120.00	  120.00	  270.00	    7.00	   27.22	 6265.00	    4.20	   12.00	    7.00	    1.00	    8.00	 8981.28	  718.50	  718.50	
   40.00	   60.00	   50.00	  148.00	   17.76	 1184.00	    2.96	    4.00	    7.00	    2.00	    9.00	 5860.80	  351.65	   58.61	
   40.00	   60.00	   50.00	   13.00	    1.56	   91.00	    0.26	    4.00	    7.00	    5.00	   12.00	  514.80	   30.89	    5.15	
   40.00	   60.00	   30.00	   48.00	    3.46	  288.00	    0.53	   20.00	    5.00	    5.00	   10.00	 1140.48	  112.91	   87.82	
   40.00	   60.00	   30.00	  228.00	   16.42	 1140.00	    2.53	    5.00	    7.00	    2.00	    9.00	 5417.28	  325.04	  487.56	
   40.00	   60.00	   30.00	  232.00	   16.70	 1624.00	    2.58	    4.00	    7.00	    3.00	   10.00	 5512.32	  330.74	   55.12	
   80.00	  120.00	  270.00	    2.00	    5.18	 1480.00	    0.80	   20.00	    5.00	    6.00	   11.00	 1710.72	  169.36	  131.73	
   80.00	  120.00	  270.00	   16.00	   41.47	 9920.00	    6.40	    4.00	    7.00	    1.00	    8.00	13685.76	  821.15	  136.86	
   40.00	   60.00	   30.00	   53.00	    3.82	  212.00	    0.59	    5.00	    7.00	    4.00	   11.00	 1259.28	   75.56	  113.34	
   40.00	   60.00	   50.00	  307.00	   36.84	 2149.00	    6.14	    5.00	    7.00	    1.00	    8.00	12157.20	  729.43	 1094.15	
   40.00	   60.00	   40.00	   86.00	    8.26	  516.00	    1.43	   19.00	    5.00	    4.00	    9.00	 2724.48	  258.83	  204.34	
   40.00	   60.00	   50.00	  484.00	   58.08	 3872.00	    9.68	   19.00	    5.00	    2.00	    7.00	19166.40	 1820.81	 1437.48	
  120.00	  120.00	  270.00	   16.00	   62.21	 5968.00	    9.60	    4.00	    7.00	    4.00	   11.00	20528.64	 1231.72	  205.29	
   40.00	   60.00	   50.00	  567.00	   68.04	 2835.00	   11.34	   19.00	    5.00	    4.00	    9.00	22453.20	 2133.05	 1683.99	
  100.00	  120.00	  120.00	   13.00	   18.72	11882.00	    3.25	    4.00	    7.00	    2.00	    9.00	11882.00	  712.92	  118.82	
   40.00	   60.00	   40.00	  107.00	   10.27	  535.00	    1.78	   19.00	    5.00	    2.00	    7.00	 3389.76	  322.03	  254.23	
  100.00	  120.00	  120.00	    8.00	   11.52	 5808.00	    2.00	    4.00	    7.00	    6.00	   13.00	 5808.00	  348.48	   58.08	
   40.00	   60.00	   30.00	   41.00	    2.95	  328.00	    0.46	   19.00	    5.00	    6.00	   11.00	  974.16	   92.55	   73.06	
   40.00	   60.00	   50.00	   72.00	    8.64	  360.00	    1.44	    4.00	    7.00	    7.00	   14.00	 2851.20	  171.07	   28.51	
  100.00	  120.00	  120.00	    6.00	    8.64	 4530.00	    1.50	   20.00	    5.00	    3.00	    8.00	 4530.00	  448.47	  348.81	
   40.00	   60.00	   50.00	  101.00	   12.12	  606.00	    2.02	   19.00	    5.00	    1.00	    6.00	 3999.60	  379.96	  299.97	
   80.00	  120.00	  270.00	    7.00	   18.14	 5173.00	    2.80	    4.00	    7.00	    4.00	   11.00	 5987.52	  359.25	   59.88	
   40.00	   60.00	   50.00	  487.00	   58.44	 2435.00	    9.74	    5.00	    7.00	    6.00	   13.00	19285.20	 1157.11	 1735.67	
  120.00	  120.00	  270.00	    5.00	   19.44	 1735.00	    3.00	    4.00	    7.00	    4.00	   11.00	 6415.20	  384.91	   64.15	
   40.00	   60.00	   40.00	  225.00	   21.60	 1800.00	    3.75	    4.00	    7.00	    4.00	   11.00	 7128.00	  427.68	   71.28	
   80.00	  120.00	  270.00	    6.00	   15.55	 4842.00	    2.40	   19.00	    5.00	    5.00	   10.00	 5132.16	  487.56	  384.91	
   40.00	   60.00	   20.00	  197.00	    9.46	  985.00	    1.52	    5.00	    7.00	    3.00	   10.00	 3120.48	  187.23	  280.84	
   80.00	  120.00	  270.00	   12.00	   31.10	 7056.00	    4.80	    5.00	    7.00	    1.00	    8.00	10264.32	  615.86	  923.79	
   40.00	   60.00	   40.00	  120.00	   11.52	  480.00	    2.00	    4.00	    7.00	    3.00	   10.00	 3801.60	  228.10	   38.02	
   80.00	  120.00	  270.00	   15.00	   38.88	10875.00	    6.00	   12.00	    7.00	    5.00	   12.00	12830.40	 1026.43	 1026.43	
   80.00	  120.00	  270.00	    9.00	   23.33	 6543.00	    3.60	   19.00	    5.00	    7.00	   12.00	 7698.24	  731.33	  577.37	
   40.00	   60.00	   50.00	  506.00	   60.72	 4048.00	   10.12	    4.00	    7.00	    6.00	   13.00	20037.60	 1202.26	  200.38	
   40.00	   60.00	   20.00	  305.00	   14.64	 1830.00	    2.35	    4.00	    7.00	    4.00	   11.00	 4831.20	  289.87	   48.31	
   80.00	  120.00	  120.00	    7.00	    8.06	 6706.00	    1.40	    4.00	    7.00	    7.00	   14.00	 6706.00	  402.36	   67.06	
   80.00	  120.00	  270.00	    5.00	   12.96	 4620.00	    2.00	    5.00	    7.00	    1.00	    8.00	 4620.00	  277.20	  415.80	
   80.00	  120.00	  270.00	    3.00	    7.78	 2820.00	    1.20	    4.00	    7.00	    2.00	    9.00	 2820.00	  169.20	   28.20	

I:100 T:14 J:14 A:10 B:10 D:5 ins:4

