   40.00	   60.00	   30.00	  573.00	   41.26	 4011.00	    6.37	   11.00	    7.00	    6.00	   13.00	13614.48	 1089.16	 1089.16	
   80.00	  120.00	  120.00	    7.00	    8.06	 4816.00	    1.40	   10.00	    7.00	    1.00	    8.00	 4816.00	  385.28	  385.28	
   80.00	  120.00	  270.00	    6.00	   15.55	 3234.00	    2.40	    4.00	    7.00	    2.00	    9.00	 5132.16	  307.93	   51.32	
   80.00	  120.00	  120.00	    9.00	   10.37	 5922.00	    1.80	   11.00	    7.00	    1.00	    8.00	 5922.00	  473.76	  473.76	
   40.00	   60.00	   50.00	  471.00	   56.52	 3297.00	    9.42	   10.00	    7.00	    3.00	   10.00	18651.60	 1492.13	 1492.13	
   40.00	   60.00	   50.00	  492.00	   59.04	 2460.00	    9.84	   11.00	    7.00	    7.00	   14.00	19483.20	 1558.66	 1558.66	
   40.00	   60.00	   30.00	   26.00	    1.87	  182.00	    0.29	   11.00	    7.00	    5.00	   12.00	  617.76	   49.42	   49.42	
   40.00	   60.00	   50.00	  300.00	   36.00	 1500.00	    6.00	    4.00	    7.00	    3.00	   10.00	11880.00	  712.80	  118.80	


I:50 T:14 J:14 A:10 B:10 D:5 ins:4

