
   80.00	  120.00	  270.00	   10.00	   25.92	 4740.00	    4.00	   16.00	    6.00	    6.00	   13.00	 8553.60	  855.36	  598.75	
  120.00	  120.00	  270.00	    6.00	   23.33	 2766.00	    3.60	   20.00	    5.00	    2.00	   11.00	 7698.24	  762.13	  592.76	
   40.00	   60.00	   20.00	  134.00	    6.43	  804.00	    1.03	   17.00	    6.00	    3.00	   12.00	 2122.56	  180.42	  148.58	
  100.00	  120.00	  120.00	   15.00	   21.60	 7950.00	    3.75	    5.00	    7.00	    4.00	   12.00	 7950.00	  477.00	  715.50	
   80.00	  120.00	  270.00	   11.00	   28.51	 9955.00	    4.40	   17.00	    6.00	    7.00	   14.00	 9955.00	  846.17	  696.85	
   80.00	  120.00	  270.00	   15.00	   38.88	 3300.00	    6.00	   16.00	    6.00	    5.00	   14.00	12830.40	 1283.04	  898.13	
   40.00	   60.00	   40.00	   15.00	    1.44	   60.00	    0.25	    5.00	    7.00	    4.00	   12.00	  475.20	   28.51	   42.77	
   40.00	   60.00	   40.00	  494.00	   47.42	 3458.00	    8.23	   16.00	    6.00	    3.00	   11.00	15649.92	 1564.99	 1095.49	
   40.00	   60.00	   30.00	  622.00	   44.78	 4354.00	    6.91	    6.00	    7.00	    5.00	   13.00	14778.72	 1330.08	 1477.87	
   40.00	   60.00	   20.00	  523.00	   25.10	 3138.00	    4.02	    5.00	    7.00	    3.00	   12.00	 8284.32	  497.06	  745.59	
   40.00	   60.00	   40.00	   58.00	    5.57	  348.00	    0.97	   16.00	    6.00	    5.00	   11.00	 1837.44	  183.74	  128.62	
   80.00	  120.00	  120.00	   11.00	   12.67	 5907.00	    2.20	    5.00	    7.00	    5.00	   14.00	 5907.00	  354.42	  531.63	
   40.00	   60.00	   20.00	  391.00	   18.77	 2737.00	    3.01	   16.00	    6.00	    4.00	   14.00	 6193.44	  619.34	  433.54	
   40.00	   60.00	   40.00	  128.00	   12.29	  512.00	    2.13	    5.00	    7.00	    7.00	   14.00	 4055.04	  243.30	  364.95	
  120.00	  120.00	  270.00	    2.00	    7.78	 1292.00	    1.20	    6.00	    7.00	    2.00	   12.00	 2566.08	  230.95	  256.61	
   40.00	   60.00	   50.00	  246.00	   29.52	 1722.00	    4.92	   20.00	    5.00	    4.00	   13.00	 9741.60	  964.42	  750.10	
  100.00	  120.00	  120.00	   14.00	   20.16	 3766.00	    3.50	    6.00	    7.00	    3.00	   12.00	 6652.80	  598.75	  665.28	
   80.00	  120.00	  270.00	    8.00	   20.74	 6096.00	    3.20	   16.00	    6.00	    6.00	   13.00	 6842.88	  684.29	  479.00	
  120.00	  120.00	  270.00	    7.00	   27.22	 2744.00	    4.20	    5.00	    7.00	    3.00	   12.00	 8981.28	  538.88	  808.32	
   40.00	   60.00	   40.00	  292.00	   28.03	 2044.00	    4.87	   17.00	    6.00	    5.00	   12.00	 9250.56	  786.30	  647.54	
   80.00	  120.00	  270.00	   14.00	   36.29	11844.00	    5.60	    5.00	    7.00	    6.00	   14.00	11975.04	  718.50	 1077.75	
   40.00	   60.00	   40.00	  394.00	   37.82	 2758.00	    6.57	    5.00	    7.00	    6.00	   13.00	12481.92	  748.92	 1123.37	
   40.00	   60.00	   30.00	  614.00	   44.21	 3684.00	    6.82	   16.00	    6.00	    2.00	   13.00	14588.64	 1458.86	 1021.20	
   80.00	  120.00	  270.00	   16.00	   41.47	13744.00	    6.40	   20.00	    5.00	    5.00	   11.00	13744.00	 1360.66	 1058.29	
  120.00	  120.00	  270.00	   14.00	   54.43	13370.00	    8.40	   17.00	    6.00	    4.00	   12.00	17962.56	 1526.82	 1257.38	
   40.00	   60.00	   50.00	  289.00	   34.68	 1445.00	    5.78	    6.00	    7.00	    6.00	   14.00	11444.40	 1030.00	 1144.44	
   40.00	   60.00	   30.00	   15.00	    1.08	  120.00	    0.17	    5.00	    7.00	    6.00	   13.00	  356.40	   21.38	   32.08	
  100.00	  120.00	  120.00	   14.00	   20.16	 6832.00	    3.50	    5.00	    7.00	    3.00	   12.00	 6832.00	  409.92	  614.88	
  120.00	  120.00	  270.00	    7.00	   27.22	 6615.00	    4.20	   16.00	    6.00	    7.00	   14.00	 8981.28	  898.13	  628.69	
   40.00	   60.00	   50.00	  365.00	   43.80	 2555.00	    7.30	    5.00	    7.00	    2.00	   13.00	14454.00	  867.24	 1300.86	
   80.00	  120.00	  120.00	    9.00	   10.37	 6984.00	    1.80	   16.00	    6.00	    3.00	   13.00	 6984.00	  698.40	  488.88	
   40.00	   60.00	   30.00	  480.00	   34.56	 2400.00	    5.33	   17.00	    6.00	    6.00	   14.00	11404.80	  969.41	  798.34	
   80.00	  120.00	  120.00	    2.00	    2.30	 1272.00	    0.40	    5.00	    7.00	    5.00	   13.00	 1272.00	   76.32	  114.48	
   40.00	   60.00	   50.00	  124.00	   14.88	  620.00	    2.48	   16.00	    6.00	    4.00	   13.00	 4910.40	  491.04	  343.73	
  100.00	  120.00	  120.00	    2.00	    2.88	 1734.00	    0.50	    5.00	    7.00	    6.00	   13.00	 1734.00	  104.04	  156.06	
   40.00	   60.00	   50.00	  590.00	   70.80	 3540.00	   11.80	   16.00	    6.00	    4.00	   13.00	23364.00	 2336.40	 1635.48	
  100.00	  120.00	  120.00	   13.00	   18.72	10335.00	    3.25	    6.00	    7.00	    2.00	    9.00	10335.00	  930.15	 1033.50	
   40.00	   60.00	   30.00	  525.00	   37.80	 4200.00	    5.83	    5.00	    7.00	    3.00	   13.00	12474.00	  748.44	 1122.66	
   40.00	   60.00	   40.00	  136.00	   13.06	 1088.00	    2.27	   16.00	    6.00	    6.00	   13.00	 4308.48	  430.85	  301.59	
   40.00	   60.00	   30.00	   21.00	    1.51	  168.00	    0.23	   16.00	    6.00	    5.00	   11.00	  498.96	   49.90	   34.93	
   80.00	  120.00	  120.00	    6.00	    6.91	 3396.00	    1.20	   20.00	    5.00	    4.00	   13.00	 3396.00	  336.20	  261.49	
   40.00	   60.00	   20.00	  161.00	    7.73	  966.00	    1.24	   17.00	    6.00	    3.00	   13.00	 2550.24	  216.77	  178.52	
   80.00	  120.00	  120.00	   13.00	   14.98	11622.00	    2.60	    5.00	    7.00	    7.00	   14.00	11622.00	  697.32	 1045.98	
  120.00	  120.00	  270.00	   12.00	   46.66	 6132.00	    7.20	   16.00	    6.00	    5.00	   11.00	15396.48	 1539.65	 1077.75	
  120.00	  120.00	  270.00	   13.00	   50.54	 6136.00	    7.80	    5.00	    7.00	    6.00	   14.00	16679.52	 1000.77	 1501.16	
   80.00	  120.00	  270.00	   11.00	   28.51	 8492.00	    4.40	   16.00	    6.00	    7.00	   13.00	 9408.96	  940.90	  658.63	
   40.00	   60.00	   40.00	  397.00	   38.11	 2382.00	    6.62	   17.00	    6.00	    4.00	   12.00	12576.96	 1069.04	  880.39	
   40.00	   60.00	   50.00	   93.00	   11.16	  744.00	    1.86	   20.00	    5.00	    8.00	   14.00	 3682.80	  364.60	  283.58	
  100.00	  120.00	  120.00	   16.00	   23.04	14672.00	    4.00	    5.00	    7.00	    1.00	    9.00	14672.00	  880.32	 1320.48	
  120.00	  120.00	  270.00	    3.00	   11.66	  810.00	    1.80	   20.00	    5.00	    3.00	    9.00	 3849.12	  381.06	  296.38	
  100.00	  120.00	  120.00	    2.00	    2.88	 1362.00	    0.50	    5.00	    7.00	    6.00	   13.00	 1362.00	   81.72	  122.58	
  120.00	  120.00	  270.00	   12.00	   46.66	 2748.00	    7.20	   17.00	    6.00	    3.00	   12.00	15396.48	 1308.70	 1077.75	
   40.00	   60.00	   30.00	  202.00	   14.54	 1010.00	    2.24	   16.00	    6.00	    2.00	   14.00	 4799.52	  479.95	  335.97	
   40.00	   60.00	   40.00	  112.00	   10.75	  896.00	    1.87	    5.00	    7.00	    3.00	   10.00	 3548.16	  212.89	  319.33	
   40.00	   60.00	   50.00	   72.00	    8.64	  576.00	    1.44	    5.00	    7.00	    4.00	   14.00	 2851.20	  171.07	  256.61	
   80.00	  120.00	  120.00	   13.00	   14.98	11804.00	    2.60	   20.00	    5.00	    3.00	   11.00	11804.00	 1168.60	  908.91	
   40.00	   60.00	   40.00	  600.00	   57.60	 3600.00	   10.00	   17.00	    6.00	    7.00	   13.00	19008.00	 1615.68	 1330.56	
   40.00	   60.00	   50.00	  284.00	   34.08	 1704.00	    5.68	   17.00	    6.00	    5.00	   14.00	11246.40	  955.94	  787.25	
   40.00	   60.00	   30.00	  302.00	   21.74	 1812.00	    3.36	    6.00	    7.00	    2.00	   10.00	 7175.52	  645.80	  717.55	
   40.00	   60.00	   40.00	  562.00	   53.95	 2810.00	    9.37	    5.00	    7.00	    7.00	   14.00	17804.16	 1068.25	 1602.37	
   80.00	  120.00	  270.00	    1.00	    2.59	  867.00	    0.40	    6.00	    7.00	    6.00	   13.00	  867.00	   78.03	   86.70	
   40.00	   60.00	   20.00	  140.00	    6.72	  840.00	    1.08	    6.00	    7.00	    6.00	   14.00	 2217.60	  199.58	  221.76	
   40.00	   60.00	   40.00	   16.00	    1.54	  128.00	    0.27	   16.00	    6.00	    4.00	   13.00	  506.88	   50.69	   35.48	
   40.00	   60.00	   20.00	  200.00	    9.60	 1000.00	    1.54	   16.00	    6.00	    6.00	   14.00	 3168.00	  316.80	  221.76	
   40.00	   60.00	   50.00	  234.00	   28.08	 1404.00	    4.68	   17.00	    6.00	    3.00	   12.00	 9266.40	  787.64	  648.65	
   40.00	   60.00	   40.00	  422.00	   40.51	 2954.00	    7.03	   20.00	    5.00	    4.00	   12.00	13368.96	 1323.53	 1029.41	
  120.00	  120.00	  270.00	    8.00	   31.10	 7264.00	    4.80	   16.00	    6.00	    1.00	   12.00	10264.32	 1026.43	  718.50	
   40.00	   60.00	   20.00	  396.00	   19.01	 1980.00	    3.05	   20.00	    5.00	    7.00	   13.00	 6272.64	  620.99	  482.99	
  100.00	  120.00	  120.00	   13.00	   18.72	10478.00	    3.25	   16.00	    6.00	    5.00	   13.00	10478.00	 1047.80	  733.46	
   80.00	  120.00	  120.00	   12.00	   13.82	11400.00	    2.40	    6.00	    7.00	    3.00	   11.00	11400.00	 1026.00	 1140.00	
  120.00	  120.00	  270.00	   15.00	   58.32	12390.00	    9.00	   17.00	    6.00	    3.00	   13.00	19245.60	 1635.88	 1347.19	
   40.00	   60.00	   20.00	   85.00	    4.08	  680.00	    0.65	    5.00	    7.00	    3.00	   10.00	 1346.40	   80.78	  121.18	
  100.00	  120.00	  120.00	   12.00	   17.28	 4860.00	    3.00	    5.00	    7.00	    2.00	   10.00	 5702.40	  342.14	  513.22	
   40.00	   60.00	   50.00	  535.00	   64.20	 3745.00	   10.70	   20.00	    5.00	    7.00	   12.00	21186.00	 2097.41	 1631.32	
   40.00	   60.00	   20.00	  538.00	   25.82	 2152.00	    4.14	   20.00	    5.00	    7.00	   13.00	 8521.92	  843.67	  656.19	
  120.00	  120.00	  270.00	   13.00	   50.54	12636.00	    7.80	    5.00	    7.00	    4.00	   12.00	16679.52	 1000.77	 1501.16	
   40.00	   60.00	   50.00	   83.00	    9.96	  332.00	    1.66	    5.00	    7.00	    5.00	   13.00	 3286.80	  197.21	  295.81	
   40.00	   60.00	   20.00	  144.00	    6.91	  864.00	    1.11	   20.00	    5.00	    3.00	    9.00	 2280.96	  225.82	  175.63	
   40.00	   60.00	   20.00	  125.00	    6.00	  875.00	    0.96	   20.00	    5.00	    9.00	   14.00	 1980.00	  196.02	  152.46	
   40.00	   60.00	   30.00	  532.00	   38.30	 2660.00	    5.91	   16.00	    6.00	    3.00	   12.00	12640.32	 1264.03	  884.82	
   40.00	   60.00	   50.00	  163.00	   19.56	 1141.00	    3.26	   16.00	    6.00	    4.00	   11.00	 6454.80	  645.48	  451.84	

I:100 T:14 J:14 A:10 B:70 D:5 ins:1

