
   40.00	   60.00	   50.00	  610.00	   73.20	 4270.00	   12.20	    8.00	    7.00	    2.00	   12.00	24156.00	 1932.48	 1932.48	
   40.00	   60.00	   30.00	  535.00	   38.52	 3210.00	    5.94	   21.00	    8.00	    4.00	   14.00	12711.60	 2542.32	 2796.55	
   40.00	   60.00	   50.00	  502.00	   60.24	 2510.00	   10.04	    8.00	    7.00	    7.00	   14.00	19879.20	 1590.34	 1590.34	
   40.00	   60.00	   40.00	  214.00	   20.54	 1712.00	    3.57	    8.00	    7.00	    4.00	   14.00	 6779.52	  542.36	  542.36	
   40.00	   60.00	   50.00	  650.00	   78.00	 3900.00	   13.00	   17.00	    6.00	    4.00	   12.00	25740.00	 2187.90	 1801.80	
   80.00	  120.00	  120.00	   10.00	   11.52	 9210.00	    2.00	   17.00	    6.00	    6.00	   13.00	 9210.00	  782.85	  644.70	
  100.00	  120.00	  120.00	    3.00	    4.32	 1926.00	    0.75	    8.00	    7.00	    1.00	   13.00	 1926.00	  154.08	  154.08	
  100.00	  120.00	  120.00	    8.00	   11.52	 7256.00	    2.00	   17.00	    6.00	    4.00	   10.00	 7256.00	  616.76	  507.92	
   40.00	   60.00	   30.00	  494.00	   35.57	 1976.00	    5.49	    8.00	    7.00	    3.00	   10.00	11737.44	  939.00	  939.00	
   80.00	  120.00	  270.00	    2.00	    5.18	  668.00	    0.80	   14.00	    6.00	    1.00	   13.00	 1710.72	  153.96	  102.64	
  100.00	  120.00	  120.00	    5.00	    7.20	 1665.00	    1.25	   14.00	    6.00	    1.00	   13.00	 2376.00	  213.84	  142.56	
   40.00	   60.00	   30.00	  630.00	   45.36	 4410.00	    7.00	   17.00	    6.00	    5.00	   12.00	14968.80	 1272.35	 1047.82	
   40.00	   60.00	   50.00	  152.00	   18.24	 1064.00	    3.04	    8.00	    7.00	    7.00	   14.00	 6019.20	  481.54	  481.54	
   40.00	   60.00	   20.00	  433.00	   20.78	 2598.00	    3.33	    8.00	    7.00	    5.00	   13.00	 6858.72	  548.70	  548.70	
  100.00	  120.00	  120.00	   17.00	   24.48	12461.00	    4.25	   21.00	    8.00	    1.00	   10.00	12461.00	 2492.20	 2741.42	
   40.00	   60.00	   30.00	  634.00	   45.65	 4438.00	    7.04	    8.00	    7.00	    2.00	   13.00	15063.84	 1205.11	 1205.11	
   40.00	   60.00	   40.00	  386.00	   37.06	 2316.00	    6.43	   17.00	    6.00	    2.00	   10.00	12228.48	 1039.42	  855.99	
  100.00	  120.00	  120.00	    6.00	    8.64	 4800.00	    1.50	   21.00	    8.00	    3.00	   13.00	 4800.00	  960.00	 1056.00	
   40.00	   60.00	   40.00	  326.00	   31.30	 1956.00	    5.43	    8.00	    7.00	    5.00	   14.00	10327.68	  826.21	  826.21	
   40.00	   60.00	   20.00	  501.00	   24.05	 2505.00	    3.85	    8.00	    7.00	    2.00	   13.00	 7935.84	  634.87	  634.87	
   40.00	   60.00	   30.00	   39.00	    2.81	  234.00	    0.43	   21.00	    8.00	    3.00	   12.00	  926.64	  185.33	  203.86	
   40.00	   60.00	   40.00	  387.00	   37.15	 1548.00	    6.45	   21.00	    8.00	    1.00	   13.00	12260.16	 2452.03	 2697.24	
   40.00	   60.00	   20.00	  384.00	   18.43	 1920.00	    2.95	    8.00	    7.00	    3.00	   10.00	 6082.56	  486.60	  486.60	
   40.00	   60.00	   20.00	  220.00	   10.56	 1760.00	    1.69	   16.00	    6.00	    7.00	   14.00	 3484.80	  348.48	  243.94	
   40.00	   60.00	   40.00	  377.00	   36.19	 3016.00	    6.28	   17.00	    6.00	    5.00	   11.00	11943.36	 1015.19	  836.04	
   40.00	   60.00	   50.00	   86.00	   10.32	  602.00	    1.72	   21.00	    8.00	    3.00	   12.00	 3405.60	  681.12	  749.23	
   40.00	   60.00	   20.00	   62.00	    2.98	  372.00	    0.48	   17.00	    6.00	    3.00	   13.00	  982.08	   83.48	   68.75	
   40.00	   60.00	   30.00	  332.00	   23.90	 1328.00	    3.69	    8.00	    7.00	    2.00	   13.00	 7888.32	  631.07	  631.07	
   40.00	   60.00	   50.00	   28.00	    3.36	  140.00	    0.56	   21.00	    8.00	    4.00	   12.00	 1108.80	  221.76	  243.94	
   80.00	  120.00	  120.00	    6.00	    6.91	 5556.00	    1.20	   17.00	    6.00	    7.00	   14.00	 5556.00	  472.26	  388.92	
   40.00	   60.00	   50.00	  223.00	   26.76	 1338.00	    4.46	   21.00	    8.00	    2.00	   12.00	 8830.80	 1766.16	 1942.78	
   40.00	   60.00	   30.00	  398.00	   28.66	 2786.00	    4.42	   14.00	    6.00	    5.00	   12.00	 9456.48	  851.08	  567.39	
   40.00	   60.00	   20.00	  649.00	   31.15	 4543.00	    4.99	   14.00	    6.00	    6.00	   12.00	10280.16	  925.21	  616.81	
   80.00	  120.00	  120.00	    1.00	    1.15	  300.00	    0.20	   16.00	    6.00	    6.00	   14.00	  380.16	   38.02	   26.61	
  100.00	  120.00	  120.00	    4.00	    5.76	  724.00	    1.00	   21.00	    8.00	    2.00	   10.00	 1900.80	  380.16	  418.18	
   80.00	  120.00	  120.00	    7.00	    8.06	 6860.00	    1.40	   21.00	    8.00	    5.00	   13.00	 6860.00	 1372.00	 1509.20	
  120.00	  120.00	  270.00	    9.00	   34.99	 5166.00	    5.40	   21.00	    8.00	    5.00	   13.00	11547.36	 2309.47	 2540.42	
  120.00	  120.00	  270.00	    5.00	   19.44	 2760.00	    3.00	    8.00	    7.00	    5.00	   12.00	 6415.20	  513.22	  513.22	
   40.00	   60.00	   40.00	  187.00	   17.95	  748.00	    3.12	   16.00	    6.00	    7.00	   14.00	 5924.16	  592.42	  414.69	
   80.00	  120.00	  270.00	   16.00	   41.47	 8768.00	    6.40	   17.00	    6.00	    8.00	   14.00	13685.76	 1163.29	  958.00	
  120.00	  120.00	  270.00	    6.00	   23.33	 5412.00	    3.60	    8.00	    7.00	    7.00	   14.00	 7698.24	  615.86	  615.86	
   40.00	   60.00	   50.00	  141.00	   16.92	  846.00	    2.82	   14.00	    6.00	    2.00	    8.00	 5583.60	  502.52	  335.02	
   40.00	   60.00	   20.00	   78.00	    3.74	  546.00	    0.60	   21.00	    8.00	    4.00	   13.00	 1235.52	  247.10	  271.81	
   40.00	   60.00	   20.00	  568.00	   27.26	 2840.00	    4.37	   16.00	    6.00	    8.00	   14.00	 8997.12	  899.71	  629.80	
   40.00	   60.00	   50.00	  134.00	   16.08	  804.00	    2.68	   17.00	    6.00	    5.00	   11.00	 5306.40	  451.04	  371.45	
   40.00	   60.00	   30.00	  548.00	   39.46	 3836.00	    6.09	   16.00	    6.00	    3.00	   11.00	13020.48	 1302.05	  911.43	
   80.00	  120.00	  120.00	    1.00	    1.15	  392.00	    0.20	   21.00	    8.00	    1.00	   14.00	  392.00	   78.40	   86.24	
   40.00	   60.00	   20.00	  440.00	   21.12	 2200.00	    3.38	    8.00	    7.00	    4.00	   13.00	 6969.60	  557.57	  557.57	
  100.00	  120.00	  120.00	    7.00	   10.08	 3381.00	    1.75	   14.00	    6.00	    4.00	   12.00	 3381.00	  304.29	  202.86	
   40.00	   60.00	   50.00	  591.00	   70.92	 4728.00	   11.82	   17.00	    6.00	    1.00	   10.00	23403.60	 1989.31	 1638.25	
   40.00	   60.00	   50.00	  280.00	   33.60	 1960.00	    5.60	   17.00	    6.00	    4.00	   13.00	11088.00	  942.48	  776.16	
   40.00	   60.00	   40.00	  500.00	   48.00	 4000.00	    8.33	    8.00	    7.00	    6.00	   14.00	15840.00	 1267.20	 1267.20	
  120.00	  120.00	  270.00	    8.00	   31.10	 7288.00	    4.80	   17.00	    6.00	    2.00	   13.00	10264.32	  872.47	  718.50	
   80.00	  120.00	  120.00	   16.00	   18.43	 4272.00	    3.20	   21.00	    8.00	    3.00	   12.00	 6082.56	 1216.51	 1338.16	
  120.00	  120.00	  270.00	   16.00	   62.21	 9136.00	    9.60	   21.00	    8.00	    4.00	   14.00	20528.64	 4105.73	 4516.30	
   80.00	  120.00	  120.00	   14.00	   16.13	 2142.00	    2.80	   16.00	    6.00	    1.00	    8.00	 5322.24	  532.22	  372.56	
  120.00	  120.00	  270.00	   12.00	   46.66	 4224.00	    7.20	   16.00	    6.00	    3.00	   11.00	15396.48	 1539.65	 1077.75	
   80.00	  120.00	  270.00	   14.00	   36.29	13300.00	    5.60	   21.00	    8.00	    1.00	   12.00	13300.00	 2660.00	 2926.00	
  120.00	  120.00	  270.00	    9.00	   34.99	 2043.00	    5.40	   16.00	    6.00	    5.00	   13.00	11547.36	 1154.74	  808.32	
   80.00	  120.00	  120.00	   10.00	   11.52	 6500.00	    2.00	   21.00	    8.00	    3.00	   13.00	 6500.00	 1300.00	 1430.00	
   40.00	   60.00	   30.00	  390.00	   28.08	 1950.00	    4.33	   17.00	    6.00	    5.00	   13.00	 9266.40	  787.64	  648.65	
   40.00	   60.00	   30.00	  535.00	   38.52	 2675.00	    5.94	   21.00	    8.00	    5.00	   13.00	12711.60	 2542.32	 2796.55	
   40.00	   60.00	   30.00	  568.00	   40.90	 2840.00	    6.31	   17.00	    6.00	    4.00	   14.00	13495.68	 1147.13	  944.70	
   40.00	   60.00	   20.00	  516.00	   24.77	 3612.00	    3.97	   17.00	    6.00	    1.00	   12.00	 8173.44	  694.74	  572.14	
   80.00	  120.00	  270.00	   17.00	   44.06	14586.00	    6.80	    8.00	    7.00	    1.00	    8.00	14586.00	 1166.88	 1166.88	
   40.00	   60.00	   30.00	   56.00	    4.03	  336.00	    0.62	    8.00	    7.00	    3.00	   10.00	 1330.56	  106.44	  106.44	
   80.00	  120.00	  120.00	    2.00	    2.30	  992.00	    0.40	    8.00	    7.00	    3.00	   12.00	  992.00	   79.36	   79.36	
   40.00	   60.00	   30.00	  277.00	   19.94	 1108.00	    3.08	   14.00	    6.00	    4.00	   12.00	 6581.52	  592.34	  394.89	
   40.00	   60.00	   30.00	  165.00	   11.88	  660.00	    1.83	   16.00	    6.00	    2.00	   11.00	 3920.40	  392.04	  274.43	
   80.00	  120.00	  270.00	    5.00	   12.96	 3860.00	    2.00	    8.00	    7.00	    6.00	   14.00	 4276.80	  342.14	  342.14	
  100.00	  120.00	  120.00	   15.00	   21.60	 5010.00	    3.75	    8.00	    7.00	    3.00	   13.00	 7128.00	  570.24	  570.24	
   80.00	  120.00	  270.00	    5.00	   12.96	  815.00	    2.00	    8.00	    7.00	    5.00	   13.00	 4276.80	  342.14	  342.14	
   40.00	   60.00	   30.00	  305.00	   21.96	 2440.00	    3.39	   17.00	    6.00	    3.00	   14.00	 7246.80	  615.98	  507.28	
   80.00	  120.00	  120.00	    8.00	    9.22	 5064.00	    1.60	   17.00	    6.00	    6.00	   14.00	 5064.00	  430.44	  354.48	
   80.00	  120.00	  270.00	    8.00	   20.74	 4264.00	    3.20	   14.00	    6.00	    6.00	   12.00	 6842.88	  615.86	  410.57	
  100.00	  120.00	  120.00	   11.00	   15.84	 2002.00	    2.75	    8.00	    7.00	    5.00	   13.00	 5227.20	  418.18	  418.18	
  100.00	  120.00	  120.00	    3.00	    4.32	 1020.00	    0.75	   16.00	    6.00	    4.00	   12.00	 1425.60	  142.56	   99.79	

I:100 T:14 J:14 A:10 B:70 D:5 ins:9

