   40.00	   60.00	   30.00	  158.00	   11.38	 1106.00	    1.76	   13.00	    7.00	    6.00	   14.00	 3754.08	  300.33	  300.33	
   40.00	   60.00	   40.00	  499.00	   47.90	 2994.00	    8.32	   16.00	    6.00	    8.00	   14.00	15808.32	 1580.83	 1106.58	
   40.00	   60.00	   20.00	  229.00	   10.99	 1145.00	    1.76	   10.00	    7.00	    4.00	   13.00	 3627.36	  290.19	  290.19	
   40.00	   60.00	   30.00	  140.00	   10.08	  700.00	    1.56	    2.00	    8.00	    1.00	   10.00	 3326.40	  332.64	  399.17	
   80.00	  120.00	  270.00	    6.00	   15.55	 1800.00	    2.40	    4.00	    7.00	    1.00	    8.00	 5132.16	  307.93	   51.32	
   40.00	   60.00	   40.00	  639.00	   61.34	 2556.00	   10.65	   10.00	    7.00	    2.00	   11.00	20243.52	 1619.48	 1619.48	
   40.00	   60.00	   50.00	  598.00	   71.76	 2990.00	   11.96	    2.00	    8.00	    1.00	   13.00	23680.80	 2368.08	 2841.70	
   40.00	   60.00	   50.00	  206.00	   24.72	  824.00	    4.12	   17.00	    6.00	    6.00	   12.00	 8157.60	  693.40	  571.03	
   40.00	   60.00	   40.00	  478.00	   45.89	 3824.00	    7.97	    8.00	    7.00	    4.00	   13.00	15143.04	 1211.44	 1211.44	
  100.00	  120.00	  120.00	   13.00	   18.72	11349.00	    3.25	   15.00	    6.00	    2.00	   12.00	11349.00	 1021.41	  453.96	
  120.00	  120.00	  270.00	   10.00	   38.88	 6320.00	    6.00	   11.00	    7.00	    2.00	   13.00	12830.40	 1026.43	 1026.43	
   40.00	   60.00	   40.00	  293.00	   28.13	 2051.00	    4.88	   12.00	    7.00	    6.00	   13.00	 9282.24	  742.58	  742.58	
   40.00	   60.00	   20.00	  361.00	   17.33	 2166.00	    2.78	   22.00	    8.00	    4.00	   13.00	 5718.24	 1143.65	 1258.01	
   80.00	  120.00	  270.00	    2.00	    5.18	  866.00	    0.80	   22.00	    8.00	    2.00	   12.00	 1710.72	  342.14	  376.36	
   40.00	   60.00	   40.00	  646.00	   62.02	 5168.00	   10.77	   12.00	    7.00	    3.00	   12.00	20465.28	 1637.22	 1637.22	
   80.00	  120.00	  270.00	   17.00	   44.06	 2924.00	    6.80	   20.00	    5.00	    5.00	   10.00	14541.12	 1439.57	 1119.67	
  120.00	  120.00	  270.00	    1.00	    3.89	  601.00	    0.60	   21.00	    8.00	    5.00	   13.00	 1283.04	  256.61	  282.27	
   40.00	   60.00	   50.00	  453.00	   54.36	 2718.00	    9.06	    3.00	    8.00	    1.00	   10.00	17938.80	 1793.88	 1883.57	
   40.00	   60.00	   40.00	  142.00	   13.63	  710.00	    2.37	   15.00	    6.00	    1.00	   10.00	 4498.56	  404.87	  179.94	
   40.00	   60.00	   40.00	  165.00	   15.84	 1155.00	    2.75	   21.00	    8.00	    3.00	   11.00	 5227.20	 1045.44	 1149.98	
   40.00	   60.00	   20.00	   76.00	    3.65	  304.00	    0.58	   10.00	    7.00	    6.00	   13.00	 1203.84	   96.31	   96.31	
  120.00	  120.00	  270.00	   13.00	   50.54	 5070.00	    7.80	    9.00	    7.00	    5.00	   13.00	16679.52	 1334.36	 1334.36	
   40.00	   60.00	   40.00	  627.00	   60.19	 3135.00	   10.45	   19.00	    5.00	    4.00	   10.00	19863.36	 1887.02	 1489.75	


I:50 T:14 J:14 A:10 B:70 D:22 ins:5

