
  120.00	  120.00	  270.00	    5.00	   19.44	 1585.00	    3.00	   11.00	    7.00	    3.00	   13.00	 6415.20	  513.22	  513.22	
  120.00	  120.00	  270.00	   13.00	   50.54	 7501.00	    7.80	   15.00	    6.00	    8.00	   14.00	16679.52	 1501.16	  667.18	
   80.00	  120.00	  120.00	   11.00	   12.67	 9713.00	    2.20	    3.00	    8.00	    2.00	   13.00	 9713.00	  971.30	 1019.86	
   40.00	   60.00	   30.00	  184.00	   13.25	  920.00	    2.04	    4.00	    7.00	    5.00	   13.00	 4371.84	  262.31	   43.72	
   40.00	   60.00	   30.00	  374.00	   26.93	 2992.00	    4.16	   15.00	    6.00	    3.00	   11.00	 8886.24	  799.76	  355.45	
   40.00	   60.00	   20.00	  592.00	   28.42	 4736.00	    4.55	   19.00	    5.00	    5.00	   11.00	 9377.28	  890.84	  703.30	
   80.00	  120.00	  270.00	   16.00	   41.47	14240.00	    6.40	    3.00	    8.00	    2.00	   13.00	14240.00	 1424.00	 1495.20	
   40.00	   60.00	   20.00	  339.00	   16.27	 2712.00	    2.61	   11.00	    7.00	    6.00	   13.00	 5369.76	  429.58	  429.58	
  100.00	  120.00	  120.00	    4.00	    5.76	 1644.00	    1.00	   17.00	    6.00	    6.00	   13.00	 1900.80	  161.57	  133.06	
   40.00	   60.00	   50.00	   99.00	   11.88	  396.00	    1.98	   12.00	    7.00	    1.00	   13.00	 3920.40	  313.63	  313.63	
   40.00	   60.00	   50.00	  192.00	   23.04	 1152.00	    3.84	    4.00	    7.00	    7.00	   14.00	 7603.20	  456.19	   76.03	
   40.00	   60.00	   30.00	  422.00	   30.38	 2954.00	    4.69	   11.00	    7.00	    2.00	   10.00	10026.72	  802.14	  802.14	
   40.00	   60.00	   50.00	  541.00	   64.92	 3787.00	   10.82	   12.00	    7.00	    6.00	   13.00	21423.60	 1713.89	 1713.89	
  120.00	  120.00	  270.00	   15.00	   58.32	 3960.00	    9.00	   16.00	    6.00	    6.00	   12.00	19245.60	 1924.56	 1347.19	
  100.00	  120.00	  120.00	   14.00	   20.16	 6006.00	    3.50	   12.00	    7.00	    4.00	   12.00	 6652.80	  532.22	  532.22	
   40.00	   60.00	   40.00	  571.00	   54.82	 3426.00	    9.52	   21.00	    8.00	    3.00	   13.00	18089.28	 3617.86	 3979.64	
   80.00	  120.00	  120.00	    3.00	    3.46	  627.00	    0.60	   15.00	    6.00	    1.00	   11.00	 1140.48	  102.64	   45.62	
   80.00	  120.00	  270.00	    9.00	   23.33	 4446.00	    3.60	   17.00	    6.00	    6.00	   12.00	 7698.24	  654.35	  538.88	
  120.00	  120.00	  270.00	    9.00	   34.99	 1962.00	    5.40	   15.00	    6.00	    4.00	   12.00	11547.36	 1039.26	  461.89	
   40.00	   60.00	   20.00	   50.00	    2.40	  300.00	    0.38	    8.00	    7.00	    7.00	   14.00	  792.00	   63.36	   63.36	
   40.00	   60.00	   50.00	  286.00	   34.32	 1144.00	    5.72	   17.00	    6.00	    3.00	   11.00	11325.60	  962.68	  792.79	
  100.00	  120.00	  120.00	    1.00	    1.44	  743.00	    0.25	   15.00	    6.00	    4.00	   11.00	  743.00	   66.87	   29.72	
   40.00	   60.00	   50.00	  578.00	   69.36	 2890.00	   11.56	    3.00	    8.00	    4.00	   12.00	22888.80	 2288.88	 2403.32	
   40.00	   60.00	   50.00	  613.00	   73.56	 4291.00	   12.26	   16.00	    6.00	    2.00	    9.00	24274.80	 2427.48	 1699.24	
   80.00	  120.00	  120.00	    6.00	    6.91	 5226.00	    1.20	   13.00	    7.00	    2.00	   13.00	 5226.00	  418.08	  418.08	
   40.00	   60.00	   40.00	  126.00	   12.10	  630.00	    2.10	   21.00	    8.00	    1.00	   11.00	 3991.68	  798.34	  878.17	
   40.00	   60.00	   30.00	    8.00	    0.58	   40.00	    0.09	   11.00	    7.00	    2.00	    9.00	  190.08	   15.21	   15.21	
   80.00	  120.00	  270.00	    6.00	   15.55	 4674.00	    2.40	   17.00	    6.00	    4.00	   13.00	 5132.16	  436.23	  359.25	
   40.00	   60.00	   50.00	  138.00	   16.56	  828.00	    2.76	    8.00	    7.00	    4.00	   13.00	 5464.80	  437.18	  437.18	
   40.00	   60.00	   20.00	  311.00	   14.93	 1244.00	    2.39	   11.00	    7.00	    2.00	   13.00	 4926.24	  394.10	  394.10	
  100.00	  120.00	  120.00	    4.00	    5.76	  652.00	    1.00	   12.00	    7.00	    3.00	   11.00	 1900.80	  152.06	  152.06	
  100.00	  120.00	  120.00	   11.00	   15.84	 5291.00	    2.75	   21.00	    8.00	    5.00	   13.00	 5291.00	 1058.20	 1164.02	
   40.00	   60.00	   40.00	  387.00	   37.15	 2709.00	    6.45	   21.00	    8.00	    3.00	   12.00	12260.16	 2452.03	 2697.24	
   40.00	   60.00	   30.00	  180.00	   12.96	  900.00	    2.00	   12.00	    7.00	    1.00	    8.00	 4276.80	  342.14	  342.14	
  120.00	  120.00	  270.00	   17.00	   66.10	 6511.00	   10.20	   12.00	    7.00	    3.00	   12.00	21811.68	 1744.93	 1744.93	
  120.00	  120.00	  270.00	    4.00	   15.55	 1336.00	    2.40	   12.00	    7.00	    1.00	   12.00	 5132.16	  410.57	  410.57	
   40.00	   60.00	   40.00	  213.00	   20.45	 1065.00	    3.55	    3.00	    8.00	    2.00	   11.00	 6747.84	  674.78	  708.52	
  100.00	  120.00	  120.00	    8.00	   11.52	 4224.00	    2.00	   11.00	    7.00	    5.00	   14.00	 4224.00	  337.92	  337.92	
   40.00	   60.00	   20.00	  365.00	   17.52	 1460.00	    2.81	   11.00	    7.00	    4.00	   13.00	 5781.60	  462.53	  462.53	
   40.00	   60.00	   40.00	  446.00	   42.82	 3122.00	    7.43	   11.00	    7.00	    1.00	   10.00	14129.28	 1130.34	 1130.34	
   40.00	   60.00	   50.00	  600.00	   72.00	 3000.00	   12.00	   13.00	    7.00	    4.00	   13.00	23760.00	 1900.80	 1900.80	
   40.00	   60.00	   40.00	    4.00	    0.38	   20.00	    0.07	   17.00	    6.00	    2.00	    9.00	  126.72	   10.77	    8.87	
   40.00	   60.00	   20.00	  404.00	   19.39	 2424.00	    3.11	    8.00	    7.00	    6.00	   13.00	 6399.36	  511.95	  511.95	
   40.00	   60.00	   20.00	    6.00	    0.29	   24.00	    0.05	    8.00	    7.00	    3.00	   12.00	   95.04	    7.60	    7.60	
   80.00	  120.00	  270.00	   16.00	   41.47	 3792.00	    6.40	   13.00	    7.00	    1.00	   11.00	13685.76	 1094.86	 1094.86	
   80.00	  120.00	  270.00	   15.00	   38.88	11025.00	    6.00	   17.00	    6.00	    5.00	   13.00	12830.40	 1090.58	  898.13	
  120.00	  120.00	  270.00	   14.00	   54.43	11004.00	    8.40	    3.00	    8.00	    2.00	   12.00	17962.56	 1796.26	 1886.07	
   80.00	  120.00	  120.00	    3.00	    3.46	  693.00	    0.60	   19.00	    5.00	    2.00	   11.00	 1140.48	  108.35	   85.54	
   40.00	   60.00	   50.00	  187.00	   22.44	 1309.00	    3.74	   21.00	    8.00	    3.00	   14.00	 7405.20	 1481.04	 1629.14	
   40.00	   60.00	   20.00	  599.00	   28.75	 2995.00	    4.61	    3.00	    8.00	    4.00	   13.00	 9488.16	  948.82	  996.26	
  100.00	  120.00	  120.00	   15.00	   21.60	 5145.00	    3.75	    8.00	    7.00	    5.00	   14.00	 7128.00	  570.24	  570.24	
   80.00	  120.00	  270.00	    7.00	   18.14	 4760.00	    2.80	   16.00	    6.00	    7.00	   14.00	 5987.52	  598.75	  419.13	
   80.00	  120.00	  120.00	   13.00	   14.98	 8164.00	    2.60	   11.00	    7.00	    5.00	   12.00	 8164.00	  653.12	  653.12	
  100.00	  120.00	  120.00	    2.00	    2.88	  694.00	    0.50	   12.00	    7.00	    1.00	   11.00	  950.40	   76.03	   76.03	

I:100 T:14 J:14 A:10 B:70 D:11 ins:10

