   40.00	   60.00	   40.00	  143.00	   13.73	 1001.00	    2.38	    1.00	    9.00	    3.00	   12.00	 4530.24	  453.02	  439.43	
   80.00	  120.00	  270.00	   16.00	   41.47	 8944.00	    6.40	   10.00	    7.00	    5.00	   12.00	13685.76	 1094.86	 1094.86	
   80.00	  120.00	  120.00	   10.00	   11.52	 2300.00	    2.00	   16.00	    6.00	    6.00	   12.00	 3801.60	  380.16	  266.11	
   80.00	  120.00	  120.00	   13.00	   14.98	 5525.00	    2.60	    7.00	    7.00	    2.00	    9.00	 5525.00	  442.00	  442.00	
   40.00	   60.00	   20.00	  650.00	   31.20	 3900.00	    5.00	    3.00	    8.00	    2.00	   10.00	10296.00	 1029.60	 1081.08	
   40.00	   60.00	   20.00	  135.00	    6.48	  945.00	    1.04	   18.00	    6.00	    4.00	   10.00	 2138.40	  181.76	  149.69	
   40.00	   60.00	   40.00	   64.00	    6.14	  448.00	    1.07	   22.00	    8.00	    4.00	   12.00	 2027.52	  405.50	  446.05	
   40.00	   60.00	   40.00	  485.00	   46.56	 2910.00	    8.08	    9.00	    7.00	    1.00	    8.00	15364.80	 1229.18	 1229.18	
   40.00	   60.00	   40.00	  465.00	   44.64	 3720.00	    7.75	    2.00	    8.00	    3.00	   11.00	14731.20	 1473.12	 1767.74	
   80.00	  120.00	  270.00	   16.00	   41.47	 4928.00	    6.40	   13.00	    7.00	    1.00	    8.00	13685.76	 1094.86	 1094.86	
  120.00	  120.00	  270.00	   10.00	   38.88	 2510.00	    6.00	   14.00	    6.00	    3.00	    9.00	12830.40	 1154.74	  769.82	
   40.00	   60.00	   40.00	  333.00	   31.97	 2664.00	    5.55	    1.00	    9.00	    4.00	   13.00	10549.44	 1054.94	 1023.30	
  120.00	  120.00	  270.00	   12.00	   46.66	11028.00	    7.20	   14.00	    6.00	    4.00	   10.00	15396.48	 1385.68	  923.79	
  120.00	  120.00	  270.00	    9.00	   34.99	 8775.00	    5.40	   20.00	    5.00	    1.00	    6.00	11547.36	 1143.19	  889.15	
   40.00	   60.00	   20.00	  372.00	   17.86	 1860.00	    2.86	   13.00	    7.00	    7.00	   14.00	 5892.48	  471.40	  471.40	
   40.00	   60.00	   40.00	  629.00	   60.38	 3774.00	   10.48	   15.00	    6.00	    8.00	   14.00	19926.72	 1793.40	  797.07	
   80.00	  120.00	  120.00	    8.00	    9.22	 2448.00	    1.60	   18.00	    6.00	    1.00	    7.00	 3041.28	  258.51	  212.89	
  120.00	  120.00	  270.00	   16.00	   62.21	11392.00	    9.60	   20.00	    5.00	    4.00	    9.00	20528.64	 2032.34	 1580.71	
   80.00	  120.00	  270.00	    4.00	   10.37	 1564.00	    1.60	   19.00	    5.00	    2.00	    7.00	 3421.44	  325.04	  256.61	
   40.00	   60.00	   20.00	  639.00	   30.67	 3834.00	    4.92	   14.00	    6.00	    3.00	    9.00	10121.76	  910.96	  607.31	
   40.00	   60.00	   50.00	  495.00	   59.40	 2970.00	    9.90	   19.00	    5.00	    5.00	   10.00	19602.00	 1862.19	 1470.15	
  120.00	  120.00	  270.00	    9.00	   34.99	 8073.00	    5.40	    5.00	    7.00	    3.00	   10.00	11547.36	  692.84	 1039.26	
   40.00	   60.00	   30.00	  155.00	   11.16	 1085.00	    1.72	    2.00	    8.00	    2.00	   10.00	 3682.80	  368.28	  441.94	
   40.00	   60.00	   40.00	  614.00	   58.94	 4298.00	   10.23	   12.00	    7.00	    3.00	   10.00	19451.52	 1556.12	 1556.12	
   40.00	   60.00	   50.00	  572.00	   68.64	 2860.00	   11.44	    2.00	    8.00	    5.00	   13.00	22651.20	 2265.12	 2718.14	
   80.00	  120.00	  270.00	   15.00	   38.88	13215.00	    6.00	    5.00	    7.00	    2.00	    9.00	13215.00	  792.90	 1189.35	
   40.00	   60.00	   30.00	  169.00	   12.17	 1014.00	    1.88	    3.00	    8.00	    2.00	   10.00	 4015.44	  401.54	  421.62	
   40.00	   60.00	   30.00	  526.00	   37.87	 3156.00	    5.84	    9.00	    7.00	    4.00	   11.00	12497.76	  999.82	  999.82	
   40.00	   60.00	   50.00	  127.00	   15.24	  889.00	    2.54	   10.00	    7.00	    5.00	   12.00	 5029.20	  402.34	  402.34	
   40.00	   60.00	   30.00	    6.00	    0.43	   42.00	    0.07	    3.00	    8.00	    1.00	    9.00	  142.56	   14.26	   14.97	
   80.00	  120.00	  120.00	    5.00	    5.76	 2555.00	    1.00	   18.00	    6.00	    3.00	    9.00	 2555.00	  217.18	  178.85	
   80.00	  120.00	  270.00	    5.00	   12.96	 3655.00	    2.00	   19.00	    5.00	    1.00	    6.00	 4276.80	  406.30	  320.76	
   40.00	   60.00	   20.00	  461.00	   22.13	 2305.00	    3.55	    1.00	    9.00	    2.00	   11.00	 7302.24	  730.22	  708.32	
   40.00	   60.00	   20.00	  487.00	   23.38	 1948.00	    3.75	    9.00	    7.00	    4.00	   11.00	 7714.08	  617.13	  617.13	
   40.00	   60.00	   20.00	  518.00	   24.86	 3626.00	    3.98	   18.00	    6.00	    7.00	   13.00	 8205.12	  697.44	  574.36	


I:50 T:14 J:14 A:10 B:10 D:22 ins:3

