
   40.00	   60.00	   20.00	  312.00	   14.98	 2184.00	    2.40	    6.00	    7.00	    3.00	   10.00	 4942.08	  444.79	  494.21	
   40.00	   60.00	   20.00	  476.00	   22.85	 2380.00	    3.66	   15.00	    6.00	    4.00	   10.00	 7539.84	  678.59	  301.59	
  100.00	  120.00	  120.00	   16.00	   23.04	 6656.00	    4.00	    1.00	    9.00	    2.00	   11.00	 7603.20	  760.32	  737.51	
  100.00	  120.00	  120.00	    1.00	    1.44	  253.00	    0.25	    5.00	    7.00	    1.00	    8.00	  475.20	   28.51	   42.77	
   40.00	   60.00	   40.00	   45.00	    4.32	  315.00	    0.75	    8.00	    7.00	    2.00	    9.00	 1425.60	  114.05	  114.05	
  120.00	  120.00	  270.00	    4.00	   15.55	 3268.00	    2.40	   12.00	    7.00	    5.00	   12.00	 5132.16	  410.57	  410.57	
  100.00	  120.00	  120.00	   12.00	   17.28	 3672.00	    3.00	   15.00	    6.00	    6.00	   12.00	 5702.40	  513.22	  228.10	
   80.00	  120.00	  270.00	   11.00	   28.51	 8074.00	    4.40	    8.00	    7.00	    4.00	   11.00	 9408.96	  752.72	  752.72	
   80.00	  120.00	  270.00	   14.00	   36.29	11984.00	    5.60	    7.00	    7.00	    7.00	   14.00	11984.00	  958.72	  958.72	
   80.00	  120.00	  270.00	   11.00	   28.51	 3652.00	    4.40	    1.00	    9.00	    5.00	   14.00	 9408.96	  940.90	  912.67	
   80.00	  120.00	  120.00	    3.00	    3.46	 2670.00	    0.60	    5.00	    7.00	    1.00	    8.00	 2670.00	  160.20	  240.30	
  100.00	  120.00	  120.00	   13.00	   18.72	12168.00	    3.25	   21.00	    8.00	    3.00	   11.00	12168.00	 2433.60	 2676.96	
   80.00	  120.00	  270.00	   13.00	   33.70	 8138.00	    5.20	    8.00	    7.00	    6.00	   13.00	11119.68	  889.57	  889.57	
   40.00	   60.00	   40.00	  437.00	   41.95	 3059.00	    7.28	   12.00	    7.00	    5.00	   12.00	13844.16	 1107.53	 1107.53	
   40.00	   60.00	   30.00	  240.00	   17.28	 1200.00	    2.67	   12.00	    7.00	    6.00	   13.00	 5702.40	  456.19	  456.19	
   40.00	   60.00	   50.00	   42.00	    5.04	  252.00	    0.84	   11.00	    7.00	    2.00	    9.00	 1663.20	  133.06	  133.06	
   40.00	   60.00	   50.00	  560.00	   67.20	 3920.00	   11.20	    7.00	    7.00	    6.00	   13.00	22176.00	 1774.08	 1774.08	
   40.00	   60.00	   20.00	  298.00	   14.30	 1490.00	    2.29	   20.00	    5.00	    8.00	   13.00	 4720.32	  467.31	  363.46	
   80.00	  120.00	  120.00	    3.00	    3.46	 1617.00	    0.60	   20.00	    5.00	    7.00	   12.00	 1617.00	  160.08	  124.51	
   80.00	  120.00	  270.00	    3.00	    7.78	 2250.00	    1.20	    8.00	    7.00	    5.00	   12.00	 2566.08	  205.29	  205.29	
  100.00	  120.00	  120.00	    9.00	   12.96	 7884.00	    2.25	    6.00	    7.00	    7.00	   14.00	 7884.00	  709.56	  788.40	
   40.00	   60.00	   30.00	  179.00	   12.89	 1074.00	    1.99	    7.00	    7.00	    2.00	    9.00	 4253.04	  340.24	  340.24	
   80.00	  120.00	  270.00	    9.00	   23.33	 7488.00	    3.60	   12.00	    7.00	    6.00	   13.00	 7698.24	  615.86	  615.86	
   40.00	   60.00	   20.00	  202.00	    9.70	 1212.00	    1.55	   12.00	    7.00	    2.00	    9.00	 3199.68	  255.97	  255.97	
   80.00	  120.00	  120.00	   11.00	   12.67	 3410.00	    2.20	   21.00	    8.00	    2.00	   10.00	 4181.76	  836.35	  919.99	
   40.00	   60.00	   40.00	   16.00	    1.54	  112.00	    0.27	    4.00	    7.00	    4.00	   11.00	  506.88	   30.41	    5.07	
   40.00	   60.00	   30.00	  549.00	   39.53	 3843.00	    6.10	    6.00	    7.00	    5.00	   12.00	13044.24	 1173.98	 1304.42	
   40.00	   60.00	   20.00	  139.00	    6.67	  834.00	    1.07	    6.00	    7.00	    1.00	    8.00	 2201.76	  198.16	  220.18	
   40.00	   60.00	   30.00	   47.00	    3.38	  329.00	    0.52	    5.00	    7.00	    5.00	   12.00	 1116.72	   67.00	  100.50	
   80.00	  120.00	  120.00	    8.00	    9.22	 1736.00	    1.60	    7.00	    7.00	    4.00	   11.00	 3041.28	  243.30	  243.30	
   80.00	  120.00	  120.00	    6.00	    6.91	 4128.00	    1.20	   21.00	    8.00	    1.00	    9.00	 4128.00	  825.60	  908.16	
   80.00	  120.00	  120.00	    9.00	   10.37	 7263.00	    1.80	   12.00	    7.00	    2.00	    9.00	 7263.00	  581.04	  581.04	
   40.00	   60.00	   20.00	  638.00	   30.62	 5104.00	    4.91	   12.00	    7.00	    2.00	    9.00	10105.92	  808.47	  808.47	
  120.00	  120.00	  270.00	    2.00	    7.78	  986.00	    1.20	   12.00	    7.00	    5.00	   12.00	 2566.08	  205.29	  205.29	
  120.00	  120.00	  270.00	    6.00	   23.33	 2988.00	    3.60	    7.00	    7.00	    2.00	    9.00	 7698.24	  615.86	  615.86	
   80.00	  120.00	  120.00	   14.00	   16.13	12684.00	    2.80	    8.00	    7.00	    4.00	   11.00	12684.00	 1014.72	 1014.72	
   40.00	   60.00	   20.00	  361.00	   17.33	 2527.00	    2.78	   11.00	    7.00	    5.00	   12.00	 5718.24	  457.46	  457.46	
  100.00	  120.00	  120.00	    5.00	    7.20	 3845.00	    1.25	   11.00	    7.00	    5.00	   12.00	 3845.00	  307.60	  307.60	
   40.00	   60.00	   40.00	  564.00	   54.14	 3948.00	    9.40	    7.00	    7.00	    6.00	   13.00	17867.52	 1429.40	 1429.40	
  120.00	  120.00	  270.00	    1.00	    3.89	  564.00	    0.60	    6.00	    7.00	    2.00	    9.00	 1283.04	  115.47	  128.30	
   80.00	  120.00	  120.00	    3.00	    3.46	 2214.00	    0.60	    8.00	    7.00	    3.00	   10.00	 2214.00	  177.12	  177.12	
  100.00	  120.00	  120.00	   11.00	   15.84	 8228.00	    2.75	    7.00	    7.00	    5.00	   12.00	 8228.00	  658.24	  658.24	
   40.00	   60.00	   30.00	  637.00	   45.86	 3822.00	    7.08	    5.00	    7.00	    3.00	   10.00	15135.12	  908.11	 1362.16	
   40.00	   60.00	   40.00	  251.00	   24.10	 1757.00	    4.18	    5.00	    7.00	    5.00	   12.00	 7951.68	  477.10	  715.65	
   40.00	   60.00	   50.00	  232.00	   27.84	 1160.00	    4.64	    4.00	    7.00	    6.00	   13.00	 9187.20	  551.23	   91.87	
   40.00	   60.00	   50.00	  579.00	   69.48	 2895.00	   11.58	    7.00	    7.00	    2.00	    9.00	22928.40	 1834.27	 1834.27	
   40.00	   60.00	   20.00	  307.00	   14.74	 1535.00	    2.36	    1.00	    9.00	    2.00	   11.00	 4862.88	  486.29	  471.70	
  100.00	  120.00	  120.00	   16.00	   23.04	13856.00	    4.00	    1.00	    9.00	    4.00	   13.00	13856.00	 1385.60	 1344.03	
   80.00	  120.00	  120.00	    4.00	    4.61	  884.00	    0.80	    8.00	    7.00	    2.00	    9.00	 1520.64	  121.65	  121.65	
   40.00	   60.00	   50.00	  455.00	   54.60	 3640.00	    9.10	    7.00	    7.00	    2.00	    9.00	18018.00	 1441.44	 1441.44	
   40.00	   60.00	   30.00	  198.00	   14.26	  990.00	    2.20	    7.00	    7.00	    7.00	   14.00	 4704.48	  376.36	  376.36	
   40.00	   60.00	   20.00	  509.00	   24.43	 4072.00	    3.92	    7.00	    7.00	    7.00	   14.00	 8062.56	  645.00	  645.00	
   40.00	   60.00	   20.00	   99.00	    4.75	  495.00	    0.76	    8.00	    7.00	    1.00	    8.00	 1568.16	  125.45	  125.45	
   40.00	   60.00	   20.00	  510.00	   24.48	 2040.00	    3.92	   12.00	    7.00	    6.00	   13.00	 8078.40	  646.27	  646.27	
   40.00	   60.00	   40.00	  402.00	   38.59	 2412.00	    6.70	    5.00	    7.00	    5.00	   12.00	12735.36	  764.12	 1146.18	
   40.00	   60.00	   20.00	  645.00	   30.96	 2580.00	    4.96	    5.00	    7.00	    4.00	   11.00	10216.80	  613.01	  919.51	
   40.00	   60.00	   30.00	  120.00	    8.64	  600.00	    1.33	   15.00	    6.00	    3.00	    9.00	 2851.20	  256.61	  114.05	
   40.00	   60.00	   30.00	  233.00	   16.78	 1165.00	    2.59	    8.00	    7.00	    3.00	   10.00	 5536.08	  442.89	  442.89	

I:100 T:14 J:14 A:10 B:10 D:11 ins:5

