   80.00	  120.00	  120.00	   13.00	   14.98	 5525.00	    2.60	    2.00	    8.00	    2.00	   10.00	 5525.00	  552.50	  663.00	
   40.00	   60.00	   20.00	  650.00	   31.20	 3900.00	    5.00	    8.00	    7.00	    2.00	    9.00	10296.00	  823.68	  823.68	
   40.00	   60.00	   20.00	  135.00	    6.48	  945.00	    1.04	    5.00	    7.00	    4.00	   11.00	 2138.40	  128.30	  192.46	
   40.00	   60.00	   40.00	   64.00	    6.14	  448.00	    1.07	    2.00	    8.00	    4.00	   12.00	 2027.52	  202.75	  243.30	
   40.00	   60.00	   40.00	  485.00	   46.56	 2910.00	    8.08	    2.00	    8.00	    1.00	    9.00	15364.80	 1536.48	 1843.78	
   40.00	   60.00	   40.00	  465.00	   44.64	 3720.00	    7.75	   18.00	    6.00	    4.00	   10.00	14731.20	 1252.15	 1031.18	
   80.00	  120.00	  270.00	   16.00	   41.47	 4928.00	    6.40	    8.00	    7.00	    1.00	    8.00	13685.76	 1094.86	 1094.86	
  120.00	  120.00	  270.00	   10.00	   38.88	 2510.00	    6.00	    8.00	    7.00	    3.00	   10.00	12830.40	 1026.43	 1026.43	
   40.00	   60.00	   40.00	  333.00	   31.97	 2664.00	    5.55	   18.00	    6.00	    6.00	   12.00	10549.44	  896.70	  738.46	
  120.00	  120.00	  270.00	   12.00	   46.66	11028.00	    7.20	    8.00	    7.00	    3.00	   10.00	15396.48	 1231.72	 1231.72	
  120.00	  120.00	  270.00	    9.00	   34.99	 8775.00	    5.40	    2.00	    8.00	    1.00	    9.00	11547.36	 1154.74	 1385.68	
   40.00	   60.00	   20.00	  372.00	   17.86	 1860.00	    2.86	    8.00	    7.00	    7.00	   14.00	 5892.48	  471.40	  471.40	
   40.00	   60.00	   40.00	  629.00	   60.38	 3774.00	   10.48	   18.00	    6.00	    8.00	   14.00	19926.72	 1693.77	 1394.87	
   80.00	  120.00	  120.00	    8.00	    9.22	 2448.00	    1.60	    5.00	    7.00	    1.00	    8.00	 3041.28	  182.48	  273.72	
  120.00	  120.00	  270.00	   16.00	   62.21	11392.00	    9.60	    2.00	    8.00	    2.00	   10.00	20528.64	 2052.86	 2463.44	
   80.00	  120.00	  270.00	    4.00	   10.37	 1564.00	    1.60	    2.00	    8.00	    1.00	    9.00	 3421.44	  342.14	  410.57	
   40.00	   60.00	   20.00	  639.00	   30.67	 3834.00	    4.92	    8.00	    7.00	    3.00	   10.00	10121.76	  809.74	  809.74	
   40.00	   60.00	   50.00	  495.00	   59.40	 2970.00	    9.90	    2.00	    8.00	    4.00	   12.00	19602.00	 1960.20	 2352.24	
  120.00	  120.00	  270.00	    9.00	   34.99	 8073.00	    5.40	    5.00	    7.00	    3.00	   10.00	11547.36	  692.84	 1039.26	
   40.00	   60.00	   30.00	  155.00	   11.16	 1085.00	    1.72	   18.00	    6.00	    3.00	    9.00	 3682.80	  313.04	  257.80	
   40.00	   60.00	   40.00	  614.00	   58.94	 4298.00	   10.23	   18.00	    6.00	    4.00	   10.00	19451.52	 1653.38	 1361.61	
   40.00	   60.00	   50.00	  572.00	   68.64	 2860.00	   11.44	   18.00	    6.00	    7.00	   13.00	22651.20	 1925.35	 1585.58	
   80.00	  120.00	  270.00	   15.00	   38.88	13215.00	    6.00	    5.00	    7.00	    2.00	    9.00	13215.00	  792.90	 1189.35	
   40.00	   60.00	   30.00	  169.00	   12.17	 1014.00	    1.88	    8.00	    7.00	    3.00	   10.00	 4015.44	  321.24	  321.24	
   40.00	   60.00	   30.00	  526.00	   37.87	 3156.00	    5.84	    2.00	    8.00	    3.00	   11.00	12497.76	 1249.78	 1499.73	
   40.00	   60.00	   50.00	  127.00	   15.24	  889.00	    2.54	   15.00	    6.00	    5.00	   11.00	 5029.20	  452.63	  201.17	
   40.00	   60.00	   30.00	    6.00	    0.43	   42.00	    0.07	    8.00	    7.00	    1.00	    8.00	  142.56	   11.40	   11.40	
   80.00	  120.00	  120.00	    5.00	    5.76	 2555.00	    1.00	    5.00	    7.00	    2.00	    9.00	 2555.00	  153.30	  229.95	
   80.00	  120.00	  270.00	    5.00	   12.96	 3655.00	    2.00	    2.00	    8.00	    1.00	    9.00	 4276.80	  427.68	  513.22	
   40.00	   60.00	   20.00	  461.00	   22.13	 2305.00	    3.55	   18.00	    6.00	    3.00	    9.00	 7302.24	  620.69	  511.16	
   40.00	   60.00	   20.00	  487.00	   23.38	 1948.00	    3.75	    2.00	    8.00	    4.00	   12.00	 7714.08	  771.41	  925.69	
   40.00	   60.00	   20.00	  518.00	   24.86	 3626.00	    3.98	    5.00	    7.00	    6.00	   13.00	 8205.12	  492.31	  738.46	


I:50 T:14 J:14 A:10 B:10 D:5 ins:3

