  120.00	  120.00	  270.00	    5.00	   19.44	 2125.00	    3.00	    1.00	    9.00	    3.00	   13.00	 6415.20	  641.52	  622.27	
   40.00	   60.00	   20.00	  488.00	   23.42	 2440.00	    3.75	   18.00	    6.00	    2.00	    9.00	 7729.92	  657.04	  541.09	
   40.00	   60.00	   40.00	  327.00	   31.39	 2289.00	    5.45	    6.00	    7.00	    3.00	   14.00	10359.36	  932.34	 1035.94	
   40.00	   60.00	   20.00	  280.00	   13.44	 2240.00	    2.15	   14.00	    6.00	    4.00	   11.00	 4435.20	  399.17	  266.11	
  120.00	  120.00	  270.00	    9.00	   34.99	 8001.00	    5.40	   13.00	    7.00	    5.00	   14.00	11547.36	  923.79	  923.79	
   40.00	   60.00	   50.00	  235.00	   28.20	 1645.00	    4.70	    8.00	    7.00	    3.00	   10.00	 9306.00	  744.48	  744.48	
   40.00	   60.00	   30.00	  443.00	   31.90	 2658.00	    4.92	   11.00	    7.00	    5.00	   12.00	10525.68	  842.05	  842.05	
  100.00	  120.00	  120.00	    4.00	    5.76	 1044.00	    1.00	   14.00	    6.00	    2.00	   12.00	 1900.80	  171.07	  114.05	
  120.00	  120.00	  270.00	    9.00	   34.99	 4635.00	    5.40	    6.00	    7.00	    6.00	   14.00	11547.36	 1039.26	 1154.74	
  120.00	  120.00	  270.00	    9.00	   34.99	 4023.00	    5.40	    1.00	    9.00	    1.00	   12.00	11547.36	 1154.74	 1120.09	
   40.00	   60.00	   50.00	  305.00	   36.60	 1830.00	    6.10	    9.00	    7.00	    2.00	   10.00	12078.00	  966.24	  966.24	
  120.00	  120.00	  270.00	    4.00	   15.55	 1976.00	    2.40	    6.00	    7.00	    4.00	   13.00	 5132.16	  461.89	  513.22	
   40.00	   60.00	   20.00	  555.00	   26.64	 2775.00	    4.27	    4.00	    7.00	    1.00	   13.00	 8791.20	  527.47	   87.91	
   40.00	   60.00	   20.00	  645.00	   30.96	 5160.00	    4.96	   18.00	    6.00	    4.00	   13.00	10216.80	  868.43	  715.18	
   80.00	  120.00	  120.00	   16.00	   18.43	14432.00	    3.20	    5.00	    7.00	    6.00	   14.00	14432.00	  865.92	 1298.88	
   80.00	  120.00	  120.00	    5.00	    5.76	 2230.00	    1.00	    2.00	    8.00	    3.00	   12.00	 2230.00	  223.00	  267.60	
   80.00	  120.00	  270.00	   11.00	   28.51	 8613.00	    4.40	    5.00	    7.00	    3.00	   11.00	 9408.96	  564.54	  846.81	
   80.00	  120.00	  270.00	   13.00	   33.70	 4264.00	    5.20	   18.00	    6.00	    2.00	   11.00	11119.68	  945.17	  778.38	
   40.00	   60.00	   50.00	  338.00	   40.56	 1690.00	    6.76	   18.00	    6.00	    4.00	   11.00	13384.80	 1137.71	  936.94	


I:50 T:14 J:14 A:10 B:70 D:22 ins:6

