
   80.00	  120.00	  270.00	   10.00	   25.92	 4740.00	    4.00	   14.00	    6.00	    6.00	   12.00	 8553.60	  769.82	  513.22	
  120.00	  120.00	  270.00	    6.00	   23.33	 2766.00	    3.60	   17.00	    6.00	    2.00	    8.00	 7698.24	  654.35	  538.88	
   40.00	   60.00	   20.00	  134.00	    6.43	  804.00	    1.03	   10.00	    7.00	    3.00	   10.00	 2122.56	  169.80	  169.80	
  100.00	  120.00	  120.00	   15.00	   21.60	 7950.00	    3.75	    6.00	    7.00	    4.00	   11.00	 7950.00	  715.50	  795.00	
   80.00	  120.00	  270.00	   11.00	   28.51	 9955.00	    4.40	   18.00	    6.00	    7.00	   13.00	 9955.00	  846.17	  696.85	
   80.00	  120.00	  270.00	   15.00	   38.88	 3300.00	    6.00	   14.00	    6.00	    5.00	   11.00	12830.40	 1154.74	  769.82	
   40.00	   60.00	   40.00	   15.00	    1.44	   60.00	    0.25	   13.00	    7.00	    4.00	   11.00	  475.20	   38.02	   38.02	
   40.00	   60.00	   40.00	  494.00	   47.42	 3458.00	    8.23	    3.00	    8.00	    3.00	   11.00	15649.92	 1564.99	 1643.24	
   40.00	   60.00	   30.00	  622.00	   44.78	 4354.00	    6.91	   15.00	    6.00	    6.00	   12.00	14778.72	 1330.08	  591.15	
   40.00	   60.00	   20.00	  523.00	   25.10	 3138.00	    4.02	   21.00	    8.00	    3.00	   11.00	 8284.32	 1656.86	 1822.55	
   40.00	   60.00	   40.00	   58.00	    5.57	  348.00	    0.97	   11.00	    7.00	    4.00	   11.00	 1837.44	  147.00	  147.00	
   80.00	  120.00	  120.00	   11.00	   12.67	 5907.00	    2.20	    6.00	    7.00	    5.00	   12.00	 5907.00	  531.63	  590.70	
   40.00	   60.00	   20.00	  391.00	   18.77	 2737.00	    3.01	   11.00	    7.00	    4.00	   11.00	 6193.44	  495.48	  495.48	
   40.00	   60.00	   40.00	  128.00	   12.29	  512.00	    2.13	   13.00	    7.00	    7.00	   14.00	 4055.04	  324.40	  324.40	
  120.00	  120.00	  270.00	    2.00	    7.78	 1292.00	    1.20	   15.00	    6.00	    2.00	    8.00	 2566.08	  230.95	  102.64	
   40.00	   60.00	   50.00	  246.00	   29.52	 1722.00	    4.92	   17.00	    6.00	    4.00	   10.00	 9741.60	  828.04	  681.91	
  100.00	  120.00	  120.00	   14.00	   20.16	 3766.00	    3.50	   12.00	    7.00	    3.00	   10.00	 6652.80	  532.22	  532.22	
   80.00	  120.00	  270.00	    8.00	   20.74	 6096.00	    3.20	   14.00	    6.00	    6.00	   12.00	 6842.88	  615.86	  410.57	
  120.00	  120.00	  270.00	    7.00	   27.22	 2744.00	    4.20	   16.00	    6.00	    4.00	   10.00	 8981.28	  898.13	  628.69	
   40.00	   60.00	   40.00	  292.00	   28.03	 2044.00	    4.87	    2.00	    8.00	    4.00	   12.00	 9250.56	  925.06	 1110.07	
   80.00	  120.00	  270.00	   14.00	   36.29	11844.00	    5.60	   19.00	    5.00	    8.00	   13.00	11975.04	 1137.63	  898.13	
   40.00	   60.00	   40.00	  394.00	   37.82	 2758.00	    6.57	   22.00	    8.00	    5.00	   13.00	12481.92	 2496.38	 2746.02	
   40.00	   60.00	   30.00	  614.00	   44.21	 3684.00	    6.82	    3.00	    8.00	    2.00	   10.00	14588.64	 1458.86	 1531.81	
   80.00	  120.00	  270.00	   16.00	   41.47	13744.00	    6.40	   17.00	    6.00	    4.00	   10.00	13744.00	 1168.24	  962.08	
  120.00	  120.00	  270.00	   14.00	   54.43	13370.00	    8.40	    2.00	    8.00	    3.00	   11.00	17962.56	 1796.26	 2155.51	
   40.00	   60.00	   50.00	  289.00	   34.68	 1445.00	    5.78	    7.00	    7.00	    6.00	   13.00	11444.40	  915.55	  915.55	
   40.00	   60.00	   30.00	   15.00	    1.08	  120.00	    0.17	   22.00	    8.00	    5.00	   13.00	  356.40	   71.28	   78.41	
  100.00	  120.00	  120.00	   14.00	   20.16	 6832.00	    3.50	    6.00	    7.00	    3.00	   10.00	 6832.00	  614.88	  683.20	
  120.00	  120.00	  270.00	    7.00	   27.22	 6615.00	    4.20	    9.00	    7.00	    6.00	   13.00	 8981.28	  718.50	  718.50	
   40.00	   60.00	   50.00	  365.00	   43.80	 2555.00	    7.30	   21.00	    8.00	    2.00	   10.00	14454.00	 2890.80	 3179.88	
   80.00	  120.00	  120.00	    9.00	   10.37	 6984.00	    1.80	    8.00	    7.00	    2.00	    9.00	 6984.00	  558.72	  558.72	
   40.00	   60.00	   30.00	  480.00	   34.56	 2400.00	    5.33	   18.00	    6.00	    6.00	   12.00	11404.80	  969.41	  798.34	
   80.00	  120.00	  120.00	    2.00	    2.30	 1272.00	    0.40	   21.00	    8.00	    4.00	   12.00	 1272.00	  254.40	  279.84	
   40.00	   60.00	   50.00	  124.00	   14.88	  620.00	    2.48	    9.00	    7.00	    3.00	   10.00	 4910.40	  392.83	  392.83	
  100.00	  120.00	  120.00	    2.00	    2.88	 1734.00	    0.50	   13.00	    7.00	    6.00	   13.00	 1734.00	  138.72	  138.72	
   40.00	   60.00	   50.00	  590.00	   70.80	 3540.00	   11.80	   11.00	    7.00	    4.00	   11.00	23364.00	 1869.12	 1869.12	
  100.00	  120.00	  120.00	   13.00	   18.72	10335.00	    3.25	   12.00	    7.00	    2.00	    9.00	10335.00	  826.80	  826.80	
   40.00	   60.00	   30.00	  525.00	   37.80	 4200.00	    5.83	   21.00	    8.00	    2.00	   10.00	12474.00	 2494.80	 2744.28	
   40.00	   60.00	   40.00	  136.00	   13.06	 1088.00	    2.27	    9.00	    7.00	    5.00	   12.00	 4308.48	  344.68	  344.68	
   40.00	   60.00	   30.00	   21.00	    1.51	  168.00	    0.23	   11.00	    7.00	    5.00	   12.00	  498.96	   39.92	   39.92	
   80.00	  120.00	  120.00	    6.00	    6.91	 3396.00	    1.20	   17.00	    6.00	    4.00	   10.00	 3396.00	  288.66	  237.72	
   40.00	   60.00	   20.00	  161.00	    7.73	  966.00	    1.24	    2.00	    8.00	    2.00	   10.00	 2550.24	  255.02	  306.03	
   80.00	  120.00	  120.00	   13.00	   14.98	11622.00	    2.60	   13.00	    7.00	    7.00	   14.00	11622.00	  929.76	  929.76	
  120.00	  120.00	  270.00	   12.00	   46.66	 6132.00	    7.20	    8.00	    7.00	    4.00	   11.00	15396.48	 1231.72	 1231.72	
  120.00	  120.00	  270.00	   13.00	   50.54	 6136.00	    7.80	   19.00	    5.00	    8.00	   13.00	16679.52	 1584.55	 1250.96	
   80.00	  120.00	  270.00	   11.00	   28.51	 8492.00	    4.40	   14.00	    6.00	    7.00	   13.00	 9408.96	  846.81	  564.54	
   40.00	   60.00	   40.00	  397.00	   38.11	 2382.00	    6.62	    1.00	    9.00	    2.00	   11.00	12576.96	 1257.70	 1219.97	
   40.00	   60.00	   50.00	   93.00	   11.16	  744.00	    1.86	   20.00	    5.00	    8.00	   13.00	 3682.80	  364.60	  283.58	
  100.00	  120.00	  120.00	   16.00	   23.04	14672.00	    4.00	   21.00	    8.00	    1.00	    9.00	14672.00	 2934.40	 3227.84	
  120.00	  120.00	  270.00	    3.00	   11.66	  810.00	    1.80	   16.00	    6.00	    3.00	    9.00	 3849.12	  384.91	  269.44	
  100.00	  120.00	  120.00	    2.00	    2.88	 1362.00	    0.50	   22.00	    8.00	    5.00	   13.00	 1362.00	  272.40	  299.64	
  120.00	  120.00	  270.00	   12.00	   46.66	 2748.00	    7.20	   18.00	    6.00	    3.00	    9.00	15396.48	 1308.70	 1077.75	
   40.00	   60.00	   30.00	  202.00	   14.54	 1010.00	    2.24	    8.00	    7.00	    2.00	    9.00	 4799.52	  383.96	  383.96	
   40.00	   60.00	   40.00	  112.00	   10.75	  896.00	    1.87	   21.00	    8.00	    3.00	   11.00	 3548.16	  709.63	  780.60	
   40.00	   60.00	   50.00	   72.00	    8.64	  576.00	    1.44	   21.00	    8.00	    4.00	   12.00	 2851.20	  570.24	  627.26	
   80.00	  120.00	  120.00	   13.00	   14.98	11804.00	    2.60	   20.00	    5.00	    3.00	    8.00	11804.00	 1168.60	  908.91	
   40.00	   60.00	   40.00	  600.00	   57.60	 3600.00	   10.00	    1.00	    9.00	    5.00	   14.00	19008.00	 1900.80	 1843.78	
   40.00	   60.00	   50.00	  284.00	   34.08	 1704.00	    5.68	   10.00	    7.00	    5.00	   12.00	11246.40	  899.71	  899.71	
   40.00	   60.00	   30.00	  302.00	   21.74	 1812.00	    3.36	   15.00	    6.00	    2.00	    8.00	 7175.52	  645.80	  287.02	
   40.00	   60.00	   40.00	  562.00	   53.95	 2810.00	    9.37	   21.00	    8.00	    6.00	   14.00	17804.16	 3560.83	 3916.92	
   80.00	  120.00	  270.00	    1.00	    2.59	  867.00	    0.40	   12.00	    7.00	    6.00	   13.00	  867.00	   69.36	   69.36	
   40.00	   60.00	   20.00	  140.00	    6.72	  840.00	    1.08	   12.00	    7.00	    6.00	   13.00	 2217.60	  177.41	  177.41	
   40.00	   60.00	   40.00	   16.00	    1.54	  128.00	    0.27	    9.00	    7.00	    4.00	   11.00	  506.88	   40.55	   40.55	
   40.00	   60.00	   20.00	  200.00	    9.60	 1000.00	    1.54	    9.00	    7.00	    6.00	   13.00	 3168.00	  253.44	  253.44	
   40.00	   60.00	   50.00	  234.00	   28.08	 1404.00	    4.68	    4.00	    7.00	    3.00	   10.00	 9266.40	  555.98	   92.66	
   40.00	   60.00	   40.00	  422.00	   40.51	 2954.00	    7.03	    5.00	    7.00	    3.00	   10.00	13368.96	  802.14	 1203.21	
  120.00	  120.00	  270.00	    8.00	   31.10	 7264.00	    4.80	   14.00	    6.00	    1.00	    7.00	10264.32	  923.79	  615.86	
   40.00	   60.00	   20.00	  396.00	   19.01	 1980.00	    3.05	   17.00	    6.00	    6.00	   12.00	 6272.64	  533.17	  439.08	
  100.00	  120.00	  120.00	   13.00	   18.72	10478.00	    3.25	    3.00	    8.00	    3.00	   11.00	10478.00	 1047.80	 1100.19	
   80.00	  120.00	  120.00	   12.00	   13.82	11400.00	    2.40	   15.00	    6.00	    4.00	   10.00	11400.00	 1026.00	  456.00	
  120.00	  120.00	  270.00	   15.00	   58.32	12390.00	    9.00	    4.00	    7.00	    3.00	   10.00	19245.60	 1154.74	  192.46	
   40.00	   60.00	   20.00	   85.00	    4.08	  680.00	    0.65	   22.00	    8.00	    3.00	   11.00	 1346.40	  269.28	  296.21	
  100.00	  120.00	  120.00	   12.00	   17.28	 4860.00	    3.00	    6.00	    7.00	    2.00	    9.00	 5702.40	  513.22	  570.24	
   40.00	   60.00	   50.00	  535.00	   64.20	 3745.00	   10.70	   17.00	    6.00	    6.00	   12.00	21186.00	 1800.81	 1483.02	
   40.00	   60.00	   20.00	  538.00	   25.82	 2152.00	    4.14	   17.00	    6.00	    6.00	   12.00	 8521.92	  724.36	  596.53	
  120.00	  120.00	  270.00	   13.00	   50.54	12636.00	    7.80	   21.00	    8.00	    3.00	   11.00	16679.52	 3335.90	 3669.49	
   40.00	   60.00	   50.00	   83.00	    9.96	  332.00	    1.66	    6.00	    7.00	    5.00	   12.00	 3286.80	  295.81	  328.68	
   40.00	   60.00	   20.00	  144.00	    6.91	  864.00	    1.11	   20.00	    5.00	    3.00	    8.00	 2280.96	  225.82	  175.63	
   40.00	   60.00	   20.00	  125.00	    6.00	  875.00	    0.96	   20.00	    5.00	    9.00	   14.00	 1980.00	  196.02	  152.46	
   40.00	   60.00	   30.00	  532.00	   38.30	 2660.00	    5.91	    1.00	    9.00	    2.00	   11.00	12640.32	 1264.03	 1226.11	
   40.00	   60.00	   50.00	  163.00	   19.56	 1141.00	    3.26	   11.00	    7.00	    4.00	   11.00	 6454.80	  516.38	  516.38	

I:100 T:14 J:14 A:10 B:10 D:22 ins:1

