   40.00	   60.00	   30.00	  614.00	   44.21	 2456.00	    6.82	    5.00	    7.00	    1.00	    8.00	14588.64	  875.32	 1312.98	
  120.00	  120.00	  270.00	   10.00	   38.88	 8950.00	    6.00	    5.00	    7.00	    3.00	   10.00	12830.40	  769.82	 1154.74	
   40.00	   60.00	   50.00	  218.00	   26.16	  872.00	    4.36	    5.00	    7.00	    5.00	   12.00	 8632.80	  517.97	  776.95	
   80.00	  120.00	  120.00	   12.00	   13.82	 7524.00	    2.40	   18.00	    6.00	    7.00	   13.00	 7524.00	  639.54	  526.68	
   80.00	  120.00	  270.00	    6.00	   15.55	 4062.00	    2.40	    6.00	    7.00	    3.00	   10.00	 5132.16	  461.89	  513.22	
   80.00	  120.00	  270.00	   12.00	   31.10	 7104.00	    4.80	   19.00	    5.00	    3.00	    8.00	10264.32	  975.11	  769.82	
   40.00	   60.00	   30.00	    8.00	    0.58	   64.00	    0.09	   18.00	    6.00	    2.00	    8.00	  190.08	   16.16	   13.31	
   80.00	  120.00	  270.00	   12.00	   31.10	10812.00	    4.80	   19.00	    5.00	    6.00	   11.00	10812.00	 1027.14	  810.90	
   80.00	  120.00	  120.00	   11.00	   12.67	 7931.00	    2.20	   18.00	    6.00	    6.00	   12.00	 7931.00	  674.14	  555.17	
   40.00	   60.00	   20.00	  569.00	   27.31	 3414.00	    4.38	    6.00	    7.00	    5.00	   12.00	 9012.96	  811.17	  901.30	
   40.00	   60.00	   30.00	  158.00	   11.38	 1106.00	    1.76	   21.00	    8.00	    5.00	   13.00	 3754.08	  750.82	  825.90	
   40.00	   60.00	   40.00	  499.00	   47.90	 2994.00	    8.32	    5.00	    7.00	    7.00	   14.00	15808.32	  948.50	 1422.75	
   40.00	   60.00	   20.00	  229.00	   10.99	 1145.00	    1.76	   19.00	    5.00	    5.00	   10.00	 3627.36	  344.60	  272.05	
   40.00	   60.00	   30.00	  140.00	   10.08	  700.00	    1.56	    5.00	    7.00	    2.00	    9.00	 3326.40	  199.58	  299.38	
   80.00	  120.00	  270.00	    6.00	   15.55	 1800.00	    2.40	   19.00	    5.00	    2.00	    7.00	 5132.16	  487.56	  384.91	
   40.00	   60.00	   40.00	  639.00	   61.34	 2556.00	   10.65	   19.00	    5.00	    2.00	    7.00	20243.52	 1923.13	 1518.26	
   40.00	   60.00	   50.00	  598.00	   71.76	 2990.00	   11.96	    5.00	    7.00	    2.00	    9.00	23680.80	 1420.85	 2131.27	
   40.00	   60.00	   50.00	  206.00	   24.72	  824.00	    4.12	   19.00	    5.00	    7.00	   12.00	 8157.60	  774.97	  611.82	
   40.00	   60.00	   40.00	  478.00	   45.89	 3824.00	    7.97	   21.00	    8.00	    3.00	   11.00	15143.04	 3028.61	 3331.47	
  100.00	  120.00	  120.00	   13.00	   18.72	11349.00	    3.25	   19.00	    5.00	    2.00	    7.00	11349.00	 1078.16	  851.18	
  120.00	  120.00	  270.00	   10.00	   38.88	 6320.00	    6.00	   21.00	    8.00	    1.00	    9.00	12830.40	 2566.08	 2822.69	
   40.00	   60.00	   40.00	  293.00	   28.13	 2051.00	    4.88	   19.00	    5.00	    8.00	   13.00	 9282.24	  881.81	  696.17	
   40.00	   60.00	   20.00	  361.00	   17.33	 2166.00	    2.78	    5.00	    7.00	    5.00	   12.00	 5718.24	  343.09	  514.64	
   80.00	  120.00	  270.00	    2.00	    5.18	  866.00	    0.80	    5.00	    7.00	    3.00	   10.00	 1710.72	  102.64	  153.96	
   40.00	   60.00	   40.00	  646.00	   62.02	 5168.00	   10.77	   19.00	    5.00	    4.00	    9.00	20465.28	 1944.20	 1534.90	
   80.00	  120.00	  270.00	   17.00	   44.06	 2924.00	    6.80	    6.00	    7.00	    4.00	   11.00	14541.12	 1308.70	 1454.11	
  120.00	  120.00	  270.00	    1.00	    3.89	  601.00	    0.60	    6.00	    7.00	    5.00	   12.00	 1283.04	  115.47	  128.30	
   40.00	   60.00	   50.00	  453.00	   54.36	 2718.00	    9.06	    5.00	    7.00	    2.00	    9.00	17938.80	 1076.33	 1614.49	
   40.00	   60.00	   40.00	  142.00	   13.63	  710.00	    2.37	   19.00	    5.00	    1.00	    6.00	 4498.56	  427.36	  337.39	
   40.00	   60.00	   40.00	  165.00	   15.84	 1155.00	    2.75	    6.00	    7.00	    4.00	   11.00	 5227.20	  470.45	  522.72	
   40.00	   60.00	   20.00	   76.00	    3.65	  304.00	    0.58	   19.00	    5.00	    8.00	   13.00	 1203.84	  114.36	   90.29	
  120.00	  120.00	  270.00	   13.00	   50.54	 5070.00	    7.80	    5.00	    7.00	    5.00	   12.00	16679.52	 1000.77	 1501.16	
   40.00	   60.00	   40.00	  627.00	   60.19	 3135.00	   10.45	    6.00	    7.00	    3.00	   10.00	19863.36	 1787.70	 1986.34	


I:50 T:14 J:14 A:10 B:10 D:5 ins:5

