
   40.00	   60.00	   30.00	  496.00	   35.71	 3472.00	    5.51	    5.00	    7.00	    4.00	   11.00	11784.96	  707.10	 1060.65	
   40.00	   60.00	   20.00	  374.00	   17.95	 1870.00	    2.88	    8.00	    7.00	    3.00	   10.00	 5924.16	  473.93	  473.93	
  100.00	  120.00	  120.00	    7.00	   10.08	 3983.00	    1.75	    5.00	    7.00	    4.00	   11.00	 3983.00	  238.98	  358.47	
   40.00	   60.00	   50.00	  285.00	   34.20	 1710.00	    5.70	   22.00	    8.00	    4.00	   13.00	11286.00	 2257.20	 2482.92	
   40.00	   60.00	   20.00	  477.00	   22.90	 3339.00	    3.67	   19.00	    5.00	    7.00	   12.00	 7555.68	  717.79	  566.68	
  100.00	  120.00	  120.00	   13.00	   18.72	 2249.00	    3.25	   15.00	    6.00	    5.00	   13.00	 6177.60	  555.98	  247.10	
   40.00	   60.00	   50.00	  224.00	   26.88	 1120.00	    4.48	    8.00	    7.00	    2.00	   12.00	 8870.40	  709.63	  709.63	
   40.00	   60.00	   50.00	  134.00	   16.08	  804.00	    2.68	    4.00	    7.00	    4.00	   12.00	 5306.40	  318.38	   53.06	
   40.00	   60.00	   50.00	  121.00	   14.52	  726.00	    2.42	   18.00	    6.00	    3.00	   12.00	 4791.60	  407.29	  335.41	
   80.00	  120.00	  120.00	   10.00	   11.52	 1640.00	    2.00	   10.00	    7.00	    1.00	   10.00	 3801.60	  304.13	  304.13	
   40.00	   60.00	   20.00	  601.00	   28.85	 2404.00	    4.62	   22.00	    8.00	    2.00	   11.00	 9519.84	 1903.97	 2094.36	
   80.00	  120.00	  120.00	    1.00	    1.15	  939.00	    0.20	   19.00	    5.00	    8.00	   14.00	  939.00	   89.21	   70.43	
  100.00	  120.00	  120.00	   11.00	   15.84	10868.00	    2.75	    2.00	    8.00	    2.00	   12.00	10868.00	 1086.80	 1304.16	
   40.00	   60.00	   20.00	    4.00	    0.19	   16.00	    0.03	   11.00	    7.00	    2.00	   13.00	   63.36	    5.07	    5.07	
   80.00	  120.00	  270.00	    6.00	   15.55	 1428.00	    2.40	    8.00	    7.00	    5.00	   12.00	 5132.16	  410.57	  410.57	
  100.00	  120.00	  120.00	   11.00	   15.84	 4334.00	    2.75	    8.00	    7.00	    7.00	   14.00	 5227.20	  418.18	  418.18	
   40.00	   60.00	   20.00	  486.00	   23.33	 2916.00	    3.74	    8.00	    7.00	    7.00	   14.00	 7698.24	  615.86	  615.86	
   40.00	   60.00	   50.00	  389.00	   46.68	 2334.00	    7.78	    4.00	    7.00	    3.00	   12.00	15404.40	  924.26	  154.04	
  100.00	  120.00	  120.00	   12.00	   17.28	10128.00	    3.00	    5.00	    7.00	    3.00	   10.00	10128.00	  607.68	  911.52	
   40.00	   60.00	   30.00	  585.00	   42.12	 3510.00	    6.50	    5.00	    7.00	    2.00	   13.00	13899.60	  833.98	 1250.96	
   40.00	   60.00	   30.00	  152.00	   10.94	  912.00	    1.69	    7.00	    7.00	    1.00	    9.00	 3611.52	  288.92	  288.92	
   40.00	   60.00	   20.00	  303.00	   14.54	 1818.00	    2.33	   13.00	    7.00	    3.00	   14.00	 4799.52	  383.96	  383.96	
   40.00	   60.00	   30.00	  519.00	   37.37	 3114.00	    5.77	   16.00	    6.00	    2.00	   11.00	12331.44	 1233.14	  863.20	
  120.00	  120.00	  270.00	    3.00	   11.66	  873.00	    1.80	    8.00	    7.00	    2.00	   14.00	 3849.12	  307.93	  307.93	
   80.00	  120.00	  120.00	    9.00	   10.37	 6039.00	    1.80	   12.00	    7.00	    5.00	   13.00	 6039.00	  483.12	  483.12	
   80.00	  120.00	  120.00	    4.00	    4.61	 1492.00	    0.80	   14.00	    6.00	    4.00	   12.00	 1520.64	  136.86	   91.24	
   80.00	  120.00	  120.00	   17.00	   19.58	12342.00	    3.40	   19.00	    5.00	    8.00	   14.00	12342.00	 1172.49	  925.65	
   40.00	   60.00	   30.00	  494.00	   35.57	 2964.00	    5.49	   16.00	    6.00	    2.00	    9.00	11737.44	 1173.74	  821.62	
   80.00	  120.00	  270.00	   15.00	   38.88	 6705.00	    6.00	    3.00	    8.00	    1.00	    9.00	12830.40	 1283.04	 1347.19	
   80.00	  120.00	  270.00	    3.00	    7.78	 1443.00	    1.20	    5.00	    7.00	    2.00	   14.00	 2566.08	  153.96	  230.95	
   40.00	   60.00	   50.00	  429.00	   51.48	 3003.00	    8.58	    7.00	    7.00	    2.00	   12.00	16988.40	 1359.07	 1359.07	
   40.00	   60.00	   20.00	  172.00	    8.26	 1032.00	    1.32	   15.00	    6.00	    1.00	    7.00	 2724.48	  245.20	  108.98	
   40.00	   60.00	   50.00	  250.00	   30.00	 1500.00	    5.00	    7.00	    7.00	    6.00	   13.00	 9900.00	  792.00	  792.00	
  120.00	  120.00	  270.00	    4.00	   15.55	 2920.00	    2.40	   16.00	    6.00	    7.00	   14.00	 5132.16	  513.22	  359.25	
   40.00	   60.00	   50.00	  581.00	   69.72	 2324.00	   11.62	    5.00	    7.00	    6.00	   14.00	23007.60	 1380.46	 2070.68	
   40.00	   60.00	   20.00	  167.00	    8.02	 1169.00	    1.28	    1.00	    9.00	    1.00	   12.00	 2645.28	  264.53	  256.59	
   40.00	   60.00	   30.00	  330.00	   23.76	 1650.00	    3.67	   15.00	    6.00	    4.00	   13.00	 7840.80	  705.67	  313.63	
   40.00	   60.00	   40.00	  239.00	   22.94	 1195.00	    3.98	    7.00	    7.00	    1.00	   13.00	 7571.52	  605.72	  605.72	
   40.00	   60.00	   30.00	  413.00	   29.74	 3304.00	    4.59	   19.00	    5.00	    2.00	   11.00	 9812.88	  932.22	  735.97	
   40.00	   60.00	   30.00	  292.00	   21.02	 2336.00	    3.24	   10.00	    7.00	    6.00	   14.00	 6937.92	  555.03	  555.03	
  100.00	  120.00	  120.00	   10.00	   14.40	 4450.00	    2.50	    3.00	    8.00	    4.00	   13.00	 4752.00	  475.20	  498.96	
  120.00	  120.00	  270.00	    8.00	   31.10	 1336.00	    4.80	    7.00	    7.00	    2.00	   10.00	10264.32	  821.15	  821.15	
   40.00	   60.00	   20.00	   68.00	    3.26	  408.00	    0.52	   19.00	    5.00	    3.00	   10.00	 1077.12	  102.33	   80.78	
   40.00	   60.00	   40.00	  108.00	   10.37	  432.00	    1.80	   18.00	    6.00	    6.00	   13.00	 3421.44	  290.82	  239.50	
   80.00	  120.00	  270.00	    9.00	   23.33	 8172.00	    3.60	   20.00	    5.00	    2.00	   10.00	 8172.00	  809.03	  629.24	
  120.00	  120.00	  270.00	    9.00	   34.99	 5634.00	    5.40	   15.00	    6.00	    5.00	   13.00	11547.36	 1039.26	  461.89	
   40.00	   60.00	   20.00	  647.00	   31.06	 2588.00	    4.98	   10.00	    7.00	    7.00	   14.00	10248.48	  819.88	  819.88	
   40.00	   60.00	   40.00	  384.00	   36.86	 3072.00	    6.40	   16.00	    6.00	    6.00	   13.00	12165.12	 1216.51	  851.56	
   40.00	   60.00	   30.00	  347.00	   24.98	 1388.00	    3.86	    4.00	    7.00	    5.00	   13.00	 8244.72	  494.68	   82.45	
   40.00	   60.00	   50.00	  169.00	   20.28	 1183.00	    3.38	   22.00	    8.00	    3.00	   13.00	 6692.40	 1338.48	 1472.33	
  120.00	  120.00	  270.00	    7.00	   27.22	 6265.00	    4.20	   12.00	    7.00	    1.00	   13.00	 8981.28	  718.50	  718.50	
   40.00	   60.00	   50.00	  148.00	   17.76	 1184.00	    2.96	    9.00	    7.00	    2.00	   10.00	 5860.80	  468.86	  468.86	
   40.00	   60.00	   50.00	   13.00	    1.56	   91.00	    0.26	   13.00	    7.00	    5.00	   14.00	  514.80	   41.18	   41.18	
   40.00	   60.00	   30.00	   48.00	    3.46	  288.00	    0.53	    2.00	    8.00	    3.00	   14.00	 1140.48	  114.05	  136.86	
   40.00	   60.00	   30.00	  228.00	   16.42	 1140.00	    2.53	    6.00	    7.00	    2.00	   13.00	 5417.28	  487.56	  541.73	
   40.00	   60.00	   30.00	  232.00	   16.70	 1624.00	    2.58	    9.00	    7.00	    3.00	   10.00	 5512.32	  440.99	  440.99	
   80.00	  120.00	  270.00	    2.00	    5.18	 1480.00	    0.80	    2.00	    8.00	    4.00	   14.00	 1710.72	  171.07	  205.29	
   80.00	  120.00	  270.00	   16.00	   41.47	 9920.00	    6.40	   13.00	    7.00	    1.00	    9.00	13685.76	 1094.86	 1094.86	
   40.00	   60.00	   30.00	   53.00	    3.82	  212.00	    0.59	   18.00	    6.00	    5.00	   11.00	 1259.28	  107.04	   88.15	
   40.00	   60.00	   50.00	  307.00	   36.84	 2149.00	    6.14	   11.00	    7.00	    1.00	   12.00	12157.20	  972.58	  972.58	
   40.00	   60.00	   40.00	   86.00	    8.26	  516.00	    1.43	   16.00	    6.00	    3.00	   14.00	 2724.48	  272.45	  190.71	
   40.00	   60.00	   50.00	  484.00	   58.08	 3872.00	    9.68	   16.00	    6.00	    1.00	   14.00	19166.40	 1916.64	 1341.65	
  120.00	  120.00	  270.00	   16.00	   62.21	 5968.00	    9.60	   13.00	    7.00	    4.00	   14.00	20528.64	 1642.29	 1642.29	
   40.00	   60.00	   50.00	  567.00	   68.04	 2835.00	   11.34	    3.00	    8.00	    3.00	   13.00	22453.20	 2245.32	 2357.59	
  100.00	  120.00	  120.00	   13.00	   18.72	11882.00	    3.25	    7.00	    7.00	    2.00	   12.00	11882.00	  950.56	  950.56	
   40.00	   60.00	   40.00	  107.00	   10.27	  535.00	    1.78	   20.00	    5.00	    2.00	   12.00	 3389.76	  335.59	  261.01	
  100.00	  120.00	  120.00	    8.00	   11.52	 5808.00	    2.00	   22.00	    8.00	    5.00	   13.00	 5808.00	 1161.60	 1277.76	
   40.00	   60.00	   30.00	   41.00	    2.95	  328.00	    0.46	    3.00	    8.00	    4.00	   12.00	  974.16	   97.42	  102.29	
   40.00	   60.00	   50.00	   72.00	    8.64	  360.00	    1.44	   10.00	    7.00	    7.00	   14.00	 2851.20	  228.10	  228.10	
  100.00	  120.00	  120.00	    6.00	    8.64	 4530.00	    1.50	    8.00	    7.00	    2.00	   12.00	 4530.00	  362.40	  362.40	
   40.00	   60.00	   50.00	  101.00	   12.12	  606.00	    2.02	   22.00	    8.00	    1.00	   13.00	 3999.60	  799.92	  879.91	
   80.00	  120.00	  270.00	    7.00	   18.14	 5173.00	    2.80	   10.00	    7.00	    4.00	   14.00	 5987.52	  479.00	  479.00	
   40.00	   60.00	   50.00	  487.00	   58.44	 2435.00	    9.74	    1.00	    9.00	    4.00	   14.00	19285.20	 1928.52	 1870.66	
  120.00	  120.00	  270.00	    5.00	   19.44	 1735.00	    3.00	   10.00	    7.00	    4.00	   14.00	 6415.20	  513.22	  513.22	
   40.00	   60.00	   40.00	  225.00	   21.60	 1800.00	    3.75	   13.00	    7.00	    4.00	   13.00	 7128.00	  570.24	  570.24	
   80.00	  120.00	  270.00	    6.00	   15.55	 4842.00	    2.40	    3.00	    8.00	    3.00	   14.00	 5132.16	  513.22	  538.88	
   40.00	   60.00	   20.00	  197.00	    9.46	  985.00	    1.52	   14.00	    6.00	    3.00	   14.00	 3120.48	  280.84	  187.23	
   80.00	  120.00	  270.00	   12.00	   31.10	 7056.00	    4.80	   14.00	    6.00	    2.00	    9.00	10264.32	  923.79	  615.86	
   40.00	   60.00	   40.00	  120.00	   11.52	  480.00	    2.00	   10.00	    7.00	    3.00	   11.00	 3801.60	  304.13	  304.13	
   80.00	  120.00	  270.00	   15.00	   38.88	10875.00	    6.00	    5.00	    7.00	    5.00	   14.00	12830.40	  769.82	 1154.74	
   80.00	  120.00	  270.00	    9.00	   23.33	 6543.00	    3.60	   22.00	    8.00	    4.00	   14.00	 7698.24	 1539.65	 1693.61	
   40.00	   60.00	   50.00	  506.00	   60.72	 4048.00	   10.12	    7.00	    7.00	    6.00	   13.00	20037.60	 1603.01	 1603.01	
   40.00	   60.00	   20.00	  305.00	   14.64	 1830.00	    2.35	   13.00	    7.00	    4.00	   13.00	 4831.20	  386.50	  386.50	
   80.00	  120.00	  120.00	    7.00	    8.06	 6706.00	    1.40	   13.00	    7.00	    7.00	   14.00	 6706.00	  536.48	  536.48	
   80.00	  120.00	  270.00	    5.00	   12.96	 4620.00	    2.00	   11.00	    7.00	    1.00	   12.00	 4620.00	  369.60	  369.60	
   80.00	  120.00	  270.00	    3.00	    7.78	 2820.00	    1.20	    9.00	    7.00	    2.00	   12.00	 2820.00	  225.60	  225.60	

I:100 T:14 J:14 A:10 B:70 D:22 ins:4

