   40.00	   60.00	   40.00	  141.00	   13.54	  987.00	    2.35	   20.00	    5.00	    7.00	   12.00	 4466.88	  442.22	  343.95	
   40.00	   60.00	   40.00	  540.00	   51.84	 2700.00	    9.00	   15.00	    6.00	    8.00	   14.00	17107.20	 1539.65	  684.29	
   80.00	  120.00	  270.00	   10.00	   25.92	 9000.00	    4.00	   15.00	    6.00	    8.00	   14.00	 9000.00	  810.00	  360.00	
   40.00	   60.00	   50.00	  314.00	   37.68	 2198.00	    6.28	   15.00	    6.00	    2.00	    8.00	12434.40	 1119.10	  497.38	
   40.00	   60.00	   20.00	  235.00	   11.28	 1645.00	    1.81	    9.00	    7.00	    7.00	   14.00	 3722.40	  297.79	  297.79	
   40.00	   60.00	   40.00	   80.00	    7.68	  400.00	    1.33	   10.00	    7.00	    5.00	   12.00	 2534.40	  202.75	  202.75	
   40.00	   60.00	   30.00	  285.00	   20.52	 2280.00	    3.17	   15.00	    6.00	    3.00	    9.00	 6771.60	  609.44	  270.86	
  120.00	  120.00	  270.00	   17.00	   66.10	15504.00	   10.20	   15.00	    6.00	    2.00	    8.00	21811.68	 1963.05	  872.47	
   80.00	  120.00	  270.00	    1.00	    2.59	  634.00	    0.40	    6.00	    7.00	    3.00	   10.00	  855.36	   76.98	   85.54	
  120.00	  120.00	  270.00	    3.00	   11.66	 1341.00	    1.80	   15.00	    6.00	    4.00	   10.00	 3849.12	  346.42	  153.96	
   80.00	  120.00	  270.00	    1.00	    2.59	  289.00	    0.40	   15.00	    6.00	    5.00	   11.00	  855.36	   76.98	   34.21	
   40.00	   60.00	   50.00	  309.00	   37.08	 1545.00	    6.18	   10.00	    7.00	    2.00	    9.00	12236.40	  978.91	  978.91	
   80.00	  120.00	  120.00	    8.00	    9.22	 5672.00	    1.60	   15.00	    6.00	    7.00	   13.00	 5672.00	  510.48	  226.88	
  120.00	  120.00	  270.00	    7.00	   27.22	 3549.00	    4.20	   10.00	    7.00	    3.00	   10.00	 8981.28	  718.50	  718.50	
   40.00	   60.00	   40.00	  578.00	   55.49	 2890.00	    9.63	    9.00	    7.00	    4.00	   11.00	18311.04	 1464.88	 1464.88	
   40.00	   60.00	   20.00	  164.00	    7.87	 1312.00	    1.26	    9.00	    7.00	    4.00	   11.00	 2597.76	  207.82	  207.82	
   40.00	   60.00	   30.00	  542.00	   39.02	 2710.00	    6.02	   10.00	    7.00	    6.00	   13.00	12877.92	 1030.23	 1030.23	
  120.00	  120.00	  270.00	   13.00	   50.54	 2756.00	    7.80	   10.00	    7.00	    1.00	    8.00	16679.52	 1334.36	 1334.36	
   40.00	   60.00	   40.00	  539.00	   51.74	 3234.00	    8.98	    9.00	    7.00	    2.00	    9.00	17075.52	 1366.04	 1366.04	
   40.00	   60.00	   50.00	   14.00	    1.68	   70.00	    0.28	    6.00	    7.00	    4.00	   11.00	  554.40	   49.90	   55.44	


I:50 T:14 J:14 A:10 B:10 D:5 ins:8

