  100.00	  120.00	  120.00	    1.00	    1.44	  325.00	    0.25	   16.00	    6.00	    3.00	    9.00	  475.20	   47.52	   33.26	
   40.00	   60.00	   30.00	   72.00	    5.18	  360.00	    0.80	   10.00	    7.00	    3.00	   10.00	 1710.72	  136.86	  136.86	
  100.00	  120.00	  120.00	    4.00	    5.76	 2740.00	    1.00	   16.00	    6.00	    3.00	    9.00	 2740.00	  274.00	  191.80	
   40.00	   60.00	   20.00	   98.00	    4.70	  588.00	    0.75	    3.00	    8.00	    5.00	   13.00	 1552.32	  155.23	  162.99	
  100.00	  120.00	  120.00	    5.00	    7.20	 4845.00	    1.25	    6.00	    7.00	    2.00	    9.00	 4845.00	  436.05	  484.50	
  100.00	  120.00	  120.00	   15.00	   21.60	 3810.00	    3.75	    6.00	    7.00	    5.00	   12.00	 7128.00	  641.52	  712.80	
   40.00	   60.00	   50.00	  479.00	   57.48	 2874.00	    9.58	    7.00	    7.00	    7.00	   14.00	18968.40	 1517.47	 1517.47	
   40.00	   60.00	   20.00	  126.00	    6.05	  756.00	    0.97	    4.00	    7.00	    2.00	    9.00	 1995.84	  119.75	   19.96	
  100.00	  120.00	  120.00	   11.00	   15.84	 7293.00	    2.75	   13.00	    7.00	    3.00	   10.00	 7293.00	  583.44	  583.44	
   80.00	  120.00	  120.00	    6.00	    6.91	 5448.00	    1.20	   10.00	    7.00	    6.00	   13.00	 5448.00	  435.84	  435.84	
   40.00	   60.00	   30.00	   48.00	    3.46	  384.00	    0.53	   19.00	    5.00	    8.00	   13.00	 1140.48	  108.35	   85.54	
   80.00	  120.00	  120.00	   10.00	   11.52	 3140.00	    2.00	   21.00	    8.00	    1.00	    9.00	 3801.60	  760.32	  836.35	
  120.00	  120.00	  270.00	   15.00	   58.32	11130.00	    9.00	   21.00	    8.00	    5.00	   13.00	19245.60	 3849.12	 4234.03	
   40.00	   60.00	   40.00	  487.00	   46.75	 1948.00	    8.12	   22.00	    8.00	    5.00	   13.00	15428.16	 3085.63	 3394.20	
   40.00	   60.00	   20.00	  291.00	   13.97	 2328.00	    2.24	   17.00	    6.00	    6.00	   12.00	 4609.44	  391.80	  322.66	
   40.00	   60.00	   20.00	  146.00	    7.01	  730.00	    1.12	   22.00	    8.00	    1.00	    9.00	 2312.64	  462.53	  508.78	
   40.00	   60.00	   30.00	   45.00	    3.24	  180.00	    0.50	   20.00	    5.00	    4.00	    9.00	 1069.20	  105.85	   82.33	
   80.00	  120.00	  270.00	    9.00	   23.33	 1629.00	    3.60	   15.00	    6.00	    4.00	   10.00	 7698.24	  692.84	  307.93	
   80.00	  120.00	  270.00	   11.00	   28.51	 2178.00	    4.40	    9.00	    7.00	    1.00	    8.00	 9408.96	  752.72	  752.72	
   40.00	   60.00	   20.00	  463.00	   22.22	 2778.00	    3.56	   10.00	    7.00	    1.00	    8.00	 7333.92	  586.71	  586.71	
   80.00	  120.00	  270.00	   16.00	   41.47	 2624.00	    6.40	    8.00	    7.00	    4.00	   11.00	13685.76	 1094.86	 1094.86	
   80.00	  120.00	  270.00	   11.00	   28.51	 4928.00	    4.40	   13.00	    7.00	    2.00	    9.00	 9408.96	  752.72	  752.72	
   80.00	  120.00	  120.00	    7.00	    8.06	 3682.00	    1.40	   19.00	    5.00	    8.00	   13.00	 3682.00	  349.79	  276.15	


I:50 T:14 J:14 A:10 B:10 D:22 ins:10

