   40.00	   60.00	   30.00	  256.00	   18.43	 1792.00	    2.84	   20.00	    5.00	    7.00	   12.00	 6082.56	  602.17	  468.36	
   40.00	   60.00	   40.00	  314.00	   30.14	 1884.00	    5.23	    3.00	    8.00	    5.00	   13.00	 9947.52	  994.75	 1044.49	
  100.00	  120.00	  120.00	    3.00	    4.32	 2274.00	    0.75	   15.00	    6.00	    4.00	   10.00	 2274.00	  204.66	   90.96	
  120.00	  120.00	  270.00	   10.00	   38.88	 6080.00	    6.00	    4.00	    7.00	    2.00	    9.00	12830.40	  769.82	  128.30	
   80.00	  120.00	  270.00	   16.00	   41.47	 4864.00	    6.40	   12.00	    7.00	    3.00	   10.00	13685.76	 1094.86	 1094.86	
   40.00	   60.00	   20.00	   88.00	    4.22	  352.00	    0.68	   12.00	    7.00	    6.00	   13.00	 1393.92	  111.51	  111.51	
   40.00	   60.00	   20.00	   63.00	    3.02	  378.00	    0.48	   17.00	    6.00	    1.00	    7.00	  997.92	   84.82	   69.85	
  120.00	  120.00	  270.00	    8.00	   31.10	 5360.00	    4.80	    3.00	    8.00	    3.00	   11.00	10264.32	 1026.43	 1077.75	
   40.00	   60.00	   50.00	  432.00	   51.84	 2592.00	    8.64	   12.00	    7.00	    1.00	    8.00	17107.20	 1368.58	 1368.58	
   40.00	   60.00	   30.00	  506.00	   36.43	 2024.00	    5.62	   20.00	    5.00	    4.00	    9.00	12022.56	 1190.23	  925.74	
   40.00	   60.00	   30.00	  481.00	   34.63	 2886.00	    5.34	   17.00	    6.00	    1.00	    7.00	11428.56	  971.43	  800.00	
  100.00	  120.00	  120.00	   10.00	   14.40	 7090.00	    2.50	   15.00	    6.00	    6.00	   12.00	 7090.00	  638.10	  283.60	
   40.00	   60.00	   40.00	   30.00	    2.88	  180.00	    0.50	    3.00	    8.00	    3.00	   11.00	  950.40	   95.04	   99.79	
   40.00	   60.00	   40.00	  437.00	   41.95	 3059.00	    7.28	    2.00	    8.00	    2.00	   10.00	13844.16	 1384.42	 1661.30	
   40.00	   60.00	   30.00	  164.00	   11.81	  656.00	    1.82	   10.00	    7.00	    4.00	   11.00	 3896.64	  311.73	  311.73	
   40.00	   60.00	   20.00	  566.00	   27.17	 3396.00	    4.35	   15.00	    6.00	    5.00	   11.00	 8965.44	  806.89	  358.62	
   40.00	   60.00	   30.00	  538.00	   38.74	 2690.00	    5.98	   11.00	    7.00	    4.00	   11.00	12782.88	 1022.63	 1022.63	
   40.00	   60.00	   40.00	  570.00	   54.72	 3420.00	    9.50	    3.00	    8.00	    2.00	   10.00	18057.60	 1805.76	 1896.05	
   40.00	   60.00	   30.00	  630.00	   45.36	 4410.00	    7.00	   10.00	    7.00	    2.00	    9.00	14968.80	 1197.50	 1197.50	
   40.00	   60.00	   40.00	    2.00	    0.19	   16.00	    0.03	   15.00	    6.00	    5.00	   11.00	   63.36	    5.70	    2.53	
   40.00	   60.00	   30.00	  465.00	   33.48	 2325.00	    5.17	   18.00	    6.00	    5.00	   11.00	11048.40	  939.11	  773.39	
   40.00	   60.00	   30.00	  573.00	   41.26	 4011.00	    6.37	    2.00	    8.00	    5.00	   13.00	13614.48	 1361.45	 1633.74	
   80.00	  120.00	  120.00	    7.00	    8.06	 4816.00	    1.40	    7.00	    7.00	    1.00	    8.00	 4816.00	  385.28	  385.28	
   80.00	  120.00	  270.00	    6.00	   15.55	 3234.00	    2.40	   12.00	    7.00	    2.00	    9.00	 5132.16	  410.57	  410.57	
   80.00	  120.00	  120.00	    9.00	   10.37	 5922.00	    1.80	   18.00	    6.00	    1.00	    7.00	 5922.00	  503.37	  414.54	
   40.00	   60.00	   50.00	  471.00	   56.52	 3297.00	    9.42	   10.00	    7.00	    3.00	   10.00	18651.60	 1492.13	 1492.13	
   40.00	   60.00	   50.00	  492.00	   59.04	 2460.00	    9.84	    3.00	    8.00	    6.00	   14.00	19483.20	 1948.32	 2045.74	
   40.00	   60.00	   30.00	   26.00	    1.87	  182.00	    0.29	   18.00	    6.00	    6.00	   12.00	  617.76	   52.51	   43.24	
   40.00	   60.00	   50.00	  300.00	   36.00	 1500.00	    6.00	   12.00	    7.00	    3.00	   10.00	11880.00	  950.40	  950.40	


I:50 T:14 J:14 A:10 B:10 D:11 ins:4

