
   80.00	  120.00	  270.00	    6.00	   15.55	 1668.00	    2.40	    7.00	    7.00	    1.00	    8.00	 5132.16	  410.57	  410.57	
  120.00	  120.00	  270.00	   14.00	   54.43	13328.00	    8.40	   14.00	    6.00	    8.00	   14.00	17962.56	 1616.63	 1077.75	
   40.00	   60.00	   40.00	  308.00	   29.57	 1848.00	    5.13	    5.00	    7.00	    4.00	   11.00	 9757.44	  585.45	  878.17	
   40.00	   60.00	   40.00	  276.00	   26.50	 1104.00	    4.60	    4.00	    7.00	    4.00	   11.00	 8743.68	  524.62	   87.44	
   80.00	  120.00	  120.00	   12.00	   13.82	 7896.00	    2.40	    5.00	    7.00	    7.00	   14.00	 7896.00	  473.76	  710.64	
   40.00	   60.00	   50.00	  629.00	   75.48	 2516.00	   12.58	   19.00	    5.00	    2.00	    7.00	24908.40	 2366.30	 1868.13	
   40.00	   60.00	   30.00	  513.00	   36.94	 2565.00	    5.70	   14.00	    6.00	    4.00	   10.00	12188.88	 1097.00	  731.33	
   80.00	  120.00	  120.00	   11.00	   12.67	 2783.00	    2.20	    5.00	    7.00	    2.00	    9.00	 4181.76	  250.91	  376.36	
   40.00	   60.00	   40.00	   27.00	    2.59	  216.00	    0.45	    7.00	    7.00	    6.00	   13.00	  855.36	   68.43	   68.43	
   80.00	  120.00	  120.00	    8.00	    9.22	 7928.00	    1.60	    7.00	    7.00	    6.00	   13.00	 7928.00	  634.24	  634.24	
   80.00	  120.00	  270.00	   16.00	   41.47	 6000.00	    6.40	   14.00	    6.00	    7.00	   13.00	13685.76	 1231.72	  821.15	
   40.00	   60.00	   50.00	   62.00	    7.44	  434.00	    1.24	   19.00	    5.00	    2.00	    7.00	 2455.20	  233.24	  184.14	
   40.00	   60.00	   20.00	  205.00	    9.84	 1230.00	    1.58	    7.00	    7.00	    1.00	    8.00	 3247.20	  259.78	  259.78	
   40.00	   60.00	   40.00	  347.00	   33.31	 2429.00	    5.78	    5.00	    7.00	    1.00	    8.00	10992.96	  659.58	  989.37	
   40.00	   60.00	   30.00	  315.00	   22.68	 2205.00	    3.50	    7.00	    7.00	    5.00	   12.00	 7484.40	  598.75	  598.75	
   80.00	  120.00	  270.00	   16.00	   41.47	 4400.00	    6.40	    4.00	    7.00	    5.00	   12.00	13685.76	  821.15	  136.86	
   40.00	   60.00	   20.00	  612.00	   29.38	 3060.00	    4.71	    7.00	    7.00	    4.00	   11.00	 9694.08	  775.53	  775.53	
   40.00	   60.00	   50.00	  163.00	   19.56	  652.00	    3.26	   14.00	    6.00	    7.00	   13.00	 6454.80	  580.93	  387.29	
   40.00	   60.00	   30.00	  191.00	   13.75	 1146.00	    2.12	   14.00	    6.00	    4.00	   10.00	 4538.16	  408.43	  272.29	
  100.00	  120.00	  120.00	    5.00	    7.20	 1015.00	    1.25	    4.00	    7.00	    2.00	    9.00	 2376.00	  142.56	   23.76	
   40.00	   60.00	   20.00	  372.00	   17.86	 1488.00	    2.86	   14.00	    6.00	    5.00	   11.00	 5892.48	  530.32	  353.55	
  120.00	  120.00	  270.00	    3.00	   11.66	 1152.00	    1.80	    7.00	    7.00	    1.00	    8.00	 3849.12	  307.93	  307.93	
   40.00	   60.00	   20.00	  623.00	   29.90	 2492.00	    4.79	    7.00	    7.00	    1.00	    8.00	 9868.32	  789.47	  789.47	
   40.00	   60.00	   30.00	  467.00	   33.62	 3269.00	    5.19	    5.00	    7.00	    1.00	    8.00	11095.92	  665.76	  998.63	
   40.00	   60.00	   40.00	  283.00	   27.17	 1415.00	    4.72	    4.00	    7.00	    7.00	   14.00	 8965.44	  537.93	   89.65	
   40.00	   60.00	   40.00	  571.00	   54.82	 2855.00	    9.52	    7.00	    7.00	    4.00	   11.00	18089.28	 1447.14	 1447.14	
   40.00	   60.00	   20.00	  551.00	   26.45	 2755.00	    4.24	    4.00	    7.00	    3.00	   10.00	 8727.84	  523.67	   87.28	
  100.00	  120.00	  120.00	   11.00	   15.84	 6105.00	    2.75	   14.00	    6.00	    4.00	   10.00	 6105.00	  549.45	  366.30	
   80.00	  120.00	  270.00	    9.00	   23.33	 4086.00	    3.60	   19.00	    5.00	    2.00	    7.00	 7698.24	  731.33	  577.37	
   40.00	   60.00	   20.00	  362.00	   17.38	 2534.00	    2.78	    7.00	    7.00	    1.00	    8.00	 5734.08	  458.73	  458.73	
   40.00	   60.00	   30.00	   51.00	    3.67	  255.00	    0.57	    5.00	    7.00	    4.00	   11.00	 1211.76	   72.71	  109.06	
   40.00	   60.00	   40.00	  389.00	   37.34	 1556.00	    6.48	   14.00	    6.00	    5.00	   11.00	12323.52	 1109.12	  739.41	
   80.00	  120.00	  270.00	    6.00	   15.55	 2142.00	    2.40	    7.00	    7.00	    5.00	   12.00	 5132.16	  410.57	  410.57	
   40.00	   60.00	   40.00	   65.00	    6.24	  455.00	    1.08	    5.00	    7.00	    7.00	   14.00	 2059.20	  123.55	  185.33	
   40.00	   60.00	   20.00	  592.00	   28.42	 3552.00	    4.55	   14.00	    6.00	    7.00	   13.00	 9377.28	  843.96	  562.64	
   80.00	  120.00	  120.00	   16.00	   18.43	 7072.00	    3.20	    5.00	    7.00	    2.00	    9.00	 7072.00	  424.32	  636.48	
   80.00	  120.00	  120.00	    8.00	    9.22	 2840.00	    1.60	    7.00	    7.00	    7.00	   14.00	 3041.28	  243.30	  243.30	
  100.00	  120.00	  120.00	   12.00	   17.28	10860.00	    3.00	    7.00	    7.00	    5.00	   12.00	10860.00	  868.80	  868.80	
   40.00	   60.00	   30.00	  306.00	   22.03	 1530.00	    3.40	    7.00	    7.00	    3.00	   10.00	 7270.56	  581.64	  581.64	
   40.00	   60.00	   20.00	  561.00	   26.93	 3366.00	    4.32	    7.00	    7.00	    7.00	   14.00	 8886.24	  710.90	  710.90	
   40.00	   60.00	   40.00	  608.00	   58.37	 2432.00	   10.13	    7.00	    7.00	    1.00	    8.00	19261.44	 1540.92	 1540.92	
  100.00	  120.00	  120.00	   16.00	   23.04	 9536.00	    4.00	    7.00	    7.00	    7.00	   14.00	 9536.00	  762.88	  762.88	
  100.00	  120.00	  120.00	    4.00	    5.76	  652.00	    1.00	    4.00	    7.00	    6.00	   13.00	 1900.80	  114.05	   19.01	
   40.00	   60.00	   50.00	  356.00	   42.72	 2492.00	    7.12	    7.00	    7.00	    3.00	   10.00	14097.60	 1127.81	 1127.81	
   40.00	   60.00	   20.00	  149.00	    7.15	 1192.00	    1.15	    7.00	    7.00	    1.00	    8.00	 2360.16	  188.81	  188.81	
   80.00	  120.00	  120.00	    5.00	    5.76	 4220.00	    1.00	   14.00	    6.00	    5.00	   11.00	 4220.00	  379.80	  253.20	
  120.00	  120.00	  270.00	    4.00	   15.55	 3864.00	    2.40	   14.00	    6.00	    7.00	   13.00	 5132.16	  461.89	  307.93	
   40.00	   60.00	   30.00	  535.00	   38.52	 3210.00	    5.94	   14.00	    6.00	    3.00	    9.00	12711.60	 1144.04	  762.70	
   40.00	   60.00	   40.00	  280.00	   26.88	 1960.00	    4.67	    4.00	    7.00	    3.00	   10.00	 8870.40	  532.22	   88.70	
   40.00	   60.00	   20.00	  186.00	    8.93	 1302.00	    1.43	    7.00	    7.00	    5.00	   12.00	 2946.24	  235.70	  235.70	
  120.00	  120.00	  270.00	   16.00	   62.21	 4096.00	    9.60	    5.00	    7.00	    5.00	   12.00	20528.64	 1231.72	 1847.58	
   40.00	   60.00	   40.00	  562.00	   53.95	 2248.00	    9.37	    7.00	    7.00	    6.00	   13.00	17804.16	 1424.33	 1424.33	
   80.00	  120.00	  270.00	    2.00	    5.18	  978.00	    0.80	   19.00	    5.00	    8.00	   13.00	 1710.72	  162.52	  128.30	
  100.00	  120.00	  120.00	    6.00	    8.64	 5520.00	    1.50	    4.00	    7.00	    6.00	   13.00	 5520.00	  331.20	   55.20	
   40.00	   60.00	   50.00	  450.00	   54.00	 3600.00	    9.00	    5.00	    7.00	    6.00	   13.00	17820.00	 1069.20	 1603.80	
   40.00	   60.00	   40.00	  598.00	   57.41	 4186.00	    9.97	    7.00	    7.00	    5.00	   12.00	18944.64	 1515.57	 1515.57	
   40.00	   60.00	   50.00	  290.00	   34.80	 2030.00	    5.80	    5.00	    7.00	    4.00	   11.00	11484.00	  689.04	 1033.56	
  120.00	  120.00	  270.00	    2.00	    7.78	  520.00	    1.20	    4.00	    7.00	    6.00	   13.00	 2566.08	  153.96	   25.66	
  100.00	  120.00	  120.00	   11.00	   15.84	 6908.00	    2.75	   14.00	    6.00	    6.00	   12.00	 6908.00	  621.72	  414.48	
   40.00	   60.00	   20.00	  628.00	   30.14	 3140.00	    4.83	    7.00	    7.00	    6.00	   13.00	 9947.52	  795.80	  795.80	
  100.00	  120.00	  120.00	   13.00	   18.72	 6786.00	    3.25	    5.00	    7.00	    7.00	   14.00	 6786.00	  407.16	  610.74	
   40.00	   60.00	   20.00	  401.00	   19.25	 3208.00	    3.08	    5.00	    7.00	    7.00	   14.00	 6351.84	  381.11	  571.67	
   40.00	   60.00	   40.00	   92.00	    8.83	  460.00	    1.53	   14.00	    6.00	    2.00	    8.00	 2914.56	  262.31	  174.87	
   40.00	   60.00	   20.00	  165.00	    7.92	  990.00	    1.27	    4.00	    7.00	    1.00	    8.00	 2613.60	  156.82	   26.14	
   80.00	  120.00	  120.00	   10.00	   11.52	 5800.00	    2.00	    4.00	    7.00	    3.00	   10.00	 5800.00	  348.00	   58.00	
   40.00	   60.00	   40.00	  326.00	   31.30	 2608.00	    5.43	   14.00	    6.00	    6.00	   12.00	10327.68	  929.49	  619.66	
   40.00	   60.00	   30.00	  470.00	   33.84	 2820.00	    5.22	   19.00	    5.00	    5.00	   10.00	11167.20	 1060.88	  837.54	
   80.00	  120.00	  120.00	   15.00	   17.28	14490.00	    3.00	   19.00	    5.00	    9.00	   14.00	14490.00	 1376.55	 1086.75	
   40.00	   60.00	   50.00	  425.00	   51.00	 3400.00	    8.50	   14.00	    6.00	    4.00	   10.00	16830.00	 1514.70	 1009.80	
  100.00	  120.00	  120.00	    4.00	    5.76	 3776.00	    1.00	   19.00	    5.00	    8.00	   13.00	 3776.00	  358.72	  283.20	
   40.00	   60.00	   30.00	  475.00	   34.20	 3325.00	    5.28	    7.00	    7.00	    6.00	   13.00	11286.00	  902.88	  902.88	
   40.00	   60.00	   30.00	  382.00	   27.50	 1910.00	    4.24	   14.00	    6.00	    2.00	    8.00	 9076.32	  816.87	  544.58	
   40.00	   60.00	   50.00	  552.00	   66.24	 2760.00	   11.04	   14.00	    6.00	    7.00	   13.00	21859.20	 1967.33	 1311.55	
   40.00	   60.00	   50.00	   82.00	    9.84	  656.00	    1.64	    5.00	    7.00	    1.00	    8.00	 3247.20	  194.83	  292.25	
   40.00	   60.00	   20.00	  186.00	    8.93	 1302.00	    1.43	    7.00	    7.00	    6.00	   13.00	 2946.24	  235.70	  235.70	
   40.00	   60.00	   40.00	  545.00	   52.32	 2180.00	    9.08	    5.00	    7.00	    6.00	   13.00	17265.60	 1035.94	 1553.90	

I:100 T:14 J:14 A:10 B:10 D:5 ins:6

