  100.00	  120.00	  120.00	    2.00	    2.88	 1770.00	    0.50	   14.00	    6.00	    1.00	   10.00	 1770.00	  159.30	  106.20	
   80.00	  120.00	  120.00	   11.00	   12.67	 4466.00	    2.20	    7.00	    7.00	    3.00	   12.00	 4466.00	  357.28	  357.28	
   40.00	   60.00	   40.00	  524.00	   50.30	 2620.00	    8.73	    9.00	    7.00	    3.00	   11.00	16600.32	 1328.03	 1328.03	
  120.00	  120.00	  270.00	    2.00	    7.78	 1004.00	    1.20	   17.00	    6.00	    2.00	   11.00	 2566.08	  218.12	  179.63	
   40.00	   60.00	   50.00	  272.00	   32.64	 1632.00	    5.44	    7.00	    7.00	    2.00	   13.00	10771.20	  861.70	  861.70	
   80.00	  120.00	  120.00	    6.00	    6.91	 1746.00	    1.20	    7.00	    7.00	    3.00	   13.00	 2280.96	  182.48	  182.48	
   40.00	   60.00	   20.00	  416.00	   19.97	 2912.00	    3.20	   17.00	    6.00	    2.00	    8.00	 6589.44	  560.10	  461.26	
  120.00	  120.00	  270.00	    8.00	   31.10	 6704.00	    4.80	   14.00	    6.00	    2.00	   10.00	10264.32	  923.79	  615.86	
   40.00	   60.00	   20.00	  340.00	   16.32	 2040.00	    2.62	   17.00	    6.00	    3.00	    9.00	 5385.60	  457.78	  376.99	
  120.00	  120.00	  270.00	    9.00	   34.99	 8280.00	    5.40	    9.00	    7.00	    2.00	   14.00	11547.36	  923.79	  923.79	
   80.00	  120.00	  120.00	   11.00	   12.67	 1881.00	    2.20	   22.00	    8.00	    3.00	   13.00	 4181.76	  836.35	  919.99	
   80.00	  120.00	  270.00	   13.00	   33.70	 5954.00	    5.20	   14.00	    6.00	    4.00	   14.00	11119.68	 1000.77	  667.18	
   80.00	  120.00	  120.00	    8.00	    9.22	 2536.00	    1.60	   17.00	    6.00	    2.00	   12.00	 3041.28	  258.51	  212.89	
   40.00	   60.00	   30.00	   30.00	    2.16	  180.00	    0.33	    7.00	    7.00	    3.00	   12.00	  712.80	   57.02	   57.02	
   40.00	   60.00	   50.00	  606.00	   72.72	 3030.00	   12.12	   22.00	    8.00	    3.00	   13.00	23997.60	 4799.52	 5279.47	
  100.00	  120.00	  120.00	    9.00	   12.96	 1962.00	    2.25	    7.00	    7.00	    3.00	   11.00	 4276.80	  342.14	  342.14	
   40.00	   60.00	   50.00	  531.00	   63.72	 3717.00	   10.62	   14.00	    6.00	    5.00	   14.00	21027.60	 1892.48	 1261.66	
   40.00	   60.00	   30.00	  632.00	   45.50	 4424.00	    7.02	   22.00	    8.00	    4.00	   13.00	15016.32	 3003.26	 3303.59	
   40.00	   60.00	   30.00	  648.00	   46.66	 3240.00	    7.20	    9.00	    7.00	    3.00	   11.00	15396.48	 1231.72	 1231.72	
   40.00	   60.00	   30.00	  444.00	   31.97	 1776.00	    4.93	    7.00	    7.00	    2.00	   13.00	10549.44	  843.96	  843.96	
   40.00	   60.00	   30.00	   87.00	    6.26	  696.00	    0.97	   22.00	    8.00	    2.00	   14.00	 2067.12	  413.42	  454.77	
   80.00	  120.00	  120.00	    5.00	    5.76	 3575.00	    1.00	   22.00	    8.00	    4.00	   14.00	 3575.00	  715.00	  786.50	
  100.00	  120.00	  120.00	    2.00	    2.88	 1142.00	    0.50	   17.00	    6.00	    7.00	   14.00	 1142.00	   97.07	   79.94	
   40.00	   60.00	   20.00	  516.00	   24.77	 2580.00	    3.97	   17.00	    6.00	    3.00	    9.00	 8173.44	  694.74	  572.14	
   80.00	  120.00	  120.00	   14.00	   16.13	 8498.00	    2.80	   14.00	    6.00	    2.00	    9.00	 8498.00	  764.82	  509.88	


I:50 T:14 J:14 A:10 B:70 D:5 ins:1

