
   80.00	  120.00	  120.00	   13.00	   14.98	 8528.00	    2.60	   17.00	    6.00	    2.00	    8.00	 8528.00	  724.88	  596.96	
   40.00	   60.00	   40.00	  255.00	   24.48	 2040.00	    4.25	   17.00	    6.00	    6.00	   12.00	 8078.40	  686.66	  565.49	
   80.00	  120.00	  120.00	   16.00	   18.43	 4016.00	    3.20	   16.00	    6.00	    2.00	    8.00	 6082.56	  608.26	  425.78	
   40.00	   60.00	   40.00	  385.00	   36.96	 2310.00	    6.42	   17.00	    6.00	    7.00	   13.00	12196.80	 1036.73	  853.78	
   40.00	   60.00	   40.00	  190.00	   18.24	 1330.00	    3.17	    2.00	    8.00	    2.00	   10.00	 6019.20	  601.92	  722.30	
   40.00	   60.00	   20.00	  172.00	    8.26	 1032.00	    1.32	   12.00	    7.00	    3.00	   10.00	 2724.48	  217.96	  217.96	
   80.00	  120.00	  270.00	    2.00	    5.18	 1086.00	    0.80	   12.00	    7.00	    4.00	   11.00	 1710.72	  136.86	  136.86	
   40.00	   60.00	   20.00	   40.00	    1.92	  160.00	    0.31	   12.00	    7.00	    3.00	   10.00	  633.60	   50.69	   50.69	
   40.00	   60.00	   30.00	  287.00	   20.66	 1435.00	    3.19	   12.00	    7.00	    6.00	   13.00	 6819.12	  545.53	  545.53	
   40.00	   60.00	   40.00	  338.00	   32.45	 2366.00	    5.63	   17.00	    6.00	    2.00	    8.00	10707.84	  910.17	  749.55	
   40.00	   60.00	   40.00	  601.00	   57.70	 2404.00	   10.02	   12.00	    7.00	    6.00	   13.00	19039.68	 1523.17	 1523.17	
   40.00	   60.00	   20.00	  231.00	   11.09	 1386.00	    1.78	   17.00	    6.00	    3.00	    9.00	 3659.04	  311.02	  256.13	
   80.00	  120.00	  120.00	    8.00	    9.22	 3744.00	    1.60	   17.00	    6.00	    8.00	   14.00	 3744.00	  318.24	  262.08	
   40.00	   60.00	   30.00	  524.00	   37.73	 2096.00	    5.82	   17.00	    6.00	    8.00	   14.00	12450.24	 1058.27	  871.52	
   40.00	   60.00	   50.00	   31.00	    3.72	  155.00	    0.62	   17.00	    6.00	    7.00	   13.00	 1227.60	  104.35	   85.93	
   40.00	   60.00	   50.00	  476.00	   57.12	 3332.00	    9.52	   12.00	    7.00	    6.00	   13.00	18849.60	 1507.97	 1507.97	
   40.00	   60.00	   30.00	  413.00	   29.74	 2478.00	    4.59	   16.00	    6.00	    8.00	   14.00	 9812.88	  981.29	  686.90	
   40.00	   60.00	   30.00	  335.00	   24.12	 1675.00	    3.72	   17.00	    6.00	    4.00	   10.00	 7959.60	  676.57	  557.17	
  100.00	  120.00	  120.00	   15.00	   21.60	 8790.00	    3.75	   16.00	    6.00	    2.00	    8.00	 8790.00	  879.00	  615.30	
  100.00	  120.00	  120.00	   14.00	   20.16	 7252.00	    3.50	   16.00	    6.00	    7.00	   13.00	 7252.00	  725.20	  507.64	
  120.00	  120.00	  270.00	    1.00	    3.89	  344.00	    0.60	    2.00	    8.00	    3.00	   11.00	 1283.04	  128.30	  153.96	
   40.00	   60.00	   20.00	  426.00	   20.45	 2130.00	    3.28	    2.00	    8.00	    3.00	   11.00	 6747.84	  674.78	  809.74	
  120.00	  120.00	  270.00	    3.00	   11.66	 1833.00	    1.80	   16.00	    6.00	    7.00	   13.00	 3849.12	  384.91	  269.44	
   80.00	  120.00	  270.00	    5.00	   12.96	 2190.00	    2.00	   20.00	    5.00	    9.00	   14.00	 4276.80	  423.40	  329.31	
   40.00	   60.00	   30.00	  439.00	   31.61	 2634.00	    4.88	   20.00	    5.00	    8.00	   13.00	10430.64	 1032.63	  803.16	
  100.00	  120.00	  120.00	   10.00	   14.40	 3510.00	    2.50	   16.00	    6.00	    3.00	    9.00	 4752.00	  475.20	  332.64	
   40.00	   60.00	   20.00	  612.00	   29.38	 3060.00	    4.71	   16.00	    6.00	    5.00	   11.00	 9694.08	  969.41	  678.59	
   40.00	   60.00	   40.00	  639.00	   61.34	 3834.00	   10.65	   16.00	    6.00	    8.00	   14.00	20243.52	 2024.35	 1417.05	
  120.00	  120.00	  270.00	   10.00	   38.88	 5760.00	    6.00	   16.00	    6.00	    4.00	   10.00	12830.40	 1283.04	  898.13	
  120.00	  120.00	  270.00	    2.00	    7.78	  430.00	    1.20	   17.00	    6.00	    3.00	    9.00	 2566.08	  218.12	  179.63	
   80.00	  120.00	  120.00	    9.00	   10.37	 4113.00	    1.80	   12.00	    7.00	    6.00	   13.00	 4113.00	  329.04	  329.04	
   40.00	   60.00	   40.00	  289.00	   27.74	 1734.00	    4.82	   17.00	    6.00	    4.00	   10.00	 9155.52	  778.22	  640.89	
   80.00	  120.00	  120.00	    1.00	    1.15	  773.00	    0.20	   17.00	    6.00	    1.00	    7.00	  773.00	   65.71	   54.11	
   40.00	   60.00	   40.00	  291.00	   27.94	 1164.00	    4.85	    2.00	    8.00	    2.00	   10.00	 9218.88	  921.89	 1106.27	
   40.00	   60.00	   30.00	  429.00	   30.89	 1716.00	    4.77	   12.00	    7.00	    4.00	   11.00	10193.04	  815.44	  815.44	
  100.00	  120.00	  120.00	   16.00	   23.04	 3056.00	    4.00	    2.00	    8.00	    3.00	   11.00	 7603.20	  760.32	  912.38	
   40.00	   60.00	   20.00	  151.00	    7.25	  906.00	    1.16	   20.00	    5.00	    3.00	    8.00	 2391.84	  236.79	  184.17	
   40.00	   60.00	   30.00	   47.00	    3.38	  235.00	    0.52	   16.00	    6.00	    1.00	    7.00	 1116.72	  111.67	   78.17	
   40.00	   60.00	   30.00	   24.00	    1.73	  120.00	    0.27	   12.00	    7.00	    6.00	   13.00	  570.24	   45.62	   45.62	
   40.00	   60.00	   50.00	  381.00	   45.72	 1905.00	    7.62	   12.00	    7.00	    5.00	   12.00	15087.60	 1207.01	 1207.01	
   40.00	   60.00	   40.00	  641.00	   61.54	 5128.00	   10.68	   16.00	    6.00	    2.00	    8.00	20306.88	 2030.69	 1421.48	
   40.00	   60.00	   30.00	   10.00	    0.72	   50.00	    0.11	    2.00	    8.00	    1.00	    9.00	  237.60	   23.76	   28.51	
   40.00	   60.00	   30.00	  337.00	   24.26	 1685.00	    3.74	   16.00	    6.00	    1.00	    7.00	 8007.12	  800.71	  560.50	
   80.00	  120.00	  270.00	    7.00	   18.14	 4704.00	    2.80	    2.00	    8.00	    4.00	   12.00	 5987.52	  598.75	  718.50	
  120.00	  120.00	  270.00	   11.00	   42.77	10879.00	    6.60	   17.00	    6.00	    7.00	   13.00	14113.44	 1199.64	  987.94	
   80.00	  120.00	  270.00	   11.00	   28.51	 8932.00	    4.40	   20.00	    5.00	    7.00	   12.00	 9408.96	  931.49	  724.49	
   40.00	   60.00	   20.00	  414.00	   19.87	 1656.00	    3.18	   12.00	    7.00	    6.00	   13.00	 6557.76	  524.62	  524.62	
   40.00	   60.00	   30.00	  342.00	   24.62	 1368.00	    3.80	   17.00	    6.00	    3.00	    9.00	 8125.92	  690.70	  568.81	
  100.00	  120.00	  120.00	   15.00	   21.60	10200.00	    3.75	   16.00	    6.00	    6.00	   12.00	10200.00	 1020.00	  714.00	
   40.00	   60.00	   30.00	   95.00	    6.84	  380.00	    1.06	   16.00	    6.00	    5.00	   11.00	 2257.20	  225.72	  158.00	
  120.00	  120.00	  270.00	   12.00	   46.66	11748.00	    7.20	   16.00	    6.00	    5.00	   11.00	15396.48	 1539.65	 1077.75	
  120.00	  120.00	  270.00	    6.00	   23.33	 3678.00	    3.60	   17.00	    6.00	    5.00	   11.00	 7698.24	  654.35	  538.88	
   80.00	  120.00	  270.00	    7.00	   18.14	 4508.00	    2.80	   17.00	    6.00	    7.00	   13.00	 5987.52	  508.94	  419.13	
   40.00	   60.00	   40.00	  229.00	   21.98	 1603.00	    3.82	   17.00	    6.00	    4.00	   10.00	 7254.72	  616.65	  507.83	
  120.00	  120.00	  270.00	    9.00	   34.99	 2943.00	    5.40	   20.00	    5.00	    3.00	    8.00	11547.36	 1143.19	  889.15	
   40.00	   60.00	   20.00	  263.00	   12.62	 1315.00	    2.02	    2.00	    8.00	    2.00	   10.00	 4165.92	  416.59	  499.91	
  120.00	  120.00	  270.00	    2.00	    7.78	  424.00	    1.20	   20.00	    5.00	    7.00	   12.00	 2566.08	  254.04	  197.59	
  100.00	  120.00	  120.00	   10.00	   14.40	 6880.00	    2.50	   16.00	    6.00	    6.00	   12.00	 6880.00	  688.00	  481.60	
   80.00	  120.00	  120.00	    9.00	   10.37	 4086.00	    1.80	   12.00	    7.00	    6.00	   13.00	 4086.00	  326.88	  326.88	
   40.00	   60.00	   40.00	  438.00	   42.05	 2628.00	    7.30	    2.00	    8.00	    2.00	   10.00	13875.84	 1387.58	 1665.10	
  120.00	  120.00	  270.00	    8.00	   31.10	 7096.00	    4.80	   12.00	    7.00	    1.00	    8.00	10264.32	  821.15	  821.15	
   40.00	   60.00	   50.00	  478.00	   57.36	 2390.00	    9.56	   16.00	    6.00	    4.00	   10.00	18928.80	 1892.88	 1325.02	
   40.00	   60.00	   20.00	  339.00	   16.27	 2373.00	    2.61	   16.00	    6.00	    6.00	   12.00	 5369.76	  536.98	  375.88	
   40.00	   60.00	   40.00	  573.00	   55.01	 2292.00	    9.55	    2.00	    8.00	    2.00	   10.00	18152.64	 1815.26	 2178.32	
   40.00	   60.00	   40.00	  181.00	   17.38	  724.00	    3.02	   17.00	    6.00	    3.00	    9.00	 5734.08	  487.40	  401.39	
   40.00	   60.00	   20.00	  302.00	   14.50	 2416.00	    2.32	   12.00	    7.00	    5.00	   12.00	 4783.68	  382.69	  382.69	
  100.00	  120.00	  120.00	   15.00	   21.60	 5010.00	    3.75	   12.00	    7.00	    2.00	    9.00	 7128.00	  570.24	  570.24	
   40.00	   60.00	   20.00	  255.00	   12.24	 1275.00	    1.96	   12.00	    7.00	    6.00	   13.00	 4039.20	  323.14	  323.14	
   80.00	  120.00	  270.00	    9.00	   23.33	 5220.00	    3.60	   12.00	    7.00	    3.00	   10.00	 7698.24	  615.86	  615.86	
   40.00	   60.00	   30.00	   88.00	    6.34	  528.00	    0.98	   17.00	    6.00	    5.00	   11.00	 2090.88	  177.72	  146.36	
   40.00	   60.00	   50.00	   70.00	    8.40	  560.00	    1.40	   16.00	    6.00	    4.00	   10.00	 2772.00	  277.20	  194.04	
  100.00	  120.00	  120.00	   15.00	   21.60	 5655.00	    3.75	   17.00	    6.00	    7.00	   13.00	 7128.00	  605.88	  498.96	
   80.00	  120.00	  120.00	    7.00	    8.06	 2583.00	    1.40	   12.00	    7.00	    4.00	   11.00	 2661.12	  212.89	  212.89	
   80.00	  120.00	  270.00	   14.00	   36.29	 7434.00	    5.60	    2.00	    8.00	    3.00	   11.00	11975.04	 1197.50	 1437.00	
  100.00	  120.00	  120.00	   11.00	   15.84	 8580.00	    2.75	   17.00	    6.00	    6.00	   12.00	 8580.00	  729.30	  600.60	
   40.00	   60.00	   20.00	    8.00	    0.38	   48.00	    0.06	   12.00	    7.00	    6.00	   13.00	  126.72	   10.14	   10.14	
   40.00	   60.00	   50.00	  327.00	   39.24	 1962.00	    6.54	   17.00	    6.00	    2.00	    8.00	12949.20	 1100.68	  906.44	
   80.00	  120.00	  120.00	   11.00	   12.67	 9317.00	    2.20	   16.00	    6.00	    2.00	    8.00	 9317.00	  931.70	  652.19	

I:100 T:14 J:14 A:10 B:10 D:5 ins:7

