
   40.00	   60.00	   20.00	  623.00	   29.90	 2492.00	    4.79	   10.00	    7.00	    1.00	    8.00	 9868.32	  789.47	  789.47	
   40.00	   60.00	   30.00	  467.00	   33.62	 3269.00	    5.19	   13.00	    7.00	    1.00	    8.00	11095.92	  887.67	  887.67	
   40.00	   60.00	   40.00	  283.00	   27.17	 1415.00	    4.72	   17.00	    6.00	    8.00	   14.00	 8965.44	  762.06	  627.58	
   40.00	   60.00	   40.00	  571.00	   54.82	 2855.00	    9.52	    8.00	    7.00	    4.00	   11.00	18089.28	 1447.14	 1447.14	
   40.00	   60.00	   20.00	  551.00	   26.45	 2755.00	    4.24	    1.00	    9.00	    2.00	   11.00	 8727.84	  872.78	  846.60	
  100.00	  120.00	  120.00	   11.00	   15.84	 6105.00	    2.75	   12.00	    7.00	    3.00	   10.00	 6105.00	  488.40	  488.40	
   80.00	  120.00	  270.00	    9.00	   23.33	 4086.00	    3.60	   14.00	    6.00	    1.00	    7.00	 7698.24	  692.84	  461.89	
   40.00	   60.00	   20.00	  362.00	   17.38	 2534.00	    2.78	   21.00	    8.00	    1.00	    9.00	 5734.08	 1146.82	 1261.50	
   40.00	   60.00	   30.00	   51.00	    3.67	  255.00	    0.57	   13.00	    7.00	    4.00	   11.00	 1211.76	   96.94	   96.94	
   40.00	   60.00	   40.00	  389.00	   37.34	 1556.00	    6.48	   22.00	    8.00	    3.00	   11.00	12323.52	 2464.70	 2711.17	
   80.00	  120.00	  270.00	    6.00	   15.55	 2142.00	    2.40	   21.00	    8.00	    4.00	   12.00	 5132.16	 1026.43	 1129.08	
   40.00	   60.00	   40.00	   65.00	    6.24	  455.00	    1.08	    4.00	    7.00	    7.00	   14.00	 2059.20	  123.55	   20.59	
   40.00	   60.00	   20.00	  592.00	   28.42	 3552.00	    4.55	   22.00	    8.00	    5.00	   13.00	 9377.28	 1875.46	 2063.00	
   80.00	  120.00	  120.00	   16.00	   18.43	 7072.00	    3.20	    9.00	    7.00	    2.00	    9.00	 7072.00	  565.76	  565.76	
   80.00	  120.00	  120.00	    8.00	    9.22	 2840.00	    1.60	   18.00	    6.00	    8.00	   14.00	 3041.28	  258.51	  212.89	
  100.00	  120.00	  120.00	   12.00	   17.28	10860.00	    3.00	   18.00	    6.00	    6.00	   12.00	10860.00	  923.10	  760.20	
   40.00	   60.00	   30.00	  306.00	   22.03	 1530.00	    3.40	   21.00	    8.00	    3.00	   11.00	 7270.56	 1454.11	 1599.52	
   40.00	   60.00	   20.00	  561.00	   26.93	 3366.00	    4.32	   15.00	    6.00	    8.00	   14.00	 8886.24	  799.76	  355.45	
   40.00	   60.00	   40.00	  608.00	   58.37	 2432.00	   10.13	   18.00	    6.00	    1.00	    7.00	19261.44	 1637.22	 1348.30	
  100.00	  120.00	  120.00	   16.00	   23.04	 9536.00	    4.00	   10.00	    7.00	    7.00	   14.00	 9536.00	  762.88	  762.88	
  100.00	  120.00	  120.00	    4.00	    5.76	  652.00	    1.00	    1.00	    9.00	    4.00	   13.00	 1900.80	  190.08	  184.38	
   40.00	   60.00	   50.00	  356.00	   42.72	 2492.00	    7.12	   15.00	    6.00	    4.00	   10.00	14097.60	 1268.78	  563.90	
   40.00	   60.00	   20.00	  149.00	    7.15	 1192.00	    1.15	   10.00	    7.00	    1.00	    8.00	 2360.16	  188.81	  188.81	
   80.00	  120.00	  120.00	    5.00	    5.76	 4220.00	    1.00	    3.00	    8.00	    3.00	   11.00	 4220.00	  422.00	  443.10	
  120.00	  120.00	  270.00	    4.00	   15.55	 3864.00	    2.40	   22.00	    8.00	    5.00	   13.00	 5132.16	 1026.43	 1129.08	
   40.00	   60.00	   30.00	  535.00	   38.52	 3210.00	    5.94	   12.00	    7.00	    3.00	   10.00	12711.60	 1016.93	 1016.93	
   40.00	   60.00	   40.00	  280.00	   26.88	 1960.00	    4.67	   17.00	    6.00	    3.00	    9.00	 8870.40	  753.98	  620.93	
   40.00	   60.00	   20.00	  186.00	    8.93	 1302.00	    1.43	   10.00	    7.00	    5.00	   12.00	 2946.24	  235.70	  235.70	
  120.00	  120.00	  270.00	   16.00	   62.21	 4096.00	    9.60	   13.00	    7.00	    5.00	   12.00	20528.64	 1642.29	 1642.29	
   40.00	   60.00	   40.00	  562.00	   53.95	 2248.00	    9.37	   18.00	    6.00	    7.00	   13.00	17804.16	 1513.35	 1246.29	
   80.00	  120.00	  270.00	    2.00	    5.18	  978.00	    0.80	   14.00	    6.00	    7.00	   13.00	 1710.72	  153.96	  102.64	
  100.00	  120.00	  120.00	    6.00	    8.64	 5520.00	    1.50	   18.00	    6.00	    7.00	   13.00	 5520.00	  469.20	  386.40	
   40.00	   60.00	   50.00	  450.00	   54.00	 3600.00	    9.00	    9.00	    7.00	    6.00	   13.00	17820.00	 1425.60	 1425.60	
   40.00	   60.00	   40.00	  598.00	   57.41	 4186.00	    9.97	    6.00	    7.00	    5.00	   12.00	18944.64	 1705.02	 1894.46	
   40.00	   60.00	   50.00	  290.00	   34.80	 2030.00	    5.80	    4.00	    7.00	    4.00	   11.00	11484.00	  689.04	  114.84	
  120.00	  120.00	  270.00	    2.00	    7.78	  520.00	    1.20	   17.00	    6.00	    7.00	   13.00	 2566.08	  218.12	  179.63	
  100.00	  120.00	  120.00	   11.00	   15.84	 6908.00	    2.75	    3.00	    8.00	    5.00	   13.00	 6908.00	  690.80	  725.34	
   40.00	   60.00	   20.00	  628.00	   30.14	 3140.00	    4.83	   15.00	    6.00	    7.00	   13.00	 9947.52	  895.28	  397.90	
  100.00	  120.00	  120.00	   13.00	   18.72	 6786.00	    3.25	    4.00	    7.00	    7.00	   14.00	 6786.00	  407.16	   67.86	
   40.00	   60.00	   20.00	  401.00	   19.25	 3208.00	    3.08	   13.00	    7.00	    7.00	   14.00	 6351.84	  508.15	  508.15	
   40.00	   60.00	   40.00	   92.00	    8.83	  460.00	    1.53	   12.00	    7.00	    2.00	    9.00	 2914.56	  233.16	  233.16	
   40.00	   60.00	   20.00	  165.00	    7.92	  990.00	    1.27	   20.00	    5.00	    1.00	    6.00	 2613.60	  258.75	  201.25	
   80.00	  120.00	  120.00	   10.00	   11.52	 5800.00	    2.00	   17.00	    6.00	    4.00	   10.00	 5800.00	  493.00	  406.00	
   40.00	   60.00	   40.00	  326.00	   31.30	 2608.00	    5.43	   16.00	    6.00	    6.00	   12.00	10327.68	 1032.77	  722.94	
   40.00	   60.00	   30.00	  470.00	   33.84	 2820.00	    5.22	   19.00	    5.00	    5.00	   10.00	11167.20	 1060.88	  837.54	
   80.00	  120.00	  120.00	   15.00	   17.28	14490.00	    3.00	   14.00	    6.00	    8.00	   14.00	14490.00	 1304.10	  869.40	
   40.00	   60.00	   50.00	  425.00	   51.00	 3400.00	    8.50	   16.00	    6.00	    4.00	   10.00	16830.00	 1683.00	 1178.10	
  100.00	  120.00	  120.00	    4.00	    5.76	 3776.00	    1.00	    7.00	    7.00	    6.00	   13.00	 3776.00	  302.08	  302.08	
   40.00	   60.00	   30.00	  475.00	   34.20	 3325.00	    5.28	   15.00	    6.00	    7.00	   13.00	11286.00	 1015.74	  451.44	
   40.00	   60.00	   30.00	  382.00	   27.50	 1910.00	    4.24	   16.00	    6.00	    2.00	    8.00	 9076.32	  907.63	  635.34	
   40.00	   60.00	   50.00	  552.00	   66.24	 2760.00	   11.04	   12.00	    7.00	    6.00	   13.00	21859.20	 1748.74	 1748.74	
   40.00	   60.00	   50.00	   82.00	    9.84	  656.00	    1.64	    4.00	    7.00	    1.00	    8.00	 3247.20	  194.83	   32.47	
   40.00	   60.00	   20.00	  186.00	    8.93	 1302.00	    1.43	   18.00	    6.00	    7.00	   13.00	 2946.24	  250.43	  206.24	
   40.00	   60.00	   40.00	  545.00	   52.32	 2180.00	    9.08	   13.00	    7.00	    6.00	   13.00	17265.60	 1381.25	 1381.25	

I:100 T:14 J:14 A:10 B:10 D:22 ins:6

