
   40.00	   60.00	   40.00	  269.00	   25.82	 1345.00	    4.48	    3.00	    8.00	    1.00	   11.00	 8521.92	  852.19	  894.80	
   40.00	   60.00	   20.00	  325.00	   15.60	 1950.00	    2.50	   18.00	    6.00	    2.00	   11.00	 5148.00	  437.58	  360.36	
   40.00	   60.00	   50.00	  176.00	   21.12	 1056.00	    3.52	   10.00	    7.00	    6.00	   13.00	 6969.60	  557.57	  557.57	
   40.00	   60.00	   50.00	   72.00	    8.64	  576.00	    1.44	   10.00	    7.00	    7.00	   14.00	 2851.20	  228.10	  228.10	
   40.00	   60.00	   50.00	  232.00	   27.84	 1624.00	    4.64	   20.00	    5.00	    6.00	   12.00	 9187.20	  909.53	  707.41	
   40.00	   60.00	   50.00	  236.00	   28.32	 1416.00	    4.72	    2.00	    8.00	    4.00	   13.00	 9345.60	  934.56	 1121.47	
   40.00	   60.00	   20.00	  413.00	   19.82	 2065.00	    3.18	   11.00	    7.00	    1.00	   12.00	 6541.92	  523.35	  523.35	
   40.00	   60.00	   40.00	  645.00	   61.92	 3225.00	   10.75	   10.00	    7.00	    4.00	   13.00	20433.60	 1634.69	 1634.69	
   40.00	   60.00	   50.00	    7.00	    0.84	   35.00	    0.14	    6.00	    7.00	    2.00	   13.00	  277.20	   24.95	   27.72	
   80.00	  120.00	  270.00	   10.00	   25.92	 1730.00	    4.00	    3.00	    8.00	    2.00	   12.00	 8553.60	  855.36	  898.13	
   80.00	  120.00	  270.00	   12.00	   31.10	 3312.00	    4.80	   11.00	    7.00	    6.00	   13.00	10264.32	  821.15	  821.15	
  100.00	  120.00	  120.00	    9.00	   12.96	 4725.00	    2.25	   10.00	    7.00	    3.00	   14.00	 4725.00	  378.00	  378.00	
   40.00	   60.00	   40.00	  158.00	   15.17	 1106.00	    2.63	    1.00	    9.00	    2.00	   12.00	 5005.44	  500.54	  485.53	
   40.00	   60.00	   50.00	  290.00	   34.80	 1740.00	    5.80	   20.00	    5.00	    5.00	   11.00	11484.00	 1136.92	  884.27	
   40.00	   60.00	   20.00	  266.00	   12.77	 1330.00	    2.05	    2.00	    8.00	    4.00	   14.00	 4213.44	  421.34	  505.61	
   40.00	   60.00	   30.00	  627.00	   45.14	 3135.00	    6.97	    1.00	    9.00	    1.00	   13.00	14897.52	 1489.75	 1445.06	
   40.00	   60.00	   50.00	  458.00	   54.96	 2748.00	    9.16	    1.00	    9.00	    2.00	   14.00	18136.80	 1813.68	 1759.27	
   80.00	  120.00	  270.00	    8.00	   20.74	 3864.00	    3.20	   11.00	    7.00	    5.00	   13.00	 6842.88	  547.43	  547.43	
  120.00	  120.00	  270.00	   10.00	   38.88	 2090.00	    6.00	   21.00	    8.00	    3.00	   11.00	12830.40	 2566.08	 2822.69	
   40.00	   60.00	   50.00	  645.00	   77.40	 4515.00	   12.90	   22.00	    8.00	    3.00	   13.00	25542.00	 5108.40	 5619.24	
   80.00	  120.00	  120.00	   10.00	   11.52	 8410.00	    2.00	    1.00	    9.00	    5.00	   14.00	 8410.00	  841.00	  815.77	
  120.00	  120.00	  270.00	   12.00	   46.66	 2868.00	    7.20	   21.00	    8.00	    5.00	   14.00	15396.48	 3079.30	 3387.23	
   80.00	  120.00	  270.00	   16.00	   41.47	 8160.00	    6.40	    1.00	    9.00	    3.00	   13.00	13685.76	 1368.58	 1327.52	
   80.00	  120.00	  270.00	    1.00	    2.59	  881.00	    0.40	    3.00	    8.00	    5.00	   14.00	  881.00	   88.10	   92.50	
  100.00	  120.00	  120.00	    9.00	   12.96	 8874.00	    2.25	   16.00	    6.00	    4.00	   10.00	 8874.00	  887.40	  621.18	
   40.00	   60.00	   50.00	  206.00	   24.72	 1442.00	    4.12	    1.00	    9.00	    1.00	   12.00	 8157.60	  815.76	  791.29	
   40.00	   60.00	   30.00	  471.00	   33.91	 2355.00	    5.23	   21.00	    8.00	    1.00	   14.00	11190.96	 2238.19	 2462.01	
   40.00	   60.00	   20.00	   14.00	    0.67	   70.00	    0.11	    3.00	    8.00	    2.00	   13.00	  221.76	   22.18	   23.28	
   40.00	   60.00	   40.00	  317.00	   30.43	 1585.00	    5.28	   22.00	    8.00	    3.00	   13.00	10042.56	 2008.51	 2209.36	
   40.00	   60.00	   50.00	  521.00	   62.52	 3126.00	   10.42	    2.00	    8.00	    3.00	   12.00	20631.60	 2063.16	 2475.79	
   40.00	   60.00	   20.00	  558.00	   26.78	 3906.00	    4.29	   21.00	    8.00	    2.00	   10.00	 8838.72	 1767.74	 1944.52	
   80.00	  120.00	  270.00	    2.00	    5.18	  978.00	    0.80	    3.00	    8.00	    6.00	   14.00	 1710.72	  171.07	  179.63	
   40.00	   60.00	   20.00	  258.00	   12.38	 1806.00	    1.98	   16.00	    6.00	    6.00	   12.00	 4086.72	  408.67	  286.07	
   40.00	   60.00	   30.00	  490.00	   35.28	 3430.00	    5.44	    3.00	    8.00	    2.00	   11.00	11642.40	 1164.24	 1222.45	
   40.00	   60.00	   40.00	   19.00	    1.82	  114.00	    0.32	   22.00	    8.00	    3.00	   14.00	  601.92	  120.38	  132.42	
   40.00	   60.00	   20.00	  434.00	   20.83	 2604.00	    3.34	    2.00	    8.00	    3.00	   13.00	 6874.56	  687.46	  824.95	
   80.00	  120.00	  120.00	   13.00	   14.98	10842.00	    2.60	   11.00	    7.00	    5.00	   12.00	10842.00	  867.36	  867.36	
   40.00	   60.00	   50.00	  262.00	   31.44	 1572.00	    5.24	    3.00	    8.00	    3.00	   14.00	10375.20	 1037.52	 1089.40	
   40.00	   60.00	   30.00	  632.00	   45.50	 3792.00	    7.02	    1.00	    9.00	    5.00	   14.00	15016.32	 1501.63	 1456.58	
   40.00	   60.00	   40.00	  283.00	   27.17	 1698.00	    4.72	    6.00	    7.00	    5.00	   12.00	 8965.44	  806.89	  896.54	
  100.00	  120.00	  120.00	    1.00	    1.44	  546.00	    0.25	   18.00	    6.00	    2.00	   13.00	  546.00	   46.41	   38.22	
   40.00	   60.00	   20.00	  164.00	    7.87	  656.00	    1.26	    6.00	    7.00	    4.00	   12.00	 2597.76	  233.80	  259.78	
   40.00	   60.00	   20.00	  624.00	   29.95	 3120.00	    4.80	   10.00	    7.00	    3.00	   14.00	 9884.16	  790.73	  790.73	
   40.00	   60.00	   30.00	  369.00	   26.57	 2214.00	    4.10	   21.00	    8.00	    2.00	   12.00	 8767.44	 1753.49	 1928.84	
  100.00	  120.00	  120.00	    6.00	    8.64	 1506.00	    1.50	   11.00	    7.00	    5.00	   13.00	 2851.20	  228.10	  228.10	
  100.00	  120.00	  120.00	    7.00	   10.08	 6790.00	    1.75	   11.00	    7.00	    7.00	   14.00	 6790.00	  543.20	  543.20	
   40.00	   60.00	   20.00	  111.00	    5.33	  666.00	    0.85	    2.00	    8.00	    3.00	   13.00	 1758.24	  175.82	  210.99	
   40.00	   60.00	   40.00	   82.00	    7.87	  410.00	    1.37	    2.00	    8.00	    6.00	   14.00	 2597.76	  259.78	  311.73	
   40.00	   60.00	   40.00	  405.00	   38.88	 3240.00	    6.75	   16.00	    6.00	    7.00	   13.00	12830.40	 1283.04	  898.13	
   40.00	   60.00	   40.00	   55.00	    5.28	  275.00	    0.92	   10.00	    7.00	    2.00	   13.00	 1742.40	  139.39	  139.39	
   40.00	   60.00	   50.00	  317.00	   38.04	 2219.00	    6.34	   21.00	    8.00	    4.00	   12.00	12553.20	 2510.64	 2761.70	
   40.00	   60.00	   20.00	  303.00	   14.54	 1212.00	    2.33	    1.00	    9.00	    4.00	   13.00	 4799.52	  479.95	  465.55	
   40.00	   60.00	   40.00	  268.00	   25.73	 1340.00	    4.47	   20.00	    5.00	    8.00	   13.00	 8490.24	  840.53	  653.75	
   40.00	   60.00	   30.00	  388.00	   27.94	 2716.00	    4.31	   22.00	    8.00	    1.00	   10.00	 9218.88	 1843.78	 2028.15	
   40.00	   60.00	   40.00	  259.00	   24.86	 1813.00	    4.32	    6.00	    7.00	    3.00	   11.00	 8205.12	  738.46	  820.51	
   40.00	   60.00	   40.00	  290.00	   27.84	 1450.00	    4.83	    6.00	    7.00	    3.00	   13.00	 9187.20	  826.85	  918.72	
  120.00	  120.00	  270.00	    5.00	   19.44	 2430.00	    3.00	    3.00	    8.00	    2.00	   13.00	 6415.20	  641.52	  673.60	
   40.00	   60.00	   20.00	  291.00	   13.97	 1746.00	    2.24	   21.00	    8.00	    6.00	   14.00	 4609.44	  921.89	 1014.08	
   40.00	   60.00	   50.00	  547.00	   65.64	 3829.00	   10.94	   21.00	    8.00	    4.00	   13.00	21661.20	 4332.24	 4765.46	
   40.00	   60.00	   40.00	  461.00	   44.26	 2766.00	    7.68	   21.00	    8.00	    5.00	   14.00	14604.48	 2920.90	 3212.99	
   40.00	   60.00	   30.00	  548.00	   39.46	 2192.00	    6.09	   22.00	    8.00	    6.00	   14.00	13020.48	 2604.10	 2864.51	
   40.00	   60.00	   40.00	  263.00	   25.25	 1578.00	    4.38	   10.00	    7.00	    3.00	   11.00	 8331.84	  666.55	  666.55	
  100.00	  120.00	  120.00	    5.00	    7.20	 3095.00	    1.25	    3.00	    8.00	    5.00	   14.00	 3095.00	  309.50	  324.97	
   80.00	  120.00	  120.00	    8.00	    9.22	 4464.00	    1.60	   18.00	    6.00	    8.00	   14.00	 4464.00	  379.44	  312.48	
   40.00	   60.00	   50.00	  515.00	   61.80	 3090.00	   10.30	    6.00	    7.00	    6.00	   13.00	20394.00	 1835.46	 2039.40	
   80.00	  120.00	  270.00	    2.00	    5.18	 1972.00	    0.80	   20.00	    5.00	    4.00	   10.00	 1972.00	  195.23	  151.84	

I:100 T:14 J:14 A:10 B:70 D:11 ins:2

