
  100.00	  120.00	  120.00	   15.00	   21.60	 5685.00	    3.75	    6.00	    7.00	    1.00	   10.00	 7128.00	  641.52	  712.80	
   80.00	  120.00	  120.00	    7.00	    8.06	 6111.00	    1.40	   21.00	    8.00	    4.00	   13.00	 6111.00	 1222.20	 1344.42	
   40.00	   60.00	   50.00	  405.00	   48.60	 2835.00	    8.10	    6.00	    7.00	    1.00	   11.00	16038.00	 1443.42	 1603.80	
   40.00	   60.00	   20.00	  308.00	   14.78	 1848.00	    2.37	    8.00	    7.00	    1.00	   10.00	 4878.72	  390.30	  390.30	
  100.00	  120.00	  120.00	   16.00	   23.04	 5776.00	    4.00	    8.00	    7.00	    3.00	   11.00	 7603.20	  608.26	  608.26	
   80.00	  120.00	  270.00	   15.00	   38.88	 7425.00	    6.00	   12.00	    7.00	    5.00	   12.00	12830.40	 1026.43	 1026.43	
   80.00	  120.00	  120.00	    6.00	    6.91	 5298.00	    1.20	    6.00	    7.00	    3.00	   12.00	 5298.00	  476.82	  529.80	
   80.00	  120.00	  120.00	    2.00	    2.30	  452.00	    0.40	   12.00	    7.00	    4.00	   14.00	  760.32	   60.83	   60.83	
   40.00	   60.00	   20.00	  140.00	    6.72	  980.00	    1.08	    4.00	    7.00	    4.00	   13.00	 2217.60	  133.06	   22.18	
   80.00	  120.00	  120.00	    9.00	   10.37	 1710.00	    1.80	   21.00	    8.00	    4.00	   13.00	 3421.44	  684.29	  752.72	
   40.00	   60.00	   20.00	   94.00	    4.51	  658.00	    0.72	    8.00	    7.00	    3.00	   12.00	 1488.96	  119.12	  119.12	
   80.00	  120.00	  120.00	    9.00	   10.37	 2088.00	    1.80	    4.00	    7.00	    3.00	   12.00	 3421.44	  205.29	   34.21	
  120.00	  120.00	  270.00	    9.00	   34.99	 6741.00	    5.40	   21.00	    8.00	    1.00	   12.00	11547.36	 2309.47	 2540.42	
   40.00	   60.00	   40.00	  480.00	   46.08	 2400.00	    8.00	    6.00	    7.00	    4.00	   13.00	15206.40	 1368.58	 1520.64	
   40.00	   60.00	   20.00	  372.00	   17.86	 1488.00	    2.86	   12.00	    7.00	    5.00	   12.00	 5892.48	  471.40	  471.40	
  100.00	  120.00	  120.00	    5.00	    7.20	 1390.00	    1.25	   12.00	    7.00	    7.00	   14.00	 2376.00	  190.08	  190.08	
   80.00	  120.00	  270.00	   12.00	   31.10	 8736.00	    4.80	    8.00	    7.00	    5.00	   13.00	10264.32	  821.15	  821.15	
   40.00	   60.00	   20.00	  130.00	    6.24	  650.00	    1.00	   12.00	    7.00	    4.00	   13.00	 2059.20	  164.74	  164.74	
  100.00	  120.00	  120.00	    9.00	   12.96	 2340.00	    2.25	   21.00	    8.00	    6.00	   14.00	 4276.80	  855.36	  940.90	
  120.00	  120.00	  270.00	   16.00	   62.21	 8080.00	    9.60	   12.00	    7.00	    4.00	   14.00	20528.64	 1642.29	 1642.29	
   40.00	   60.00	   40.00	   48.00	    4.61	  336.00	    0.80	    6.00	    7.00	    4.00	   12.00	 1520.64	  136.86	  152.06	
   40.00	   60.00	   30.00	  647.00	   46.58	 2588.00	    7.19	   12.00	    7.00	    2.00	   14.00	15372.72	 1229.82	 1229.82	
   40.00	   60.00	   20.00	  312.00	   14.98	 2184.00	    2.40	   12.00	    7.00	    3.00	   10.00	 4942.08	  395.37	  395.37	
   40.00	   60.00	   20.00	  476.00	   22.85	 2380.00	    3.66	    8.00	    7.00	    3.00	   14.00	 7539.84	  603.19	  603.19	
  100.00	  120.00	  120.00	   16.00	   23.04	 6656.00	    4.00	   21.00	    8.00	    3.00	   14.00	 7603.20	 1520.64	 1672.70	
  100.00	  120.00	  120.00	    1.00	    1.44	  253.00	    0.25	    8.00	    7.00	    1.00	    9.00	  475.20	   38.02	   38.02	
   40.00	   60.00	   40.00	   45.00	    4.32	  315.00	    0.75	   12.00	    7.00	    2.00	   14.00	 1425.60	  114.05	  114.05	
  120.00	  120.00	  270.00	    4.00	   15.55	 3268.00	    2.40	    4.00	    7.00	    5.00	   12.00	 5132.16	  307.93	   51.32	
  100.00	  120.00	  120.00	   12.00	   17.28	 3672.00	    3.00	    8.00	    7.00	    5.00	   12.00	 5702.40	  456.19	  456.19	
   80.00	  120.00	  270.00	   11.00	   28.51	 8074.00	    4.40	   12.00	    7.00	    4.00	   12.00	 9408.96	  752.72	  752.72	
   80.00	  120.00	  270.00	   14.00	   36.29	11984.00	    5.60	    6.00	    7.00	    7.00	   14.00	11984.00	 1078.56	 1198.40	
   80.00	  120.00	  270.00	   11.00	   28.51	 3652.00	    4.40	   21.00	    8.00	    6.00	   14.00	 9408.96	 1881.79	 2069.97	
   80.00	  120.00	  120.00	    3.00	    3.46	 2670.00	    0.60	    6.00	    7.00	    1.00	   11.00	 2670.00	  240.30	  267.00	
  100.00	  120.00	  120.00	   13.00	   18.72	12168.00	    3.25	   12.00	    7.00	    3.00	   12.00	12168.00	  973.44	  973.44	
   80.00	  120.00	  270.00	   13.00	   33.70	 8138.00	    5.20	   12.00	    7.00	    6.00	   13.00	11119.68	  889.57	  889.57	
   40.00	   60.00	   40.00	  437.00	   41.95	 3059.00	    7.28	    4.00	    7.00	    5.00	   12.00	13844.16	  830.65	  138.44	
   40.00	   60.00	   30.00	  240.00	   17.28	 1200.00	    2.67	    4.00	    7.00	    6.00	   14.00	 5702.40	  342.14	   57.02	
   40.00	   60.00	   50.00	   42.00	    5.04	  252.00	    0.84	    6.00	    7.00	    2.00	   12.00	 1663.20	  149.69	  166.32	
   40.00	   60.00	   50.00	  560.00	   67.20	 3920.00	   11.20	    6.00	    7.00	    6.00	   13.00	22176.00	 1995.84	 2217.60	
   40.00	   60.00	   20.00	  298.00	   14.30	 1490.00	    2.29	    6.00	    7.00	    6.00	   14.00	 4720.32	  424.83	  472.03	
   80.00	  120.00	  120.00	    3.00	    3.46	 1617.00	    0.60	   21.00	    8.00	    5.00	   13.00	 1617.00	  323.40	  355.74	
   80.00	  120.00	  270.00	    3.00	    7.78	 2250.00	    1.20	   12.00	    7.00	    5.00	   12.00	 2566.08	  205.29	  205.29	
  100.00	  120.00	  120.00	    9.00	   12.96	 7884.00	    2.25	   12.00	    7.00	    7.00	   14.00	 7884.00	  630.72	  630.72	
   40.00	   60.00	   30.00	  179.00	   12.89	 1074.00	    1.99	    6.00	    7.00	    2.00	   12.00	 4253.04	  382.77	  425.30	
   80.00	  120.00	  270.00	    9.00	   23.33	 7488.00	    3.60	    4.00	    7.00	    6.00	   13.00	 7698.24	  461.89	   76.98	
   40.00	   60.00	   20.00	  202.00	    9.70	 1212.00	    1.55	    4.00	    7.00	    2.00	   13.00	 3199.68	  191.98	   32.00	
   80.00	  120.00	  120.00	   11.00	   12.67	 3410.00	    2.20	    8.00	    7.00	    3.00	   11.00	 4181.76	  334.54	  334.54	
   40.00	   60.00	   40.00	   16.00	    1.54	  112.00	    0.27	    4.00	    7.00	    4.00	   13.00	  506.88	   30.41	    5.07	
   40.00	   60.00	   30.00	  549.00	   39.53	 3843.00	    6.10	   12.00	    7.00	    5.00	   14.00	13044.24	 1043.54	 1043.54	
   40.00	   60.00	   20.00	  139.00	    6.67	  834.00	    1.07	   12.00	    7.00	    1.00	   13.00	 2201.76	  176.14	  176.14	
   40.00	   60.00	   30.00	   47.00	    3.38	  329.00	    0.52	    8.00	    7.00	    5.00	   12.00	 1116.72	   89.34	   89.34	
   80.00	  120.00	  120.00	    8.00	    9.22	 1736.00	    1.60	    6.00	    7.00	    4.00	   13.00	 3041.28	  273.72	  304.13	
   80.00	  120.00	  120.00	    6.00	    6.91	 4128.00	    1.20	   12.00	    7.00	    1.00	    8.00	 4128.00	  330.24	  330.24	
   80.00	  120.00	  120.00	    9.00	   10.37	 7263.00	    1.80	   12.00	    7.00	    2.00	   12.00	 7263.00	  581.04	  581.04	
   40.00	   60.00	   20.00	  638.00	   30.62	 5104.00	    4.91	    4.00	    7.00	    2.00	    9.00	10105.92	  606.36	  101.06	
  120.00	  120.00	  270.00	    2.00	    7.78	  986.00	    1.20	    4.00	    7.00	    5.00	   13.00	 2566.08	  153.96	   25.66	
  120.00	  120.00	  270.00	    6.00	   23.33	 2988.00	    3.60	    6.00	    7.00	    2.00	   13.00	 7698.24	  692.84	  769.82	
   80.00	  120.00	  120.00	   14.00	   16.13	12684.00	    2.80	   12.00	    7.00	    4.00	   12.00	12684.00	 1014.72	 1014.72	
   40.00	   60.00	   20.00	  361.00	   17.33	 2527.00	    2.78	    6.00	    7.00	    5.00	   12.00	 5718.24	  514.64	  571.82	
  100.00	  120.00	  120.00	    5.00	    7.20	 3845.00	    1.25	    6.00	    7.00	    5.00	   14.00	 3845.00	  346.05	  384.50	
   40.00	   60.00	   40.00	  564.00	   54.14	 3948.00	    9.40	    6.00	    7.00	    6.00	   14.00	17867.52	 1608.08	 1786.75	
  120.00	  120.00	  270.00	    1.00	    3.89	  564.00	    0.60	   12.00	    7.00	    2.00	   10.00	 1283.04	  102.64	  102.64	
   80.00	  120.00	  120.00	    3.00	    3.46	 2214.00	    0.60	   12.00	    7.00	    3.00	   11.00	 2214.00	  177.12	  177.12	
  100.00	  120.00	  120.00	   11.00	   15.84	 8228.00	    2.75	    6.00	    7.00	    5.00	   12.00	 8228.00	  740.52	  822.80	
   40.00	   60.00	   30.00	  637.00	   45.86	 3822.00	    7.08	    6.00	    7.00	    3.00	   13.00	15135.12	 1362.16	 1513.51	
   40.00	   60.00	   40.00	  251.00	   24.10	 1757.00	    4.18	    6.00	    7.00	    5.00	   13.00	 7951.68	  715.65	  795.17	
   40.00	   60.00	   50.00	  232.00	   27.84	 1160.00	    4.64	    4.00	    7.00	    6.00	   13.00	 9187.20	  551.23	   91.87	
   40.00	   60.00	   50.00	  579.00	   69.48	 2895.00	   11.58	    6.00	    7.00	    2.00	   10.00	22928.40	 2063.56	 2292.84	
   40.00	   60.00	   20.00	  307.00	   14.74	 1535.00	    2.36	   21.00	    8.00	    3.00	   13.00	 4862.88	  972.58	 1069.83	
  100.00	  120.00	  120.00	   16.00	   23.04	13856.00	    4.00	   21.00	    8.00	    5.00	   14.00	13856.00	 2771.20	 3048.32	
   80.00	  120.00	  120.00	    4.00	    4.61	  884.00	    0.80	   12.00	    7.00	    2.00	   12.00	 1520.64	  121.65	  121.65	
   40.00	   60.00	   50.00	  455.00	   54.60	 3640.00	    9.10	    6.00	    7.00	    2.00	   11.00	18018.00	 1621.62	 1801.80	
   40.00	   60.00	   30.00	  198.00	   14.26	  990.00	    2.20	    6.00	    7.00	    7.00	   14.00	 4704.48	  423.40	  470.45	
   40.00	   60.00	   20.00	  509.00	   24.43	 4072.00	    3.92	    6.00	    7.00	    7.00	   14.00	 8062.56	  725.63	  806.26	
   40.00	   60.00	   20.00	   99.00	    4.75	  495.00	    0.76	   12.00	    7.00	    1.00	   13.00	 1568.16	  125.45	  125.45	
   40.00	   60.00	   20.00	  510.00	   24.48	 2040.00	    3.92	    4.00	    7.00	    6.00	   14.00	 8078.40	  484.70	   80.78	
   40.00	   60.00	   40.00	  402.00	   38.59	 2412.00	    6.70	    8.00	    7.00	    5.00	   13.00	12735.36	 1018.83	 1018.83	
   40.00	   60.00	   20.00	  645.00	   30.96	 2580.00	    4.96	    8.00	    7.00	    4.00	   13.00	10216.80	  817.34	  817.34	
   40.00	   60.00	   30.00	  120.00	    8.64	  600.00	    1.33	    8.00	    7.00	    3.00	   12.00	 2851.20	  228.10	  228.10	
   40.00	   60.00	   30.00	  233.00	   16.78	 1165.00	    2.59	   12.00	    7.00	    3.00	   13.00	 5536.08	  442.89	  442.89	

I:100 T:14 J:14 A:10 B:70 D:5 ins:5

