
   80.00	  120.00	  270.00	   11.00	   28.51	 9955.00	    4.40	   13.00	    7.00	    6.00	   13.00	 9955.00	  796.40	  796.40	
   80.00	  120.00	  270.00	   15.00	   38.88	 3300.00	    6.00	   19.00	    5.00	    5.00	   10.00	12830.40	 1218.89	  962.28	
   40.00	   60.00	   40.00	   15.00	    1.44	   60.00	    0.25	   17.00	    6.00	    5.00	   11.00	  475.20	   40.39	   33.26	
   40.00	   60.00	   40.00	  494.00	   47.42	 3458.00	    8.23	   21.00	    8.00	    3.00	   11.00	15649.92	 3129.98	 3442.98	
   40.00	   60.00	   30.00	  622.00	   44.78	 4354.00	    6.91	    4.00	    7.00	    5.00	   12.00	14778.72	  886.72	  147.79	
   40.00	   60.00	   20.00	  523.00	   25.10	 3138.00	    4.02	   16.00	    6.00	    4.00	   10.00	 8284.32	  828.43	  579.90	
   40.00	   60.00	   40.00	   58.00	    5.57	  348.00	    0.97	    4.00	    7.00	    4.00	   11.00	 1837.44	  110.25	   18.37	
   80.00	  120.00	  120.00	   11.00	   12.67	 5907.00	    2.20	   17.00	    6.00	    6.00	   12.00	 5907.00	  502.10	  413.49	
   40.00	   60.00	   20.00	  391.00	   18.77	 2737.00	    3.01	    4.00	    7.00	    4.00	   11.00	 6193.44	  371.61	   61.93	
   40.00	   60.00	   40.00	  128.00	   12.29	  512.00	    2.13	   16.00	    6.00	    8.00	   14.00	 4055.04	  405.50	  283.85	
  120.00	  120.00	  270.00	    2.00	    7.78	 1292.00	    1.20	    4.00	    7.00	    2.00	    9.00	 2566.08	  153.96	   25.66	
   40.00	   60.00	   50.00	  246.00	   29.52	 1722.00	    4.92	    5.00	    7.00	    3.00	   10.00	 9741.60	  584.50	  876.74	
  100.00	  120.00	  120.00	   14.00	   20.16	 3766.00	    3.50	   18.00	    6.00	    3.00	    9.00	 6652.80	  565.49	  465.70	
   80.00	  120.00	  270.00	    8.00	   20.74	 6096.00	    3.20	   19.00	    5.00	    6.00	   11.00	 6842.88	  650.07	  513.22	
  120.00	  120.00	  270.00	    7.00	   27.22	 2744.00	    4.20	    5.00	    7.00	    3.00	   10.00	 8981.28	  538.88	  808.32	
   40.00	   60.00	   40.00	  292.00	   28.03	 2044.00	    4.87	   22.00	    8.00	    4.00	   12.00	 9250.56	 1850.11	 2035.12	
   80.00	  120.00	  270.00	   14.00	   36.29	11844.00	    5.60	    6.00	    7.00	    6.00	   13.00	11975.04	 1077.75	 1197.50	
   40.00	   60.00	   40.00	  394.00	   37.82	 2758.00	    6.57	   16.00	    6.00	    6.00	   12.00	12481.92	 1248.19	  873.73	
   40.00	   60.00	   30.00	  614.00	   44.21	 3684.00	    6.82	   21.00	    8.00	    2.00	   10.00	14588.64	 2917.73	 3209.50	
   80.00	  120.00	  270.00	   16.00	   41.47	13744.00	    6.40	    5.00	    7.00	    4.00	   11.00	13744.00	  824.64	 1236.96	
  120.00	  120.00	  270.00	   14.00	   54.43	13370.00	    8.40	   22.00	    8.00	    3.00	   11.00	17962.56	 3592.51	 3951.76	
   40.00	   60.00	   50.00	  289.00	   34.68	 1445.00	    5.78	   18.00	    6.00	    7.00	   13.00	11444.40	  972.77	  801.11	
   40.00	   60.00	   30.00	   15.00	    1.08	  120.00	    0.17	   16.00	    6.00	    7.00	   13.00	  356.40	   35.64	   24.95	
  100.00	  120.00	  120.00	   14.00	   20.16	 6832.00	    3.50	   17.00	    6.00	    4.00	   10.00	 6832.00	  580.72	  478.24	
  120.00	  120.00	  270.00	    7.00	   27.22	 6615.00	    4.20	   21.00	    8.00	    5.00	   13.00	 8981.28	 1796.26	 1975.88	
   40.00	   60.00	   50.00	  365.00	   43.80	 2555.00	    7.30	   16.00	    6.00	    3.00	    9.00	14454.00	 1445.40	 1011.78	
   80.00	  120.00	  120.00	    9.00	   10.37	 6984.00	    1.80	   19.00	    5.00	    3.00	    8.00	 6984.00	  663.48	  523.80	
   40.00	   60.00	   30.00	  480.00	   34.56	 2400.00	    5.33	   13.00	    7.00	    6.00	   13.00	11404.80	  912.38	  912.38	
   80.00	  120.00	  120.00	    2.00	    2.30	 1272.00	    0.40	   16.00	    6.00	    6.00	   12.00	 1272.00	  127.20	   89.04	
   40.00	   60.00	   50.00	  124.00	   14.88	  620.00	    2.48	   21.00	    8.00	    3.00	   11.00	 4910.40	  982.08	 1080.29	
  100.00	  120.00	  120.00	    2.00	    2.88	 1734.00	    0.50	   17.00	    6.00	    7.00	   13.00	 1734.00	  147.39	  121.38	
   40.00	   60.00	   50.00	  590.00	   70.80	 3540.00	   11.80	    4.00	    7.00	    4.00	   11.00	23364.00	 1401.84	  233.64	
  100.00	  120.00	  120.00	   13.00	   18.72	10335.00	    3.25	   18.00	    6.00	    2.00	    8.00	10335.00	  878.48	  723.45	
   40.00	   60.00	   30.00	  525.00	   37.80	 4200.00	    5.83	   16.00	    6.00	    3.00	    9.00	12474.00	 1247.40	  873.18	
   40.00	   60.00	   40.00	  136.00	   13.06	 1088.00	    2.27	   21.00	    8.00	    4.00	   12.00	 4308.48	  861.70	  947.87	
   40.00	   60.00	   30.00	   21.00	    1.51	  168.00	    0.23	    4.00	    7.00	    5.00	   12.00	  498.96	   29.94	    4.99	
   80.00	  120.00	  120.00	    6.00	    6.91	 3396.00	    1.20	    5.00	    7.00	    3.00	   10.00	 3396.00	  203.76	  305.64	
   40.00	   60.00	   20.00	  161.00	    7.73	  966.00	    1.24	   22.00	    8.00	    2.00	   10.00	 2550.24	  510.05	  561.05	
   80.00	  120.00	  120.00	   13.00	   14.98	11622.00	    2.60	   16.00	    6.00	    8.00	   14.00	11622.00	 1162.20	  813.54	
  120.00	  120.00	  270.00	   12.00	   46.66	 6132.00	    7.20	   19.00	    5.00	    5.00	   10.00	15396.48	 1462.67	 1154.74	
  120.00	  120.00	  270.00	   13.00	   50.54	 6136.00	    7.80	    6.00	    7.00	    6.00	   13.00	16679.52	 1501.16	 1667.95	
   80.00	  120.00	  270.00	   11.00	   28.51	 8492.00	    4.40	   19.00	    5.00	    8.00	   13.00	 9408.96	  893.85	  705.67	
   40.00	   60.00	   40.00	  397.00	   38.11	 2382.00	    6.62	   22.00	    8.00	    3.00	   11.00	12576.96	 2515.39	 2766.93	
   40.00	   60.00	   50.00	   93.00	   11.16	  744.00	    1.86	   20.00	    5.00	    8.00	   13.00	 3682.80	  364.60	  283.58	
  100.00	  120.00	  120.00	   16.00	   23.04	14672.00	    4.00	   16.00	    6.00	    1.00	    7.00	14672.00	 1467.20	 1027.04	
  120.00	  120.00	  270.00	    3.00	   11.66	  810.00	    1.80	    5.00	    7.00	    3.00	   10.00	 3849.12	  230.95	  346.42	
  100.00	  120.00	  120.00	    2.00	    2.88	 1362.00	    0.50	   16.00	    6.00	    7.00	   13.00	 1362.00	  136.20	   95.34	
  120.00	  120.00	  270.00	   12.00	   46.66	 2748.00	    7.20	   13.00	    7.00	    3.00	   10.00	15396.48	 1231.72	 1231.72	
   40.00	   60.00	   30.00	  202.00	   14.54	 1010.00	    2.24	   21.00	    8.00	    2.00	   10.00	 4799.52	  959.90	 1055.89	
   40.00	   60.00	   40.00	  112.00	   10.75	  896.00	    1.87	   16.00	    6.00	    4.00	   10.00	 3548.16	  354.82	  248.37	
   40.00	   60.00	   50.00	   72.00	    8.64	  576.00	    1.44	   16.00	    6.00	    5.00	   11.00	 2851.20	  285.12	  199.58	
   80.00	  120.00	  120.00	   13.00	   14.98	11804.00	    2.60	   20.00	    5.00	    3.00	    8.00	11804.00	 1168.60	  908.91	
   40.00	   60.00	   40.00	  600.00	   57.60	 3600.00	   10.00	   22.00	    8.00	    5.00	   13.00	19008.00	 3801.60	 4181.76	
   40.00	   60.00	   50.00	  284.00	   34.08	 1704.00	    5.68	   13.00	    7.00	    5.00	   12.00	11246.40	  899.71	  899.71	
   40.00	   60.00	   30.00	  302.00	   21.74	 1812.00	    3.36	    4.00	    7.00	    2.00	    9.00	 7175.52	  430.53	   71.76	
   40.00	   60.00	   40.00	  562.00	   53.95	 2810.00	    9.37	   16.00	    6.00	    8.00	   14.00	17804.16	 1780.42	 1246.29	
   80.00	  120.00	  270.00	    1.00	    2.59	  867.00	    0.40	   18.00	    6.00	    7.00	   13.00	  867.00	   73.69	   60.69	
   40.00	   60.00	   20.00	  140.00	    6.72	  840.00	    1.08	   18.00	    6.00	    6.00	   12.00	 2217.60	  188.50	  155.23	
   40.00	   60.00	   40.00	   16.00	    1.54	  128.00	    0.27	   21.00	    8.00	    3.00	   11.00	  506.88	  101.38	  111.51	
   40.00	   60.00	   20.00	  200.00	    9.60	 1000.00	    1.54	   21.00	    8.00	    5.00	   13.00	 3168.00	  633.60	  696.96	
   40.00	   60.00	   50.00	  234.00	   28.08	 1404.00	    4.68	    6.00	    7.00	    3.00	   10.00	 9266.40	  833.98	  926.64	
   40.00	   60.00	   40.00	  422.00	   40.51	 2954.00	    7.03	   20.00	    5.00	    4.00	    9.00	13368.96	 1323.53	 1029.41	
  120.00	  120.00	  270.00	    8.00	   31.10	 7264.00	    4.80	   19.00	    5.00	    2.00	    7.00	10264.32	  975.11	  769.82	
   40.00	   60.00	   20.00	  396.00	   19.01	 1980.00	    3.05	    5.00	    7.00	    5.00	   12.00	 6272.64	  376.36	  564.54	
  100.00	  120.00	  120.00	   13.00	   18.72	10478.00	    3.25	   21.00	    8.00	    3.00	   11.00	10478.00	 2095.60	 2305.16	
   80.00	  120.00	  120.00	   12.00	   13.82	11400.00	    2.40	    4.00	    7.00	    3.00	   10.00	11400.00	  684.00	  114.00	
  120.00	  120.00	  270.00	   15.00	   58.32	12390.00	    9.00	    6.00	    7.00	    3.00	   10.00	19245.60	 1732.10	 1924.56	
   40.00	   60.00	   20.00	   85.00	    4.08	  680.00	    0.65	   16.00	    6.00	    4.00	   10.00	 1346.40	  134.64	   94.25	
  100.00	  120.00	  120.00	   12.00	   17.28	 4860.00	    3.00	   17.00	    6.00	    3.00	    9.00	 5702.40	  484.70	  399.17	
   40.00	   60.00	   50.00	  535.00	   64.20	 3745.00	   10.70	    5.00	    7.00	    5.00	   12.00	21186.00	 1271.16	 1906.74	
   40.00	   60.00	   20.00	  538.00	   25.82	 2152.00	    4.14	    5.00	    7.00	    6.00	   13.00	 8521.92	  511.32	  766.97	
  120.00	  120.00	  270.00	   13.00	   50.54	12636.00	    7.80	   16.00	    6.00	    4.00	   10.00	16679.52	 1667.95	 1167.57	
   40.00	   60.00	   50.00	   83.00	    9.96	  332.00	    1.66	   17.00	    6.00	    6.00	   12.00	 3286.80	  279.38	  230.08	
   40.00	   60.00	   20.00	  144.00	    6.91	  864.00	    1.11	   20.00	    5.00	    3.00	    8.00	 2280.96	  225.82	  175.63	
   40.00	   60.00	   20.00	  125.00	    6.00	  875.00	    0.96	   20.00	    5.00	    9.00	   14.00	 1980.00	  196.02	  152.46	
   40.00	   60.00	   30.00	  532.00	   38.30	 2660.00	    5.91	   22.00	    8.00	    2.00	   10.00	12640.32	 2528.06	 2780.87	
   40.00	   60.00	   50.00	  163.00	   19.56	 1141.00	    3.26	   19.00	    5.00	    5.00	   10.00	 6454.80	  613.21	  484.11	

I:100 T:14 J:14 A:10 B:10 D:11 ins:1

