
   40.00	   60.00	   50.00	    7.00	    0.84	   49.00	    0.14	   21.00	    8.00	    6.00	   14.00	  277.20	   55.44	   60.98	
   40.00	   60.00	   30.00	  427.00	   30.74	 2562.00	    4.74	   11.00	    7.00	    2.00	    9.00	10145.52	  811.64	  811.64	
   40.00	   60.00	   20.00	  366.00	   17.57	 2562.00	    2.82	    3.00	    8.00	    5.00	   13.00	 5797.44	  579.74	  608.73	
  100.00	  120.00	  120.00	   16.00	   23.04	 4832.00	    4.00	   14.00	    6.00	    4.00	   10.00	 7603.20	  684.29	  456.19	
   40.00	   60.00	   20.00	  381.00	   18.29	 1905.00	    2.93	   15.00	    6.00	    7.00	   13.00	 6035.04	  543.15	  241.40	
   40.00	   60.00	   30.00	  204.00	   14.69	 1428.00	    2.27	    1.00	    9.00	    1.00	   10.00	 4847.04	  484.70	  470.16	
  120.00	  120.00	  270.00	    3.00	   11.66	 1851.00	    1.80	   10.00	    7.00	    3.00	   10.00	 3849.12	  307.93	  307.93	
   40.00	   60.00	   30.00	  128.00	    9.22	  768.00	    1.42	   15.00	    6.00	    5.00	   11.00	 3041.28	  273.72	  121.65	
   80.00	  120.00	  270.00	    4.00	   10.37	 2244.00	    1.60	   11.00	    7.00	    6.00	   13.00	 3421.44	  273.72	  273.72	
   40.00	   60.00	   40.00	  639.00	   61.34	 2556.00	   10.65	    8.00	    7.00	    6.00	   13.00	20243.52	 1619.48	 1619.48	
   80.00	  120.00	  120.00	   11.00	   12.67	10549.00	    2.20	   19.00	    5.00	    8.00	   13.00	10549.00	 1002.15	  791.18	
   40.00	   60.00	   40.00	  255.00	   24.48	 1275.00	    4.25	   11.00	    7.00	    6.00	   13.00	 8078.40	  646.27	  646.27	
   40.00	   60.00	   50.00	   80.00	    9.60	  640.00	    1.60	   22.00	    8.00	    2.00	   10.00	 3168.00	  633.60	  696.96	
   40.00	   60.00	   40.00	  321.00	   30.82	 2247.00	    5.35	    5.00	    7.00	    7.00	   14.00	10169.28	  610.16	  915.24	
   80.00	  120.00	  270.00	    7.00	   18.14	 1134.00	    2.80	   14.00	    6.00	    6.00	   12.00	 5987.52	  538.88	  359.25	
   40.00	   60.00	   30.00	  456.00	   32.83	 3192.00	    5.07	   15.00	    6.00	    1.00	    7.00	10834.56	  975.11	  433.38	
   40.00	   60.00	   50.00	   39.00	    4.68	  234.00	    0.78	   17.00	    6.00	    4.00	   10.00	 1544.40	  131.27	  108.11	
   40.00	   60.00	   20.00	  333.00	   15.98	 1332.00	    2.56	   19.00	    5.00	    6.00	   11.00	 5274.72	  501.10	  395.60	
   40.00	   60.00	   50.00	  444.00	   53.28	 2664.00	    8.88	   22.00	    8.00	    5.00	   13.00	17582.40	 3516.48	 3868.13	
   40.00	   60.00	   20.00	  335.00	   16.08	 2010.00	    2.58	   11.00	    7.00	    1.00	    8.00	 5306.40	  424.51	  424.51	
   80.00	  120.00	  120.00	    4.00	    4.61	  800.00	    0.80	   13.00	    7.00	    3.00	   10.00	 1520.64	  121.65	  121.65	
   40.00	   60.00	   20.00	  410.00	   19.68	 2870.00	    3.15	   11.00	    7.00	    3.00	   10.00	 6494.40	  519.55	  519.55	
   80.00	  120.00	  120.00	    7.00	    8.06	 3668.00	    1.40	    7.00	    7.00	    4.00	   11.00	 3668.00	  293.44	  293.44	
   40.00	   60.00	   40.00	  623.00	   59.81	 3738.00	   10.38	    3.00	    8.00	    6.00	   14.00	19736.64	 1973.66	 2072.35	
   40.00	   60.00	   30.00	  460.00	   33.12	 2760.00	    5.11	   10.00	    7.00	    1.00	    8.00	10929.60	  874.37	  874.37	
   40.00	   60.00	   30.00	  608.00	   43.78	 3040.00	    6.76	   21.00	    8.00	    2.00	   10.00	14446.08	 2889.22	 3178.14	
   80.00	  120.00	  270.00	    7.00	   18.14	 3598.00	    2.80	    8.00	    7.00	    5.00	   12.00	 5987.52	  479.00	  479.00	
  120.00	  120.00	  270.00	   12.00	   46.66	11328.00	    7.20	   10.00	    7.00	    3.00	   10.00	15396.48	 1231.72	 1231.72	
   80.00	  120.00	  120.00	   16.00	   18.43	10032.00	    3.20	   21.00	    8.00	    3.00	   11.00	10032.00	 2006.40	 2207.04	
   80.00	  120.00	  270.00	   10.00	   25.92	 4480.00	    4.00	   13.00	    7.00	    3.00	   10.00	 8553.60	  684.29	  684.29	
   40.00	   60.00	   40.00	  346.00	   33.22	 2422.00	    5.77	    9.00	    7.00	    4.00	   11.00	10961.28	  876.90	  876.90	
  100.00	  120.00	  120.00	    9.00	   12.96	 1890.00	    2.25	    3.00	    8.00	    3.00	   11.00	 4276.80	  427.68	  449.06	
  120.00	  120.00	  270.00	    9.00	   34.99	 7668.00	    5.40	   14.00	    6.00	    7.00	   13.00	11547.36	 1039.26	  692.84	
   40.00	   60.00	   20.00	  294.00	   14.11	 2058.00	    2.26	   15.00	    6.00	    2.00	    8.00	 4656.96	  419.13	  186.28	
   40.00	   60.00	   30.00	  214.00	   15.41	 1498.00	    2.38	    3.00	    8.00	    5.00	   13.00	 5084.64	  508.46	  533.89	
   40.00	   60.00	   40.00	  648.00	   62.21	 3888.00	   10.80	   11.00	    7.00	    2.00	    9.00	20528.64	 1642.29	 1642.29	
   80.00	  120.00	  270.00	    3.00	    7.78	 1215.00	    1.20	   11.00	    7.00	    2.00	    9.00	 2566.08	  205.29	  205.29	
  120.00	  120.00	  270.00	    6.00	   23.33	 5052.00	    3.60	   19.00	    5.00	    2.00	    7.00	 7698.24	  731.33	  577.37	
   40.00	   60.00	   30.00	  500.00	   36.00	 3000.00	    5.56	   14.00	    6.00	    4.00	   10.00	11880.00	 1069.20	  712.80	
   40.00	   60.00	   50.00	  220.00	   26.40	 1100.00	    4.40	   22.00	    8.00	    3.00	   11.00	 8712.00	 1742.40	 1916.64	
  100.00	  120.00	  120.00	    5.00	    7.20	 3230.00	    1.25	    9.00	    7.00	    3.00	   10.00	 3230.00	  258.40	  258.40	
   40.00	   60.00	   30.00	  430.00	   30.96	 1720.00	    4.78	    3.00	    8.00	    5.00	   13.00	10216.80	 1021.68	 1072.76	
  120.00	  120.00	  270.00	   17.00	   66.10	15130.00	   10.20	   18.00	    6.00	    7.00	   13.00	21811.68	 1853.99	 1526.82	
   80.00	  120.00	  120.00	   12.00	   13.82	 6216.00	    2.40	   18.00	    6.00	    3.00	    9.00	 6216.00	  528.36	  435.12	
   40.00	   60.00	   20.00	   61.00	    2.93	  427.00	    0.47	   21.00	    8.00	    1.00	    9.00	  966.24	  193.25	  212.57	
   80.00	  120.00	  120.00	   15.00	   17.28	 9255.00	    3.00	    6.00	    7.00	    4.00	   11.00	 9255.00	  832.95	  925.50	
   40.00	   60.00	   30.00	  423.00	   30.46	 1692.00	    4.70	    8.00	    7.00	    3.00	   10.00	10050.48	  804.04	  804.04	
  120.00	  120.00	  270.00	    2.00	    7.78	  592.00	    1.20	   17.00	    6.00	    5.00	   11.00	 2566.08	  218.12	  179.63	
   80.00	  120.00	  270.00	   16.00	   41.47	15360.00	    6.40	   13.00	    7.00	    5.00	   12.00	15360.00	 1228.80	 1228.80	
  100.00	  120.00	  120.00	   11.00	   15.84	 8426.00	    2.75	   11.00	    7.00	    2.00	    9.00	 8426.00	  674.08	  674.08	
   40.00	   60.00	   50.00	  243.00	   29.16	 1215.00	    4.86	    5.00	    7.00	    1.00	    8.00	 9622.80	  577.37	  866.05	
   40.00	   60.00	   20.00	  195.00	    9.36	  780.00	    1.50	   15.00	    6.00	    3.00	    9.00	 3088.80	  277.99	  123.55	
   40.00	   60.00	   40.00	   55.00	    5.28	  220.00	    0.92	   20.00	    5.00	    7.00	   12.00	 1742.40	  172.50	  134.16	
   40.00	   60.00	   20.00	  314.00	   15.07	 1256.00	    2.42	   14.00	    6.00	    2.00	    8.00	 4973.76	  447.64	  298.43	
   40.00	   60.00	   40.00	  605.00	   58.08	 3630.00	   10.08	   20.00	    5.00	    1.00	    6.00	19166.40	 1897.47	 1475.81	
   80.00	  120.00	  120.00	   14.00	   16.13	 6846.00	    2.80	   16.00	    6.00	    3.00	    9.00	 6846.00	  684.60	  479.22	
   40.00	   60.00	   30.00	  130.00	    9.36	  650.00	    1.44	    6.00	    7.00	    1.00	    8.00	 3088.80	  277.99	  308.88	
  100.00	  120.00	  120.00	    5.00	    7.20	 3710.00	    1.25	   10.00	    7.00	    2.00	    9.00	 3710.00	  296.80	  296.80	
   40.00	   60.00	   50.00	  127.00	   15.24	  889.00	    2.54	   10.00	    7.00	    4.00	   11.00	 5029.20	  402.34	  402.34	
  120.00	  120.00	  270.00	    3.00	   11.66	 1806.00	    1.80	   21.00	    8.00	    4.00	   12.00	 3849.12	  769.82	  846.81	
   40.00	   60.00	   40.00	  510.00	   48.96	 3570.00	    8.50	   18.00	    6.00	    6.00	   12.00	16156.80	 1373.33	 1130.98	
  120.00	  120.00	  270.00	   11.00	   42.77	 9768.00	    6.60	   16.00	    6.00	    4.00	   10.00	14113.44	 1411.34	  987.94	
   40.00	   60.00	   30.00	   58.00	    4.18	  406.00	    0.64	   18.00	    6.00	    6.00	   12.00	 1378.08	  117.14	   96.47	
  100.00	  120.00	  120.00	   10.00	   14.40	 9790.00	    2.50	    2.00	    8.00	    5.00	   13.00	 9790.00	  979.00	 1174.80	
   40.00	   60.00	   30.00	  216.00	   15.55	 1512.00	    2.40	   11.00	    7.00	    2.00	    9.00	 5132.16	  410.57	  410.57	
   40.00	   60.00	   50.00	  213.00	   25.56	 1065.00	    4.26	   14.00	    6.00	    5.00	   11.00	 8434.80	  759.13	  506.09	
   40.00	   60.00	   40.00	  430.00	   41.28	 2580.00	    7.17	   19.00	    5.00	    6.00	   11.00	13622.40	 1294.13	 1021.68	
   40.00	   60.00	   20.00	  310.00	   14.88	 1550.00	    2.38	   14.00	    6.00	    5.00	   11.00	 4910.40	  441.94	  294.62	
   40.00	   60.00	   50.00	  108.00	   12.96	  648.00	    2.16	   16.00	    6.00	    5.00	   11.00	 4276.80	  427.68	  299.38	
   40.00	   60.00	   40.00	  121.00	   11.62	  484.00	    2.02	   15.00	    6.00	    7.00	   13.00	 3833.28	  345.00	  153.33	
   40.00	   60.00	   30.00	  561.00	   40.39	 2805.00	    6.23	   15.00	    6.00	    5.00	   11.00	13329.36	 1199.64	  533.17	
   80.00	  120.00	  120.00	    2.00	    2.30	 1326.00	    0.40	    1.00	    9.00	    1.00	   10.00	 1326.00	  132.60	  128.62	
   80.00	  120.00	  120.00	    7.00	    8.06	 3402.00	    1.40	   20.00	    5.00	    8.00	   13.00	 3402.00	  336.80	  261.95	
   80.00	  120.00	  270.00	    9.00	   23.33	 6048.00	    3.60	    8.00	    7.00	    7.00	   14.00	 7698.24	  615.86	  615.86	
  120.00	  120.00	  270.00	   16.00	   62.21	 4064.00	    9.60	   11.00	    7.00	    2.00	    9.00	20528.64	 1642.29	 1642.29	
   40.00	   60.00	   30.00	  355.00	   25.56	 2485.00	    3.94	   22.00	    8.00	    4.00	   12.00	 8434.80	 1686.96	 1855.66	
  100.00	  120.00	  120.00	   11.00	   15.84	10538.00	    2.75	   17.00	    6.00	    5.00	   11.00	10538.00	  895.73	  737.66	

I:100 T:14 J:14 A:10 B:10 D:22 ins:8

