
   80.00	  120.00	  270.00	    3.00	    7.78	 1215.00	    1.20	    1.00	    9.00	    2.00	   11.00	 2566.08	  256.61	  248.91	
  120.00	  120.00	  270.00	    6.00	   23.33	 5052.00	    3.60	    1.00	    9.00	    1.00	   10.00	 7698.24	  769.82	  746.73	
   40.00	   60.00	   30.00	  500.00	   36.00	 3000.00	    5.56	   16.00	    6.00	    4.00	   10.00	11880.00	 1188.00	  831.60	
   40.00	   60.00	   50.00	  220.00	   26.40	 1100.00	    4.40	   21.00	    8.00	    3.00	   11.00	 8712.00	 1742.40	 1916.64	
  100.00	  120.00	  120.00	    5.00	    7.20	 3230.00	    1.25	    9.00	    7.00	    3.00	   10.00	 3230.00	  258.40	  258.40	
   40.00	   60.00	   30.00	  430.00	   30.96	 1720.00	    4.78	   16.00	    6.00	    7.00	   13.00	10216.80	 1021.68	  715.18	
  120.00	  120.00	  270.00	   17.00	   66.10	15130.00	   10.20	   16.00	    6.00	    7.00	   13.00	21811.68	 2181.17	 1526.82	
   80.00	  120.00	  120.00	   12.00	   13.82	 6216.00	    2.40	   16.00	    6.00	    3.00	    9.00	 6216.00	  621.60	  435.12	
   40.00	   60.00	   20.00	   61.00	    2.93	  427.00	    0.47	    9.00	    7.00	    1.00	    8.00	  966.24	   77.30	   77.30	
   80.00	  120.00	  120.00	   15.00	   17.28	 9255.00	    3.00	   21.00	    8.00	    4.00	   12.00	 9255.00	 1851.00	 2036.10	
   40.00	   60.00	   30.00	  423.00	   30.46	 1692.00	    4.70	   21.00	    8.00	    3.00	   11.00	10050.48	 2010.10	 2211.11	
  120.00	  120.00	  270.00	    2.00	    7.78	  592.00	    1.20	   22.00	    8.00	    3.00	   11.00	 2566.08	  513.22	  564.54	
   80.00	  120.00	  270.00	   16.00	   41.47	15360.00	    6.40	    1.00	    9.00	    3.00	   12.00	15360.00	 1536.00	 1489.92	
  100.00	  120.00	  120.00	   11.00	   15.84	 8426.00	    2.75	   21.00	    8.00	    2.00	   10.00	 8426.00	 1685.20	 1853.72	
   40.00	   60.00	   50.00	  243.00	   29.16	 1215.00	    4.86	   21.00	    8.00	    1.00	    9.00	 9622.80	 1924.56	 2117.02	
   40.00	   60.00	   20.00	  195.00	    9.36	  780.00	    1.50	   16.00	    6.00	    3.00	    9.00	 3088.80	  308.88	  216.22	
   40.00	   60.00	   40.00	   55.00	    5.28	  220.00	    0.92	   16.00	    6.00	    6.00	   12.00	 1742.40	  174.24	  121.97	
   40.00	   60.00	   20.00	  314.00	   15.07	 1256.00	    2.42	   16.00	    6.00	    2.00	    8.00	 4973.76	  497.38	  348.16	
   40.00	   60.00	   40.00	  605.00	   58.08	 3630.00	   10.08	   16.00	    6.00	    1.00	    7.00	19166.40	 1916.64	 1341.65	
   80.00	  120.00	  120.00	   14.00	   16.13	 6846.00	    2.80	   21.00	    8.00	    2.00	   10.00	 6846.00	 1369.20	 1506.12	
   40.00	   60.00	   30.00	  130.00	    9.36	  650.00	    1.44	   21.00	    8.00	    1.00	    9.00	 3088.80	  617.76	  679.54	
  100.00	  120.00	  120.00	    5.00	    7.20	 3710.00	    1.25	    1.00	    9.00	    1.00	   10.00	 3710.00	  371.00	  359.87	
   40.00	   60.00	   50.00	  127.00	   15.24	  889.00	    2.54	    1.00	    9.00	    3.00	   12.00	 5029.20	  502.92	  487.83	
  120.00	  120.00	  270.00	    3.00	   11.66	 1806.00	    1.80	    9.00	    7.00	    5.00	   12.00	 3849.12	  307.93	  307.93	
   40.00	   60.00	   40.00	  510.00	   48.96	 3570.00	    8.50	   16.00	    6.00	    6.00	   12.00	16156.80	 1615.68	 1130.98	
  120.00	  120.00	  270.00	   11.00	   42.77	 9768.00	    6.60	   21.00	    8.00	    3.00	   11.00	14113.44	 2822.69	 3104.96	
   40.00	   60.00	   30.00	   58.00	    4.18	  406.00	    0.64	   16.00	    6.00	    6.00	   12.00	 1378.08	  137.81	   96.47	
  100.00	  120.00	  120.00	   10.00	   14.40	 9790.00	    2.50	   22.00	    8.00	    5.00	   13.00	 9790.00	 1958.00	 2153.80	
   40.00	   60.00	   30.00	  216.00	   15.55	 1512.00	    2.40	    1.00	    9.00	    1.00	   10.00	 5132.16	  513.22	  497.82	
   40.00	   60.00	   50.00	  213.00	   25.56	 1065.00	    4.26	   16.00	    6.00	    5.00	   11.00	 8434.80	  843.48	  590.44	
   40.00	   60.00	   40.00	  430.00	   41.28	 2580.00	    7.17	    1.00	    9.00	    4.00	   13.00	13622.40	 1362.24	 1321.37	
   40.00	   60.00	   20.00	  310.00	   14.88	 1550.00	    2.38	   16.00	    6.00	    5.00	   11.00	 4910.40	  491.04	  343.73	
   40.00	   60.00	   50.00	  108.00	   12.96	  648.00	    2.16	   21.00	    8.00	    4.00	   12.00	 4276.80	  855.36	  940.90	
   40.00	   60.00	   40.00	  121.00	   11.62	  484.00	    2.02	   16.00	    6.00	    7.00	   13.00	 3833.28	  383.33	  268.33	
   40.00	   60.00	   30.00	  561.00	   40.39	 2805.00	    6.23	   16.00	    6.00	    5.00	   11.00	13329.36	 1332.94	  933.06	
   80.00	  120.00	  120.00	    2.00	    2.30	 1326.00	    0.40	    9.00	    7.00	    1.00	    8.00	 1326.00	  106.08	  106.08	
   80.00	  120.00	  120.00	    7.00	    8.06	 3402.00	    1.40	   16.00	    6.00	    7.00	   13.00	 3402.00	  340.20	  238.14	
   80.00	  120.00	  270.00	    9.00	   23.33	 6048.00	    3.60	   21.00	    8.00	    6.00	   14.00	 7698.24	 1539.65	 1693.61	
  120.00	  120.00	  270.00	   16.00	   62.21	 4064.00	    9.60	   21.00	    8.00	    2.00	   10.00	20528.64	 4105.73	 4516.30	
   40.00	   60.00	   30.00	  355.00	   25.56	 2485.00	    3.94	   21.00	    8.00	    4.00	   12.00	 8434.80	 1686.96	 1855.66	
  100.00	  120.00	  120.00	   11.00	   15.84	10538.00	    2.75	   22.00	    8.00	    4.00	   12.00	10538.00	 2107.60	 2318.36	

I:100 T:14 J:14 A:10 B:10 D:5 ins:8

